"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$NotReady","AbstractMessageStream$FetchResult$NotReady","embeddingsFastRandomProjection","-0.12891246,0.036249027,-0.12890899,-0.21421915,-0.3102188,0.124080926,-0.08402013,0.052353144,0.48951095,0.32078996,-0.36784846,0.0819349,-0.01395414,0.2760668,-0.3250177,0.24914871,0.29783252,0.2767476,-0.45924622,0.31033516,0.038136777,-0.37332886,0.24197972,0.22662807,0.04082181,-0.3017238,-0.063573755,0.06911373,0.0001232028,-0.014884748,0.19479482,0.12070142,-0.102605574,0.03513552,-0.08320106,-0.1804101,0.48964673,-0.0065539777,-0.1349135,-0.5720276,-0.25854623,0.22317734,-0.3681942,0.107513756,0.04622295,-0.17880711,0.032573134,0.34823117,0.24048343,-0.12405029,0.090293415,0.12062098,-0.016229272,-0.29746687,0.059309784,-0.12741621,0.020425666,-0.17017391,-0.32729852,0.009834804,0.1439808,-0.059605617,-0.23115408,0.12559338",""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector","embeddingsFastRandomProjection","-0.10740279,-0.26197615,0.21965832,0.08318212,-0.33112442,-0.17232324,0.13211462,0.07140671,0.044987723,0.12112663,0.012682911,-0.07024703,0.33220267,-0.06296288,0.18292426,0.068390206,0.18649414,-0.40380263,0.07519053,-0.33578807,-0.09447856,-0.17207722,0.136463,-0.065166414,0.12858334,0.10020948,0.08179511,0.049131252,0.03168653,-0.16663285,0.11904444,-0.23724003,-0.15104063,0.1141139,-0.14568168,-0.049710922,0.26362625,-0.20183475,-0.05840262,-0.37020385,0.08956252,0.07041145,-0.1361325,-0.23355669,-0.06188377,-0.17864236,0.10161732,0.10471393,0.5031377,0.3582497,0.1029547,0.09344583,0.30153143,0.33252284,0.41547602,0.36688074,0.37159306,0.15101628,0.25556406,0.23117176,-0.0005542934,-0.10716112,-0.024162814,0.069336906",""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","embeddingsFastRandomProjection","0.29582077,0.10584483,0.11559816,-0.07471489,0.19102898,0.16922662,0.23821406,-0.013184225,0.33448404,-0.009045258,0.35313404,-0.07822812,0.17707704,0.021344397,0.059982806,-0.37400165,-0.06820949,-0.33016533,-0.309048,-0.15864462,0.1202425,-0.12947811,-0.12512772,-0.19374791,0.25176117,-0.3445694,0.43229172,0.32244533,0.011591853,0.1398805,-0.0047362894,0.2606208,-0.08105363,-0.29910117,-0.3338118,0.11390919,-0.26086095,-0.13207987,-0.12401766,-0.18563995,-0.47086614,0.052996296,0.0025943238,-0.17205894,-0.01788167,-0.14720379,0.09878841,0.30013266,0.25203562,0.32221797,0.048098996,0.051476717,0.45952156,0.045491353,-0.33846268,0.20555903,0.010107579,-0.08889842,-0.017773002,-0.16298941,-0.062339075,0.16612609,-0.0073896796,0.05044711",""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream","embeddingsFastRandomProjection","-0.11378274,-0.15461984,-0.11504471,-0.37333888,-0.39192337,0.14051208,0.020809941,-0.0070054717,0.29926333,0.42870653,-0.34649777,-0.015572758,0.070356846,0.32088295,-0.27520663,0.23789145,0.239254,0.103464454,-0.2211808,0.2894621,-0.11767929,-0.33352047,0.08300049,0.17848499,0.10836939,-0.23532715,-0.16379812,-0.07917204,-0.16987765,-0.0047720773,-0.14235297,0.084806934,-0.16030616,0.014866786,-0.055703986,-0.21691751,0.06688477,-0.069837116,-0.11236389,-0.60607255,-0.30359778,0.08069685,-0.4313723,-0.14159712,0.22946888,-0.06602448,0.09572248,0.30297416,0.3089881,-0.27299365,0.36031896,0.09394311,0.14821738,-0.3332618,0.3103299,-0.13115665,0.1877295,-0.25782543,-0.29028246,0.10921736,0.1696081,-0.083464816,-0.28150296,0.120376244",""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream","embeddingsFastRandomProjection","-0.11578567,-0.13977619,-0.10961506,-0.37841743,-0.4031763,0.12978537,0.016374819,-0.017950475,0.28355274,0.4428923,-0.35197124,-0.023835056,0.077695005,0.31644472,-0.27026367,0.22106239,0.2540604,0.10640168,-0.20508963,0.2791423,-0.11316073,-0.3143642,0.09989622,0.17140831,0.10611661,-0.21920991,-0.15321313,-0.07666573,-0.15818916,-0.01629415,-0.15284652,0.0730809,-0.16150843,0.01960603,-0.09081047,-0.22739258,0.069612294,-0.06680701,-0.114212394,-0.5838483,-0.30719566,0.08445461,-0.41326344,-0.13725185,0.21616901,-0.057916254,0.079596385,0.28691658,0.29414713,-0.27486497,0.34188542,0.10010651,0.12985967,-0.33336008,0.3152818,-0.13628544,0.19239467,-0.2453825,-0.27858853,0.099307805,0.15475786,-0.081772216,-0.29463893,0.13251132",""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream","embeddingsFastRandomProjection","-0.12918328,-0.068212755,-0.15154848,-0.3637615,-0.441275,0.12317257,-0.0015122145,0.0020603603,0.3082082,0.45832565,-0.33975923,-0.011264566,0.10647026,0.31533617,-0.27463374,0.1938622,0.27549884,0.13669926,-0.2558085,0.27907348,-0.057189412,-0.28249025,0.16549835,0.12459184,0.13936454,-0.21157712,-0.084530346,-0.064943664,-0.07094184,-0.034732282,-0.09255358,0.048661113,-0.15827781,-0.01558847,-0.10073669,-0.22371028,0.16245311,-0.069940545,-0.15458675,-0.5815473,-0.30659997,0.12383757,-0.3339039,-0.06666873,0.17279318,-0.0758774,0.07320236,0.2567854,0.2409809,-0.23090129,0.2777574,0.11750911,0.16262853,-0.39056152,0.33232892,-0.11333768,0.15302911,-0.17270556,-0.23792216,0.068849824,0.1997517,-0.095398284,-0.3006376,0.112606764",""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream","embeddingsFastRandomProjection","-0.12995955,-0.0843863,-0.15182461,-0.3547793,-0.4208488,0.10346743,-0.018536381,0.018209057,0.3332459,0.45022744,-0.35368776,0.0021600146,0.10083054,0.31664956,-0.26985604,0.21704625,0.2612963,0.12504295,-0.26846343,0.275066,-0.066437155,-0.31218177,0.15905043,0.1599244,0.13187087,-0.24575105,-0.11787261,-0.0461948,-0.06745453,-0.017029433,-0.09598214,0.04991622,-0.16068117,-0.035443887,-0.10333231,-0.20273657,0.17472365,-0.038935415,-0.12990366,-0.5972667,-0.29904172,0.14180233,-0.38896984,-0.06310198,0.173061,-0.10731938,0.087731935,0.26773828,0.27321625,-0.23515835,0.31665388,0.11052002,0.15663552,-0.36372584,0.30640268,-0.13189161,0.15962778,-0.19732699,-0.27454525,0.085544236,0.20355777,-0.074870825,-0.3042988,0.10638143",""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","embeddingsFastRandomProjection","-0.14067067,-0.17596889,-0.19521487,-0.438253,-0.49036008,0.064459614,0.033182,-0.04883519,0.16293162,0.4845686,-0.21029034,-0.029809024,0.16571586,0.33134997,-0.21858928,0.1595901,0.22255078,0.034115843,-0.076498844,0.18749201,-0.118993044,-0.17959602,0.043960467,0.1748748,0.14101544,-0.20267288,-0.07374857,-0.11393577,-0.14461067,-0.050507754,-0.28449306,0.0028265044,-0.23755804,-0.01379412,0.09033093,-0.31171623,-0.14708333,-0.11422977,-0.08660522,-0.6260549,-0.32838026,0.062434893,-0.2525321,-0.17662336,0.29870543,-0.09428695,0.09093114,0.13365224,0.16752136,-0.24736965,0.40877074,0.14669521,0.24985577,-0.2836202,0.43561143,-0.070732504,0.24742286,-0.16035947,-0.081204,0.19281484,0.13804558,-0.118975185,-0.3338689,0.084977314",""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Completed","AbstractMessageStream$FetchResult$Completed","embeddingsFastRandomProjection","-0.12747934,0.0020341277,-0.23432451,-0.22910824,-0.38523978,0.08728996,-0.15221149,0.03960698,0.46949643,0.3869552,-0.3637678,0.058995754,0.038042232,0.3505156,-0.37175342,0.2154839,0.25144407,0.31429183,-0.5490676,0.2879744,0.058281727,-0.38136,0.13513337,0.21550497,0.035733473,-0.270694,-0.060708538,-0.02931479,-0.018188149,-0.0017877053,0.16622743,0.13955508,-0.14642942,0.027224755,0.018316805,-0.26190203,0.35994303,-0.050903473,-0.09655751,-0.62254775,-0.25084308,0.24079575,-0.3847075,0.12232155,0.11984134,-0.16696419,-0.008710461,0.38069654,0.25184345,-0.073826805,0.09115443,0.11206835,0.02540209,-0.42346293,0.13367066,-0.17828184,0.03146341,-0.17922434,-0.33172598,0.11886978,0.11889382,-0.07430698,-0.30524814,0.08984796",""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory","embeddingsFastRandomProjection","0.033314817,-0.2634974,0.41206697,-0.07962495,-0.037280407,-0.007833488,0.10818826,-0.29651958,0.30616972,0.09220029,0.29208854,0.018798215,0.086765625,0.0313884,0.033996347,0.070231095,0.03696295,-0.31157133,-0.015740583,-0.25377035,0.15554306,0.16213797,0.05013476,0.31023526,-0.16460976,-0.44866103,-0.075933576,-0.11797906,-0.12793848,-0.16790646,-0.118197136,0.08042882,-0.24261501,-0.103469014,-0.16223502,0.07250419,-0.4003168,-0.10795425,0.09013411,-0.120750345,-0.09723032,-0.4242046,0.01321758,-0.32828033,-0.11276077,-0.10841054,0.2190188,0.1576196,0.059395235,0.10799731,-0.110464334,0.04392195,0.05470254,-0.16608846,0.3318646,0.52150357,-0.23290333,0.16593719,0.074255824,-0.018834064,0.016088676,0.022251224,-0.5511854,-0.4718752",""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","embeddingsFastRandomProjection","0.069969915,-0.38020068,0.44983643,-0.06083221,-0.056372676,-0.03579123,0.13072465,-0.42455897,0.49822384,0.06849325,0.40872937,-0.010780706,0.113671154,0.055155575,-0.051014233,0.029570837,0.06900011,-0.25515446,0.028025592,-0.20358795,0.25057703,0.19356275,-0.02439022,0.22276315,-0.11943644,-0.37651992,-0.12899716,-0.17336938,-0.053700134,-0.2783674,-0.13553749,0.020919822,-0.29233682,-0.07212577,-0.071801335,0.06723737,-0.3413987,-0.087169275,0.12906772,-0.120539024,-0.07106799,-0.49873096,0.057037756,-0.4664732,-0.1007448,-0.13675529,0.33692485,0.2799944,0.05723224,0.20499992,-0.1755545,0.03443407,0.087111115,-0.13981418,0.3922124,0.57401276,-0.32026732,0.21034011,0.005496051,-0.0033807452,0.08283729,-0.03716891,-0.63734686,-0.4704212",""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","embeddingsFastRandomProjection","0.14035982,-0.25420088,-0.14422782,0.05825423,0.26716536,-0.17408763,0.0056320317,0.22841291,-0.2367453,-0.29051965,-0.11291864,0.22366127,0.060088784,0.0958099,-0.04004197,0.044439264,0.018651325,0.20784773,0.15499046,-0.035355162,0.037690762,-0.21328315,-0.1436014,0.22227931,-0.028724201,-0.058713395,-0.079140455,-0.20395055,0.31952947,-0.3463236,-0.058663007,0.26469395,0.15423715,-0.3432742,-0.1703033,0.2674981,-0.15177058,-0.42739028,-0.32926375,0.019957937,-0.17682931,-0.07689179,-0.15195276,-0.010230057,-8.5532665e-06,-0.26746807,-0.46632487,-0.079174146,-0.30073553,0.20242685,0.08447176,0.22871879,-0.25115982,0.004398618,0.09809391,-0.25776988,-0.45907918,0.25895458,-0.14138821,-0.28200966,-0.17287065,-0.2501713,0.40279415,0.39049476",""
"org.axonframework.messaging.core.IllegalPayloadAccessException","IllegalPayloadAccessException","embeddingsFastRandomProjection","0.15092668,-0.17061903,-0.19974583,0.03385439,0.22608706,0.0021561256,0.069402345,-0.091091864,0.1794239,-0.07113234,-0.051285677,2.7841963e-05,-0.10218598,-0.098671,0.24120413,0.06417601,-0.05525084,0.010977268,0.21425557,0.15641773,0.10730934,-0.45046955,-0.24311173,0.21074417,-0.3263182,-0.30341592,0.1865138,-0.12934254,0.13258865,0.13680962,0.023914449,0.4025307,-0.1900831,-0.048504263,0.09865256,-0.021323156,-0.13731638,-0.14691788,-0.14221069,-0.10860354,0.13372064,-0.072420925,-0.038820505,-0.17633112,0.25576437,-0.05406993,-0.13183099,-0.051245905,-0.1982873,0.22708437,-0.08531895,0.027382188,-0.18691108,0.07139167,-0.18631662,-0.30658662,-0.24404648,0.22472838,0.14639777,-0.033933997,-0.33340085,-0.07788011,-0.023639288,0.38365018",""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","embeddingsFastRandomProjection","-0.0056538433,-0.10991971,-0.08515167,0.010258257,0.14040375,-0.18104483,-0.040103525,0.26611307,-0.3111665,-0.4638688,0.050231192,0.24946171,0.05347135,0.21423426,-0.112725034,0.10114561,-0.07959888,0.31867045,-0.017736722,-0.16125447,-0.0478139,0.10352008,-0.01754272,0.054618742,0.18192618,0.061641835,-0.27247143,-0.21167475,0.26574215,-0.45295358,0.0635522,-0.07495266,0.08726552,-0.32367334,-0.19636695,0.23561688,-0.04958314,-0.45292038,-0.31017298,-0.18057379,-0.11910051,-0.14772944,-0.087352805,0.10590485,-0.12342154,-0.26990312,-0.3503367,-0.0062651206,-0.24424928,0.23284243,0.023772828,0.18437728,-0.13604599,-0.18312365,0.08000423,-0.24167538,-0.6207926,0.14993924,0.07168029,-0.20273125,-0.17027456,-0.3254377,0.52819765,0.1412048",""
"org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer","HierarchicalParameterResolverFactoryConfigurationEnhancer","embeddingsFastRandomProjection","0.14494021,-0.13744752,0.2940554,-0.0013373699,-0.018736757,0.4046216,0.12360139,-0.32988188,-0.16708702,0.27550378,0.053636745,0.03587916,-0.26998377,0.13226044,-0.02933368,0.09416265,-0.043380663,-0.04967148,-0.18111321,-0.11752331,0.21986786,0.034625176,-0.12442733,0.1286516,-0.2485384,-0.27874693,-0.17826001,-0.029913459,-0.19534704,-0.16847,-0.32587284,0.21439807,-0.13088186,-0.12411578,-0.21224356,0.17450067,-0.4398959,-0.051518768,0.15151066,-0.14201829,0.049797773,-0.2519734,0.06308617,-0.26754066,-0.05829186,-0.012237983,0.29172194,0.02843659,0.061142594,0.059049115,-0.062499598,-0.20853709,0.13942158,-0.083925575,0.24340995,0.4903909,-0.20531373,0.14837436,-0.04281969,-0.17381978,0.16873167,-0.08875939,-0.5280782,-0.1692696",""
"org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer","ClasspathParameterResolverConfigurationEnhancer","embeddingsFastRandomProjection","0.20218663,-0.12590307,0.26536655,0.051240116,-0.02455144,0.4733295,0.07007096,-0.33887017,-0.19975804,0.30592847,0.098704495,0.012286752,-0.34739864,0.14731337,-0.027611569,0.121060684,-0.055460364,-0.0007123407,-0.1928767,-0.08167888,0.265114,-0.018635597,-0.13105498,0.069396496,-0.2886917,-0.19321723,-0.1576716,-0.0022878554,-0.22080588,-0.17980763,-0.3446762,0.24556492,-0.090602875,-0.11155468,-0.1708383,0.17627265,-0.43577778,-0.05782999,0.121995345,-0.13235252,0.058741417,-0.24408013,0.014324813,-0.22265488,-0.030824617,-0.032949038,0.28126308,0.048573196,0.09600001,0.10186395,-0.094110705,-0.22087133,0.08962546,-0.07022942,0.23536956,0.47528663,-0.21332431,0.16688353,-0.064181864,-0.18269357,0.21018669,-0.10091719,-0.5529449,-0.11740215",""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException","embeddingsFastRandomProjection","-0.10053317,-0.17970577,-0.28563648,-0.08068531,0.08594762,0.08135059,0.1758983,0.18583345,0.010491822,-0.590854,0.013739005,-0.47144058,-0.01937774,0.23914564,0.25812218,-0.059659347,-0.3770018,-0.046961956,-0.055745363,-0.03265538,0.09263553,0.13848427,-0.013436737,0.16343051,0.1823416,-0.46824968,-0.31974396,-0.28689197,0.32518783,-0.1408593,0.13393486,-0.049889624,-0.23256168,-0.06985469,0.034377683,-0.09993417,-0.18163005,0.18868318,-0.30757397,0.14779969,-0.21803385,-0.30452824,0.030901391,-0.12644735,0.13465847,0.10678588,0.06695278,0.15016018,-0.15228046,-0.033657454,-0.06663683,0.15348098,0.08724915,-0.058609053,0.033962667,-0.26211938,-0.16735668,0.087539844,0.33592364,-0.1891131,0.00033371896,-0.43698317,0.5224397,-0.04355531",""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","embeddingsFastRandomProjection","-0.06301604,-0.046711914,-0.22370957,-0.21076033,-0.109235615,0.250746,-0.12100178,0.0019947675,0.511544,0.07562815,-0.16192146,0.010827904,-0.3891198,0.046236835,-0.10346547,0.3394708,0.16642736,0.22530414,-0.41237855,0.19116013,-0.007252425,-0.24947071,0.15117769,0.13749136,0.03181842,-0.19624358,-0.20237964,0.118940316,-0.22882901,-0.006255115,0.41610575,-0.3253899,0.027287357,0.024651084,-0.23529989,0.11513588,0.6961273,-0.25418642,-0.23312317,-0.2610398,-0.17378771,-0.04670372,-0.115930006,-0.0011871594,0.026855107,-0.11543338,0.20576689,0.41699928,0.1719701,-0.12292506,0.2047193,0.15937307,-0.0073342454,-0.06867036,-0.2678371,0.26934904,0.0077027436,-0.10299908,-0.014255241,0.0019462192,0.16483846,-0.21451595,-0.017565172,0.25533468",""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","embeddingsFastRandomProjection","-0.05233542,0.0040000714,0.1701578,-0.46997577,-0.3172451,0.061924767,0.040123664,-0.19390234,-0.0017318875,-0.29292,0.14003676,-0.14829765,0.34274125,-0.13982028,0.039405327,0.2006577,-0.21136391,0.0209204,0.25046912,0.01643816,-0.41170177,0.07472695,0.21252014,-0.45862997,0.30278978,0.054716773,0.06321876,-0.18538558,-0.15174666,0.23355371,-0.2957195,-0.19368587,-0.09463377,-0.01915899,0.13326174,-0.5489636,-0.0013136752,-0.104041085,-0.11184442,0.002912715,0.1533408,0.3178109,0.21692857,0.2239299,0.067543544,-0.007793487,0.17513698,-0.016088827,-0.21446359,0.13158399,-0.08027686,0.00070849876,0.04711517,0.17730182,0.18788993,-0.010538919,-0.13523965,-0.017673112,-0.43784738,-0.051120162,0.054485522,0.03246794,-0.23889203,0.16408634",""
"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate","embeddingsFastRandomProjection","0.019650491,-0.2358059,-0.27735007,0.013100329,0.27407497,0.20960525,0.21615541,-0.019650493,0.42070597,-0.0098252455,0,-2.254092e-10,-0.019650491,0.105550356,0.09245003,-0.19978,-0.006550164,-0.1783499,0.28390023,0.30205527,0.079349704,0.0433238,-0.039300982,0.03275082,-0.2554564,-0.2937255,-0.15869941,-0.013100328,0.05464451,0.079349704,0.0065501635,0.097220555,0.03022347,-0.07279954,-0.17179973,0.003275081,-0.22925574,-0.082624786,-0.23908098,-0.019650491,-0.16197449,-0.21615541,0.05642413,-0.11715522,0.12698045,-0.21615541,-0.082624786,-0.19145022,-0.28390023,0.026200656,-0.22925574,-0.1783499,0.09245003,0.22925574,0.36175448,-0.11865069,-0.24235605,0.082624786,0.019650491,-0.19145022,0.06952446,-0.0098252455,-0.009825247,0.33480608",""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy","embeddingsFastRandomProjection","-0.11294577,-0.09366861,0.14142436,-0.5802947,-0.3793558,0.047512993,0.1095017,-0.09222028,-0.1296314,-0.24769475,0.14157122,-0.25318712,0.33538562,-0.1391705,-0.027457714,0.2892193,-0.2225823,-0.14687504,0.2096572,-0.07087391,-0.41222543,0.053975463,0.2168318,-0.28658217,0.1284573,0.07441527,0.13683596,-0.14746547,-0.13687496,0.19400185,-0.4644249,-0.0014294311,-0.22187382,0.0032519754,0.04560647,-0.48249927,-0.06467416,-0.15959463,-0.1800088,0.018394537,0.07680326,0.2998965,0.255134,0.16209465,0.03496412,-0.017597182,0.23855674,-0.018133953,-0.18081403,0.07323272,0.078982815,0.031951424,0.22399667,0.18348902,0.18552387,0.054575622,-0.102166474,0.08360253,-0.49286196,-0.096370496,0.13090676,0.08991543,-0.23192734,0.19372384",""
"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate","embeddingsFastRandomProjection","0.034505878,-0.24199265,-0.2816114,-0.006697216,0.29876938,0.21056445,0.22960134,-0.00788707,0.3744098,-0.0153262,-0.022815539,1.2386471e-05,-0.012822528,-0.0014039269,0.17155492,-0.19737372,-0.013700492,-0.13449569,0.27718735,0.3434411,0.13374701,-0.054558247,-0.04287928,0.039358914,-0.2786217,-0.3005337,-0.089041576,-0.035782747,0.06388794,0.14687084,-0.00024017459,0.11326371,0.083038315,-0.118465334,-0.10637048,-0.0149255805,-0.23805629,-0.14592819,-0.22391507,-0.01567752,-0.10708825,-0.23094422,0.10681462,-0.22379988,0.2428189,-0.22278039,-0.13921647,-0.14041893,-0.27008352,0.05750723,-0.21492411,-0.12719761,-0.018901357,0.20872827,0.3096136,-0.15712559,-0.2637794,0.1805439,0.032491095,-0.13271736,-0.045993865,-0.01832809,0.005802107,0.39013517",""
"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy","embeddingsFastRandomProjection","-0.06657593,-0.08348701,0.16945596,-0.5577253,-0.38203543,0.05972771,0.058955915,-0.12857541,-0.10526954,-0.24284352,0.094991155,-0.19915912,0.33948815,-0.12176893,0.012604997,0.27618492,-0.22707222,-0.099473156,0.2517228,-0.0356419,-0.4142018,0.057707142,0.18623514,-0.36235684,0.21896401,0.09604505,0.09179598,-0.14293289,-0.1104113,0.20469414,-0.43372336,-0.08000561,-0.17770688,0.0053655123,0.06415442,-0.5053262,-0.07385706,-0.15062734,-0.15550533,0.007156983,0.109327614,0.33100086,0.20908827,0.1266237,0.049306147,-0.018586611,0.24610111,-0.0074224193,-0.1749862,0.09942662,0.018001176,0.02793523,0.19544026,0.1882497,0.1991401,0.016107347,-0.10250145,0.03713859,-0.4454289,-0.07822282,0.10763417,0.05184538,-0.25319445,0.17380297",""
