"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","embeddingsNode2Vec","0.5681169,-0.45873776,0.017774539,0.043359593,0.118679956,0.69908684,0.66020477,0.5061725,0.25403026,-0.13056774,0.11039038,-0.6201773,0.7078817,-0.07988317,0.7608733,0.48948422,-0.74784386,-0.19231808,-0.31145594,0.13141239,-0.51158935,-0.43306524,-0.16516596,-0.30341303,-0.6206431,0.25460228,-0.28218424,0.39130703,0.45344555,0.5011232,-0.15813152,0.2463213,0.09548215,0.5337144,0.63265383,0.7881664,0.023061242,-0.32133543,0.3485366,0.5099438,-0.48380342,0.3447625,0.80019385,-0.33377838,-0.03152817,0.74619716,0.019356268,0.09794465,0.7986511,0.30447245,0.4962091,0.23873205,-0.13479991,0.5558612,0.006697111,0.7018808,-0.13990176,-0.30053988,0.57708263,0.27952525,-0.55495584,0.21252583,-1.3024436,0.36899915",""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","embeddingsNode2Vec","0.38670054,-0.17075114,0.20470355,0.3128087,0.34761944,-0.07407256,0.4163768,-0.29738733,-0.261342,-0.6755967,-0.05272665,-0.3786188,0.028306887,-0.57086515,0.08137468,0.14133175,-0.4430427,-0.1507441,-0.7753477,-0.69639283,-0.034372568,-0.002597061,0.06052845,-0.094258964,-0.11517787,0.09025766,-0.36584938,-0.02313321,0.5940166,-0.08765309,-0.09422242,0.7470163,0.16363923,0.7109545,0.48360452,0.38330948,0.32744607,0.3796277,0.3886233,0.37980297,-0.08842599,0.26465738,0.14819491,-0.45440283,-0.18924166,0.14446063,-0.095948316,-0.21534686,0.30339402,0.0821734,-0.081971,0.2129455,0.09243877,0.5827829,-0.6021239,0.19152804,-0.20053661,-0.536197,0.35216787,0.33042023,0.2309064,0.42706913,-0.4420863,0.72248954",""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","embeddingsNode2Vec","0.5803771,-0.35957375,0.14162527,0.031707842,-0.109742954,0.16101304,0.28267956,-0.3436505,-0.15441287,-0.36422685,0.34787738,-0.4245602,0.14646314,-0.21718605,0.28330386,0.16903271,-0.09147021,-0.15433817,-0.6196742,-0.37064937,-0.25955948,-0.5878466,0.13013327,0.16192923,-0.111500934,0.3123746,-0.07367139,0.53515196,0.51185405,-0.06545371,0.3043146,0.35508838,0.7741339,0.4971218,0.6551703,-0.12548357,0.49851313,-0.014702972,0.6891859,0.75306696,0.12379647,0.69394183,0.7560937,-0.97000736,0.11235105,0.48760727,-0.55294245,-0.32521868,0.48438665,0.12825808,-0.033659738,-0.11252297,-0.3248711,0.49888623,-0.19966806,0.23362729,-0.099326186,-0.56196266,0.048097398,0.026221668,-0.052298363,0.26612467,-0.19258799,0.654469",""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","embeddingsNode2Vec","0.09222546,-0.4425218,-0.26478416,-0.11668526,0.03918181,0.8372208,0.69699955,0.6687897,0.11151138,-0.023810703,0.251046,-0.64181167,0.6567333,0.01813049,0.7106518,0.311198,-0.51113546,-0.1138899,-0.47601497,0.24422766,-0.5209048,-0.37474152,-0.15352769,0.15703787,-0.7293306,-0.053413056,-0.3733465,0.5688873,0.56168723,0.41450655,0.0115502365,0.16368632,-0.18471836,0.67811567,0.6033361,0.6924018,-0.103311695,-0.45781562,0.46554413,0.6284984,-0.48759064,0.36270955,0.5778811,-0.31005013,-0.19263166,0.81476706,0.07538205,-0.10372507,0.5339885,0.14894383,0.28835696,0.14281856,-0.27587897,0.55752075,-0.16151246,0.28539842,-0.016168034,-0.09675692,0.6249586,0.34226266,-0.35997412,0.0809971,-1.27244,0.52649766",""
"org.axonframework.eventsourcing.snapshot.api.EvolutionResult","EvolutionResult","embeddingsNode2Vec","0.09100305,0.08566126,-0.34573182,0.16108999,0.5960071,-0.539551,-0.20270684,0.22033003,-0.06152917,0.14574797,1.064286,-0.19722487,0.3239857,-0.53356254,-0.006467966,0.36864042,-0.73007935,-0.19617286,-0.09978294,-1.0498,-0.56498855,0.26634845,-0.025426183,-0.15608764,0.33185872,0.039107475,-0.076861024,0.07965082,0.57858425,0.13637349,0.10929495,0.38216263,-0.24056937,0.81038016,-0.49171266,0.14022607,-0.2827692,0.21391907,0.9983413,0.21991184,0.30570605,0.703173,0.5131183,-1.1230392,0.61047286,0.4164459,0.3424478,0.5261645,-0.044782717,-0.3081803,0.66927385,0.20534669,0.108688705,0.412565,-0.22542071,-0.46776062,-0.17989379,0.10011014,-0.17627548,-0.033251368,-0.2197216,-0.01317189,0.2776388,0.5793208",""
"org.axonframework.eventsourcing.snapshot.api.Snapshot","Snapshot","embeddingsNode2Vec","0.046077665,-0.44704637,0.10394521,0.14382344,0.09078201,-0.12502919,0.33163637,0.2826597,-0.22172743,-0.3202751,1.2141519,-0.9311264,-0.051001236,-0.39370698,-0.15130302,-0.2703334,-0.693398,0.35624358,-0.116458245,-0.4686882,-0.41494876,-0.03261799,0.04048737,-0.58051467,-0.14704995,0.061650857,-0.0626353,0.12328052,0.21452251,-0.08360041,0.12295169,0.5464522,-0.07782195,0.72731835,-0.40818036,0.5667953,0.44283396,0.21818334,0.69296914,0.009303464,-0.1656088,0.91755056,0.59749657,-0.75000477,0.038313445,0.04203821,0.1490459,0.25502592,-0.45836893,-0.089436926,0.22583508,0.5788937,0.10890526,0.52577674,-0.37550646,-0.33651793,-0.44811082,-0.56697094,0.41285634,0.55321753,0.39110544,0.07268827,0.21817832,0.5777758",""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","embeddingsNode2Vec","0.91837204,-0.17374642,0.34596324,-0.032432362,-0.05102174,0.3387143,0.7921883,-0.40939686,-0.73363084,-0.2682155,0.4510273,-0.44888204,-0.034067247,0.11539814,0.30523795,0.25742114,-0.77025986,-0.09369817,-0.5486487,-0.5553131,-0.3757259,-0.54037505,-0.1628479,-0.13945553,-0.36269337,0.623582,-0.17066266,0.24248132,0.36266422,0.038454153,0.28681052,1.080326,0.55140454,0.5152616,0.25101328,0.52718586,0.15141246,-0.13670267,0.28914097,0.7908624,-0.15504467,0.4077886,0.38435194,-0.32016984,0.042310912,0.4167573,-0.07636465,0.13217095,0.5562776,0.46134034,0.0020099806,0.19065993,-0.37784088,0.6136046,-0.10095797,0.72592944,-0.21208952,-0.46935573,-0.29150295,0.15439379,-0.5589548,0.34906316,-0.47283632,0.6012286",""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","embeddingsNode2Vec","0.27811244,-0.05294079,-0.26748127,0.31211942,0.1761924,-0.5340935,-0.22774743,0.6423826,-0.00964125,0.26800504,0.7488207,-0.277233,0.18454313,-0.120531775,-0.23498906,-0.1558904,-0.41285303,0.13839804,-0.029694367,-0.4651469,-0.5041667,0.05367653,-0.1510503,-0.34724873,-0.0013344769,-0.16809198,-0.51887774,-0.010150526,0.04481608,0.308289,0.4570447,0.505039,0.36400816,0.40103817,-0.17167863,-0.0760537,-0.05325908,0.4527055,0.5286743,0.4522473,0.32789832,0.6263291,0.4371739,-1.0856788,0.19158357,0.023968317,0.2632498,0.52056056,0.047741834,-0.28380898,0.18571179,-0.045475904,-0.22485098,0.109417714,0.013099144,-0.42484236,-0.36360824,-0.5234151,0.20102118,0.19566202,-0.03929681,0.06795977,0.60744554,0.9445812",""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","embeddingsNode2Vec","0.23299414,-0.07507438,-0.25219783,0.43549556,0.23824856,-0.13969126,-0.0940139,0.6529133,0.22293788,0.086979896,0.54662496,-0.17316441,-0.031377207,-0.020205596,0.03398496,-0.15513958,-0.5233205,0.21639149,0.16984731,-0.45532224,-0.2622232,0.0015109082,-0.043630507,-0.38150406,-0.05622164,-0.32152298,-0.36150643,-0.16987218,-0.15085846,0.425057,0.3673874,0.5384443,0.40492386,0.26888728,-0.2449696,-0.026277473,-0.0117244255,0.47490704,0.4623827,0.3768046,0.4312967,0.6940053,0.7507412,-0.9850806,-0.033030324,0.102149636,0.12076944,0.34900793,0.08167302,-0.37746117,0.15724395,-0.0054115998,-0.003898264,0.24155882,-0.0674997,-0.4107603,-0.30799237,-0.5543924,-0.009890302,0.23830561,-0.18063599,0.066604935,0.6745704,0.898",""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","embeddingsNode2Vec","0.2775545,0.004238373,0.09793844,0.36546814,0.09753627,-0.21834955,-0.13810742,0.2849053,0.04912514,-0.082895756,1.0639292,-0.6004384,0.008916321,-0.15634619,-0.29585838,0.09652352,-0.65453744,0.30425245,0.31757963,-0.31585622,-0.31334454,0.117123485,-0.11120445,-0.32617307,0.026995806,0.17573178,0.047395144,-0.2084035,0.15413323,0.4500621,0.17668574,0.6292557,-0.1728483,0.49359453,-0.1472661,0.17817105,0.18384486,0.3375961,0.47985947,0.48006633,-0.14154036,0.8843804,0.773496,-0.99237615,0.2874959,-0.13444856,0.23477408,0.17997648,-0.087076664,-0.1166438,0.40311152,0.07407411,0.21807952,0.4055006,-0.23038448,-0.36291862,0.10658548,-0.5288064,0.2558076,0.57196146,-0.0667849,-0.07899585,0.28889784,0.7341525",""
"org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler","SimpleEntityLifecycleHandler","embeddingsNode2Vec","0.26475686,0.12772098,0.009415956,0.2184127,0.45897534,-0.56462336,-0.15141568,0.6173023,0.027745802,-0.23855157,0.36828256,-0.39929125,-0.02723184,-0.10674144,0.054659218,-0.020501725,-0.20004366,0.17621182,0.092918344,-0.012247327,-0.16699849,-0.15457653,-0.3449679,-0.29594672,-0.23076989,-0.30803016,-0.07411247,0.009367959,-0.044226978,0.48016846,0.10044439,0.85788363,0.46300563,0.23344326,-0.09954954,-0.14009997,0.4525522,0.55409276,0.5376812,0.7499478,0.086344436,0.5397618,0.41518942,-0.6752077,0.23005821,-0.0017161344,0.16589777,0.17316419,-0.022029964,-0.12385425,0.052771922,-0.42641076,0.10834286,0.44293243,-0.6623179,-0.36255372,-0.21255162,-0.6158801,-0.10696079,0.5104477,-0.15367799,0.04566583,0.114411145,0.66968894",""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","embeddingsNode2Vec","0.31799376,-0.07176077,-0.36795238,0.3498059,0.15822701,-0.24203709,-0.11715058,0.42259958,0.14771168,0.38926432,0.4579149,-0.36275905,-0.054139815,-0.14147446,-0.1019953,-0.12840599,-0.4151246,0.122135036,-0.12598272,-0.34096918,-0.16538532,-0.013596488,-0.32356068,-0.49440795,0.051362682,-0.44141778,-0.26340988,-0.07207415,-0.13780408,0.32381868,0.23418991,0.7066945,0.4381643,0.21058105,0.09226242,0.013734673,0.13064523,0.4079766,0.40472323,0.29540098,0.3078657,0.5221393,0.6014861,-0.94906276,-0.016408741,0.21790485,0.24672677,0.44623825,0.018568158,-0.16441508,0.2944656,-0.2173535,-0.12597497,-0.11867117,-0.1963923,-0.5310651,-0.4281841,-0.5844648,-0.22371525,0.16077629,-0.14024478,-0.04877227,0.5297997,0.84058434",""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler","SnapshottingEntityLifecycleHandler","embeddingsNode2Vec","0.15281016,-0.035166394,-0.018530605,0.12668492,0.08785337,-0.21676412,0.078897506,0.31147322,-0.10249035,-0.08367609,0.77006084,-0.61835825,-0.32932746,-0.32948002,-0.12612076,0.01578691,-0.4568921,0.13141492,0.23534861,-0.2823626,-0.4272327,-0.022430278,-0.14425711,-0.3610846,-0.12337699,0.11964106,0.034798723,-0.43299827,0.17229821,0.29272547,-0.02431029,0.47927153,0.2328613,0.6791803,-0.42652178,0.10266802,0.27606875,0.21061242,0.5133396,0.24027525,-0.027475199,0.9281338,0.44005218,-0.6212147,0.56080997,0.13964522,0.5101528,0.098060146,-0.29292628,-0.3489727,0.3235898,-0.029844588,0.025688697,0.5866476,-0.27935424,-0.50123775,-0.07479275,-0.3263543,0.33698577,0.28191185,0.07946733,0.04324581,0.17146975,0.4421326",""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","embeddingsNode2Vec","0.6213361,0.060412835,0.12654372,-0.14830507,-0.21867815,0.6210394,0.62257534,0.5400301,-0.08714256,-0.058927074,0.47073066,-0.4628003,0.4814569,-0.16238587,0.30713108,0.2952573,-0.6230834,-0.042812888,-0.16185267,0.3161915,-0.30997393,-0.34161052,-0.045801695,-0.1887944,-0.3237358,0.17253457,-0.36713305,0.0047881636,0.13761313,0.4618864,0.095232,0.36971548,-0.19168374,0.2538173,0.64212924,0.20679057,0.11514401,-0.3106948,0.56005645,0.2045497,-0.41155678,0.34690425,0.5592002,-0.30312264,-0.16308162,0.35409772,0.07024711,0.028383574,0.29636195,0.22024414,0.057468213,0.34816906,0.043787446,0.508642,0.13052653,0.5108088,0.012924884,-0.49049392,0.23747475,0.35286182,-0.36447847,-0.14679833,-0.24187842,0.35035515",""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver","embeddingsNode2Vec","0.32284686,0.56300825,-0.7081827,0.49634093,0.31299406,0.5065847,0.069350995,0.07273718,0.19393858,-0.09316999,-0.21127847,-0.25537038,0.6304501,-0.108408764,0.4925438,0.4192157,-0.43162617,-0.13268931,-1.2554554,-0.2580847,-0.37793854,-0.12552044,-0.09795868,-0.3268948,0.32144877,-0.34937295,-0.13263568,0.3029825,0.6843271,-0.12599014,0.14590822,0.39503735,0.07133422,0.4038499,-0.19873145,-0.27321228,0.29580268,0.14025907,0.6887306,0.16302365,0.2158148,0.8450683,0.6373685,-0.574903,0.17407499,0.097521074,0.08249173,-0.08704442,0.15085718,-0.5807297,-0.031137992,0.2057548,-0.42680576,0.4545471,0.08652536,0.22706726,0.21627824,-0.08010801,-0.60139775,0.52638805,-0.4929139,0.11382855,-0.21837312,0.6090769",""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","embeddingsNode2Vec","0.33942637,0.30673352,-0.29245672,-0.23584656,0.0047010924,0.38318107,0.37361726,0.58690476,0.48199177,-0.16579664,0.3313851,-0.02818528,0.16281794,-0.4768779,0.55901986,0.23807469,-0.2771146,0.1925947,0.31009448,-0.12370628,0.4432437,-0.23301774,0.25422114,0.15065792,0.13336596,-0.10849724,-0.13097532,0.2042775,0.1951706,0.86103165,0.12971485,0.6449205,0.18176483,-0.02326034,0.7183204,-0.106207594,0.025164872,-0.5095408,0.7428762,0.3789255,-0.0014999071,0.30110493,0.58004826,-0.56122625,0.20991814,-0.49865228,0.09133973,-0.22226214,0.14484285,0.25395852,-0.09194803,-0.09069183,-0.32210797,0.5159117,-0.5716723,0.35047626,0.1457619,-0.18222801,-0.012626833,0.78450435,-0.6514234,0.06553709,-0.62474114,0.49248463",""
"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler","embeddingsNode2Vec","0.3629085,-0.20821384,0.5406269,0.10718881,0.7393177,-0.395385,-0.015950494,0.8260534,-0.00818393,-0.53989035,0.40620595,-0.8534666,-0.025026608,0.07162681,-0.051166896,0.13498831,-0.3042745,0.23226747,0.38915816,0.04972379,-0.35513487,0.38810578,-0.512936,-0.46761402,-0.34869897,-0.20110515,0.13150138,0.11673088,-0.09696645,0.15097906,0.6529279,0.7479633,0.3050387,0.23192021,0.017346105,-0.17742237,0.17540854,0.886881,0.51567996,0.44789413,0.40226415,0.48911828,-0.23441163,-0.7169916,0.18826057,-0.0745738,0.09780524,0.7078205,0.32631373,-0.059448007,0.33309805,0.03291457,-0.021118104,0.13407715,-0.04051778,-0.3518988,-0.09828636,-0.7715217,-0.010733484,0.43828735,-0.3072903,-0.1184686,0.74284846,0.67439574",""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","embeddingsNode2Vec","0.229992,-0.11393759,0.038129885,-0.07041437,0.3203417,-0.27143195,0.21528363,0.82766134,0.013260931,-0.54648596,0.59975517,-0.3482811,0.19356339,0.016445674,-0.22258875,-0.03438615,-0.32683012,0.09951615,0.31835854,0.17491549,-0.1649945,0.38690487,-0.32148674,-0.32223165,-0.49494603,-0.22652543,-0.19548987,0.042071246,-0.1845508,0.2150621,-0.005058449,0.35079685,0.058534175,-0.039805554,0.30416992,0.0898126,-0.1447307,0.71524036,0.4038925,0.033602025,0.3446381,0.28783643,0.15156102,-0.60411406,-0.10460269,0.10889279,-0.005419861,0.515954,0.30977622,0.039382655,0.14582242,0.081335016,-0.11927072,0.046835717,0.17109776,-0.12109066,0.20841506,-0.7520185,0.060695928,0.004845461,-0.113053046,-0.13852903,0.26651666,0.92344844",""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","embeddingsNode2Vec","0.53836,0.037189275,0.022495113,0.16092147,0.4174378,0.74173707,0.4198995,-0.10529716,0.1081177,-0.3244122,-0.06027846,-0.45917505,0.46585652,0.05909774,0.3274739,0.5328595,-0.5528146,-0.028671272,-1.0402925,-0.70224154,-0.6259696,-0.039164834,0.09002795,-0.36337548,-0.010794962,0.21102041,-0.2891377,0.15178673,0.45035633,0.12947182,0.081065446,0.48321074,0.34404337,0.2806682,0.11206624,0.012743155,0.5389379,-0.62657326,0.47485492,0.48846,-0.208731,0.7741681,0.752134,-0.34213415,-0.013384336,0.38363463,-0.0058157207,-0.12173386,0.38187063,0.08810643,0.19096299,0.14078026,-0.50040764,0.40398112,-0.04300364,0.41383958,-0.051482376,-0.32459435,0.2469345,0.06103991,-0.30858204,0.24658929,-0.7547142,0.60697883",""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","embeddingsNode2Vec","0.7768915,-0.10851593,0.36032593,-0.32888573,0.015277289,0.41078997,0.46348095,-0.17241935,-0.5015981,-0.3751113,-0.12220093,-0.57042396,0.04161006,-0.33125845,0.5278947,0.1896238,-0.658419,0.06282305,-0.3750201,-0.76110995,-0.29000846,-0.5233529,-0.025756419,-0.06654414,-0.28921625,0.20083153,-0.15129994,-0.019158877,0.25617275,0.23676959,0.048546482,0.7265706,0.4310149,0.37671724,0.33716893,0.262721,0.21335375,-0.05478135,0.20337783,0.59632903,-0.0056288964,0.33324218,0.30727464,-0.34621322,0.16762659,0.1707199,-0.0344817,-0.02121825,0.3574847,0.24976203,0.0015671734,0.22309962,-0.2320872,0.33658674,-0.5917656,0.41788515,-0.15792693,-0.77959573,0.11538072,0.030780168,-0.2075971,0.54182214,-0.50123924,0.68142307",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","embeddingsNode2Vec","0.9859671,-0.17024776,-0.5817467,0.23334308,0.13625477,0.78515947,0.81993425,0.1279591,0.006850771,-0.360321,0.47924057,-0.3644283,0.30220404,-0.14651337,0.45813438,0.80756,-0.3906006,0.13152766,0.09113707,0.23380622,-0.3652479,-0.44424677,0.007201058,-0.12692103,0.14752069,-0.13589737,-0.8943904,-0.2376653,0.6316944,0.49008438,0.33915806,0.38175958,0.16058853,0.91045046,0.46891114,0.15679386,0.07363516,-0.31691924,0.50160974,0.2859705,-0.044805102,0.74622893,0.5734197,-0.49859202,-0.24995731,0.4897822,0.028063765,-0.31162855,0.06098142,0.14748977,-0.19947739,0.15040907,-0.032686017,0.3049609,-0.26792604,0.37515435,0.13616158,-0.10245305,0.14285426,0.7368786,-0.36935943,0.067781106,-0.763004,0.17051373",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","embeddingsNode2Vec","0.5894231,-0.38876513,0.27539358,-0.08733146,0.012621933,0.57139057,0.7135965,0.1461446,0.010321045,-0.25232634,0.40773183,-0.4784786,0.30028087,-0.2724419,0.9119346,0.37778127,-0.69625217,-0.22962245,-0.30458444,-0.05766338,-0.33681068,-0.72538745,0.111731045,-0.21871129,-0.21243016,0.41008347,-0.34692174,-0.02847784,0.42537817,0.5295968,0.0789778,0.5582904,0.11686199,0.52139837,0.3601824,0.6261779,0.0760138,-0.23314907,0.62350893,0.6949703,-0.21567477,0.5495877,0.53815687,-0.37874615,-0.23921439,0.74592125,-0.06973243,0.14552446,0.2930411,0.12296145,0.21034423,-0.24817353,-0.34029835,0.67838097,-0.12504467,0.6824875,-0.04520894,-0.5435514,0.2659701,0.04086281,-0.46034142,0.21002994,-0.77040166,0.25960028",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","embeddingsNode2Vec","-0.0027130544,-0.48649415,-0.50102603,0.08651555,0.3425377,0.38548094,0.40791214,-0.24657965,-0.40663195,-0.20389478,0.4543578,0.1455069,0.43133506,0.070216194,0.56129354,0.68476224,-0.44074175,0.31458387,0.14707638,0.24220139,-0.41760492,-0.6418587,-0.7044855,-0.37618306,0.31559464,0.061312746,-0.46186715,0.013205209,0.22849378,0.5187419,0.6939756,0.3601387,0.43604982,0.8375312,0.113358505,0.42420724,-0.19600645,-0.44836023,0.16613132,0.49439985,-0.20939904,0.57337177,0.62342614,-0.33030686,0.11663773,0.4216301,0.043907505,-0.16877702,0.12056873,-0.019184649,-0.36192968,-0.3719377,-0.28577378,0.25660875,-0.23631053,0.12796043,-0.3912329,-0.19493341,-0.1695835,0.38677824,-0.5828185,0.14107525,-0.52798176,-0.053403277",""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","embeddingsNode2Vec","1.0085121,-0.36420435,-0.3059529,0.2355767,0.00077094004,0.38605398,0.89312935,0.23420092,-0.15081918,-0.02860202,0.11293431,-0.23604064,0.07690881,0.041616052,0.5616318,0.7919289,-0.45080033,-0.28128862,-0.023201102,0.12748651,-0.61475915,-0.7200591,0.24992034,-0.16473159,0.06346265,-0.26532444,-0.7538578,0.16092649,0.5188926,0.35823706,0.23299378,0.3589422,0.48115566,0.48215884,0.3539218,0.5284409,-0.19498271,-0.31983262,0.33856118,0.11840748,-0.06893231,0.7434672,0.3102509,-0.6519704,-0.12312784,0.5890397,0.2331841,-0.36509696,0.09411688,0.21882033,-0.18392836,0.15207049,-0.022590255,-0.03575463,0.1925984,0.32699677,-0.027292594,-0.12332017,0.31782418,0.9841247,-0.3815997,0.35382503,-0.6004097,0.12037763",""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag","embeddingsNode2Vec","-0.2130017,0.42177212,-0.50529283,-0.0837568,0.44765404,0.39310354,0.31331202,0.58717763,0.26674616,-0.5538394,-0.356755,-0.3013688,0.9420178,-0.25287893,0.6407546,0.3487218,-1.1089214,0.088438004,-1.4678522,-0.736077,-0.9862672,-0.307536,0.27063286,-0.16935562,0.061107293,-0.08757873,0.018930336,0.551299,0.76942194,0.0032616602,0.24217999,0.30281046,0.2187373,0.6965689,-0.38810164,-0.27759957,0.7377302,0.12232062,1.0062667,0.2632215,0.07198209,1.0524074,0.4879087,-0.16208406,-0.42573702,0.11915663,0.09501783,-0.4724807,-0.37172258,-0.56228197,-0.41033483,0.6010551,-0.6312117,0.8456356,0.119603425,0.15380615,0.29275635,0.015701383,-0.40443873,0.64175624,-0.1539231,0.4191516,-0.03318194,1.0348662",""
