"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","embeddingsFastRandomProjection","0.24045579,-0.4012676,-0.13331673,-0.2887264,-0.21172619,0.0644058,0.25544608,0.33476073,0.07881796,-0.121092975,0.3573472,0.35205254,0.41376373,-0.22403267,-0.34320015,0.20475572,-0.380982,0.049417663,-0.07957502,-0.20231438,-0.28170878,-0.204829,-0.22217911,0.17042129,-0.05034473,0.08534108,0.26578787,0.21801314,-0.3021415,0.4350608,-0.2548569,-0.009521095,-0.33852082,-0.22324386,-0.39859933,0.20445967,0.06574872,-0.089748584,-0.046909314,0.01206433,-0.39711934,-0.12002036,-0.17797413,0.17227617,0.047964223,-0.13714994,0.22850543,-0.014685847,0.21480627,-0.16091315,-0.28634074,-0.17416264,-0.033712182,-0.34375036,0.16083752,0.13070378,-0.026318861,-0.282014,-0.29948837,0.31264973,0.1587877,0.096556716,-0.2224925,0.49935788",""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","embeddingsFastRandomProjection","0.014824629,-0.120206386,-0.487277,-0.50383,0.1586834,-0.14308652,0.21272102,-0.066359386,-0.1713278,-0.2674337,-0.13101853,-0.15988643,0.06679568,-0.39502478,-0.11388486,0.051280916,-0.2653495,0.28047192,0.27404353,-0.06971581,0.19647595,-0.05004547,0.12658504,-0.24131253,-0.29729703,-0.73244715,0.040701207,0.22535455,0.2484403,-0.087727875,-0.22018218,-0.03497672,-0.10073181,0.087446265,0.41325605,0.11429563,0.060543187,-0.31829068,0.13667773,-0.04678192,0.30840445,0.3041994,-0.27348435,-0.022117313,-0.04173323,0.013179451,0.0090224575,0.16301607,-0.110437214,-0.090294406,-0.29595837,-0.4771332,-0.09322554,0.23914403,0.46161184,0.030527923,0.069461636,0.15156509,0.16720967,-0.096010745,0.17040847,0.06261081,0.20161991,0.018266441",""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","embeddingsFastRandomProjection","0.05088544,-0.15162583,-0.4617141,-0.27904442,0.27298164,-0.2687344,0.30571306,0.029201936,-0.18697833,-0.06086277,-0.15063222,-0.040327102,-0.2033903,-0.15935308,0.36388445,-0.2774507,-0.40753174,0.11705722,0.0675625,0.028184302,0.07765916,-0.3040688,-0.05040057,-0.45532,-0.14086916,-0.72889805,-0.09095393,0.09972387,0.21651182,-0.037943576,-0.118024625,-0.027149005,-0.07028965,0.31737387,0.14413424,-0.12501809,0.088454396,-0.26483348,0.0526399,0.07152976,0.32425722,0.19594204,-0.20648183,-0.14897741,0.15941443,-0.088825345,-0.02943244,-0.013398504,0.0123758465,-0.04601388,-0.5588439,-0.3492099,-0.12103543,0.20851442,0.36139956,-0.19270314,0.19547741,0.19584915,0.15132543,0.008603385,0.06569145,0.13279659,0.3183376,-0.06579941",""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","embeddingsFastRandomProjection","-0.14384559,-0.14397618,-0.10168459,-0.19480939,0.004103705,-0.09402491,0.2246477,0.071752846,-0.051814634,0.034170356,0.013907283,-0.06358132,-0.046493933,-0.036391944,-0.13199493,0.22532672,-0.3817971,0.041685503,-0.18443409,0.118210874,-0.23246992,0.09792143,0.0064665843,0.47564703,0.20413043,-0.05675463,0.35220814,0.46740365,-0.06745428,0.13072711,0.36054832,0.017981786,-0.33738282,0.26947945,-0.15668723,0.3858661,0.0073143616,0.1681101,0.066598915,0.30970132,-0.72487223,-0.20487341,0.21261217,0.0018120892,-0.054718424,-0.31329572,0.06105974,-0.44154865,0.08644869,-0.21856305,-0.3713705,-0.26798874,-0.023154613,-0.3527375,0.30032706,0.15465382,-0.2199406,-0.3277864,0.036803767,-0.051402133,0.058359925,0.043884926,-0.6350449,0.28359327",""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","embeddingsFastRandomProjection","-0.12810937,-0.1370936,-0.11130365,-0.22039461,-0.03945494,-0.053989,0.23581767,0.06879076,-0.05302059,0.026892304,0.008153174,-0.051587038,-0.0136182085,0.011128701,-0.19160566,0.22259519,-0.3258384,0.019733516,-0.16630387,0.12057046,-0.21502556,0.07861992,0.02073884,0.46532476,0.18499948,-0.09383601,0.3461855,0.48583442,-0.0700593,0.16735774,0.38633585,0.04490689,-0.34228206,0.24939969,-0.123230115,0.31560326,0.028641418,0.1633539,0.024974832,0.27541465,-0.7185904,-0.18663993,0.19264424,-0.0384318,-0.09311415,-0.30353814,0.069318935,-0.4042576,0.07538659,-0.20163795,-0.34684104,-0.25009325,-0.013103165,-0.3475726,0.2631276,0.16726369,-0.21912508,-0.32562077,0.00950969,-0.05313172,0.07431626,0.008015879,-0.6077094,0.28026623",""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","embeddingsFastRandomProjection","-0.18621776,-0.12067621,-0.10404684,-0.19841132,-0.05358196,-0.003459433,0.2053085,0.07556665,-0.1151606,0.052338045,0.05189501,-0.10021448,-0.114576,0.049394324,-0.18967563,0.17866854,-0.35142052,0.014041172,-0.20134282,0.060178243,-0.15131651,0.10940258,-0.015345304,0.4822931,0.16879107,-0.055894256,0.32088792,0.48230183,-0.11525054,0.15233368,0.41655773,0.088863894,-0.37278217,0.3069579,-0.1600346,0.29901242,0.07182369,0.1767573,-0.015607435,0.31046462,-0.728644,-0.31603152,0.17234597,-0.07896626,-0.1636311,-0.34687555,0.008197121,-0.43149543,0.116687454,-0.19920787,-0.37861994,-0.24368557,-0.08109771,-0.20068781,0.3810103,0.1561943,-0.2680844,-0.3026626,-0.09731412,-0.03776086,0.05095733,-0.0046480894,-0.5722916,0.28653312",""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","embeddingsFastRandomProjection","-0.25201914,-0.07283446,-0.04359412,-0.12892078,-0.016286507,0.03282486,0.15576926,0.023918586,-0.123499855,0.03169451,0.04397717,-0.14696938,-0.15266559,0.09038664,-0.14460601,0.10814194,-0.38709557,0.057803582,-0.17772092,0.01893408,-0.113262534,0.19125912,-0.044707615,0.49641478,0.10528126,-0.03380557,0.36442995,0.5067973,-0.06932065,0.10383689,0.41826797,0.038550857,-0.31059453,0.39067447,-0.1705791,0.3066929,0.04640925,0.16633797,-0.01727071,0.30514747,-0.67928934,-0.28156662,0.16606583,-0.12187093,-0.17082283,-0.37847498,-0.013255627,-0.48688036,0.15194678,-0.20297822,-0.35171866,-0.26418257,-0.050983198,-0.18493295,0.4090808,0.19845444,-0.23496826,-0.36150405,-0.1319475,-0.0323268,0.016893271,-0.016448714,-0.5825238,0.2962783",""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","embeddingsFastRandomProjection","0.08083664,-0.19321144,-0.14227289,-0.40776736,-0.025082693,0.10341078,0.13075924,0.12966512,-0.3922152,-0.0929656,-0.06169138,-0.30282196,0.0430303,-0.048813097,0.37238094,-0.24153213,-0.6127556,0.18229103,-0.02266594,-0.25106958,0.13380986,0.12831677,0.0055871904,-0.25867584,-0.2228026,-0.13767949,0.14811364,0.18859857,0.4137606,-0.45293623,0.048673417,0.12979008,-0.29606655,0.15068732,0.17499046,0.13915947,-0.13781708,-0.3629423,-0.04424022,-0.05587748,0.24058092,0.32058668,-0.054253586,0.092118755,0.19362898,-0.08801978,0.06325047,0.09981867,0.042739928,0.078128725,-0.43326926,-0.17040062,-0.062212862,0.13388559,0.34411037,-0.033234995,0.054590892,0.27061877,0.046317473,0.13391677,-0.2110256,0.2486501,-0.11774684,-0.09626439",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","embeddingsFastRandomProjection","0.034480825,-0.1049719,-0.23458475,-0.17445482,0.3392504,-0.20162949,0.07066271,-0.3541227,-0.18737417,-0.15731704,-0.10664611,0.070997566,0.05598346,0.26834866,0.26237255,0.2248211,-0.17789926,-0.15265015,-0.07466396,-0.060848832,-0.0818823,-0.13509572,-0.3077343,-0.67850846,-0.03966954,0.054993737,-0.08147574,-0.13908249,0.094784796,0.07911693,-0.2581239,0.097050235,-0.014036503,-0.0064511374,-0.13696268,0.22118497,0.01149492,-0.27224195,-0.050862618,0.25198933,0.2369187,0.14574745,0.048418984,-0.048857212,0.21229252,-0.22221991,-0.074121736,-0.04919588,0.26731586,0.08172369,-0.18601988,-0.025559694,0.21292934,0.2722379,0.3612489,-0.5677959,0.22273028,0.025165671,-0.07325835,-0.16101182,0.11611362,0.22053367,0.24925062,0.105804145",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","embeddingsFastRandomProjection","0.0101983845,-0.20932652,-0.19402549,0.050901037,0.42783612,-0.28208864,0.17514776,-0.37050048,0.014721073,-0.1637373,-0.02936722,0.24523762,0.1344145,0.2863521,0.17577773,0.16900045,-0.15935126,-0.13681118,-0.2086117,-0.029002467,0.1566539,-0.15265045,-0.21593547,-0.535439,-0.19744317,0.1519775,-0.013984283,-0.061040565,0.09871296,-0.01921571,-0.47005284,0.0012199413,0.13306874,-0.08327194,-0.14947027,0.50897694,-0.14047822,-0.41907412,-0.0011540279,0.31691438,0.14789225,0.09081404,0.080114774,-0.17217326,0.36840564,-0.03609841,-0.08131085,-0.08200793,0.3658063,0.19981636,-0.20509784,-0.20781104,0.36318785,0.3753063,0.05308176,-0.45182365,0.10524386,0.00026501343,-0.022205561,-0.15800858,0.05679942,0.09334501,0.24219161,0.06884983",""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition","embeddingsFastRandomProjection","0.16084921,-0.1274186,-0.0861622,-0.12829316,0.17600065,-0.46586043,-0.18940644,0.1756939,0.12958832,-0.31176436,0.009991135,0.10965878,-0.3244552,0.10022479,0.2600723,0.18148215,-0.20570117,0.27293393,-0.32436776,0.06763476,0.122057915,0.2622883,0.09638628,-0.22466375,0.002274694,0.05832,0.39558697,0.058325954,-0.20447084,-0.11673343,0.00136346,-0.19605808,0.058239207,-0.29722887,-0.06496716,0.053355794,-0.048932746,-0.21653202,-0.09708691,0.15636647,0.1110197,-0.2671112,0.066689245,0.081505336,0.050158665,-0.24334383,0.027158804,-0.36052465,0.36779183,0.28203633,0.26369908,-0.18526953,0.23523745,0.33152482,-0.0196171,-0.12022243,-0.07261622,0.2695776,0.26070246,0.1366808,-0.08348462,0.26141465,0.0961421,-0.4122576",""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException","embeddingsFastRandomProjection","0.17656308,-0.17762008,0.20654368,0.019582853,-0.008636497,-0.013806511,-0.2316275,-0.037513632,0.18076584,-0.05900845,0.09202467,0.32839045,-0.037835702,-0.15216085,-0.20510964,0.1490323,-0.15221162,0.05558124,-0.04076326,-0.13471177,-0.1594394,0.11780105,-0.15393813,0.08263759,-0.1265908,-0.25189415,-0.1598931,-0.080829814,-0.10478937,0.40891933,-0.076488994,0.14231953,-0.121288836,-0.032198977,0.06544445,0.058044486,-0.1637528,0.13810831,0.23567724,0.13172996,-0.2603776,-0.0859278,0.11042621,-0.019847231,0.24738805,0.029485457,0.22326295,-0.16805315,-0.046098035,0.114539795,-0.047749102,-0.03199877,-0.031941183,-0.10406257,0.20866446,0.07631921,0.06483303,0.095681205,0.19412512,-0.023139432,-0.10002135,0.038850844,0.15833542,0.4427294",""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","embeddingsFastRandomProjection","0.053954784,-0.0030534565,-0.53962064,-0.5424223,0.21506001,0.041628398,0.28496438,-0.039914586,-0.32348338,-0.17668061,0.091224164,-0.23569384,0.14326027,-0.376817,-0.18221644,0.21475953,-0.29635438,0.3427434,0.25657266,-0.07680701,-0.0336727,0.0402073,0.050983433,-0.27067593,-0.4072312,-0.61396563,0.18845052,0.029111937,0.30834913,-0.06676608,-0.35401303,-0.06319907,-0.036990393,-0.0009256825,0.5346671,0.11927655,0.06387022,-0.23128727,0.1195122,-0.079446405,0.18762252,0.14726415,-0.30090162,0.026650116,-0.008120609,0.20322925,-0.08224987,0.2868753,-0.040622916,-0.18850511,-0.1207818,-0.32876274,0.10110997,0.24569432,0.33334142,0.05815554,-0.16256009,0.06960078,0.1262135,-0.16656834,0.25600392,-0.14071804,-0.07768804,0.19212912",""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","embeddingsFastRandomProjection","0.20920902,-0.2129677,-0.450307,-0.26662767,0.20841342,-0.22786465,0.34727073,-0.05475971,-0.06885247,-0.12692782,-0.109214395,-0.0071008466,-0.072311856,-0.18109329,0.2604385,-0.3815897,-0.37470645,0.20611562,0.0329212,0.06813826,0.050011724,-0.21601157,0.016980916,-0.23636597,0.036533788,-0.74948025,-0.11120754,0.11721291,0.19419429,-0.1123541,-0.037522346,0.09139622,-0.026406083,0.29933184,0.21050711,-0.030845167,0.23523961,-0.3756181,0.15991879,0.02416938,0.28795385,0.32603753,-0.22409855,-0.07639399,0.19414458,-0.13209376,-0.036204584,-0.09594357,-0.08837405,0.014017148,-0.42416802,-0.28924465,-0.13257708,0.19976994,0.35064715,-0.21510933,0.14907688,0.23137535,0.14573735,0.054982603,0.022568969,0.11372097,0.41432077,-0.061790302",""
"org.axonframework.messaging.eventstreaming.Tag","Tag","embeddingsFastRandomProjection","0.13313709,-0.22072792,-0.25981244,-0.28401345,-0.16356108,-0.20046763,0.42728972,0.27121723,-0.035434432,0.1653565,-0.054261133,-0.0487583,-0.03605696,-0.25471434,-0.10707813,0.29328743,-0.30051047,-0.18418126,-0.055113614,0.20715599,-0.26106742,-0.3552984,0.079818614,-0.09185617,0.16138065,0.1880815,-0.005637087,-0.053473555,-0.27254593,-0.112354636,0.15745173,-0.07237403,-0.18638511,-0.31684804,-0.1118716,0.10444065,0.17732887,0.18957016,0.36046082,0.077518255,-0.15557842,-0.24450381,-0.10843904,0.22926836,0.03252724,-0.07437971,0.03727416,0.11282925,0.0044348845,-0.0807656,-0.13149887,0.042340234,-0.23824064,-0.16134681,0.18289723,-0.2558918,-0.029814173,0.28882623,0.092733234,-0.0033891853,0.08088869,0.028681902,-0.09636474,0.07549445",""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","embeddingsFastRandomProjection","-0.09480779,-0.14501636,-0.1108578,-0.14069043,-0.005181249,-0.12834448,0.2368033,0.11755301,-0.0726213,0.038081985,0.036785193,-0.067260034,-0.084271,-0.12317734,-0.08237539,0.25471854,-0.42558503,-0.0012623146,-0.21215829,0.14167817,-0.24372965,0.06593158,-0.003971435,0.4108007,0.23779166,0.017566778,0.33285314,0.43999207,-0.12044134,0.030634105,0.28026062,0.016230274,-0.34148243,0.21035267,-0.19802412,0.4252329,0.023704711,0.14219095,0.16479564,0.3073679,-0.60442907,-0.23593873,0.11788361,0.07666329,-0.031862568,-0.32152393,0.09186916,-0.4007458,0.068058826,-0.22077692,-0.34113377,-0.2239388,-0.08767372,-0.31779745,0.2645322,0.071917266,-0.14365377,-0.2679036,0.027179718,0.007597789,0.067528866,0.044418823,-0.6090935,0.26200205",""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","embeddingsFastRandomProjection","-0.13908137,-0.15188347,-0.12188018,-0.16637112,-0.036112715,-0.09752348,0.2486964,0.095136724,-0.079124786,0.04453169,0.04236549,-0.09151761,-0.08760357,-0.07122624,-0.13835663,0.24487174,-0.41367114,0.009587877,-0.18398559,0.14945331,-0.24631901,0.07863587,0.0032921806,0.45118344,0.2088514,0.0056676725,0.35543066,0.4652865,-0.13638194,0.05292107,0.34939456,0.027473873,-0.3579733,0.23884168,-0.1823059,0.4050336,0.059999894,0.18193144,0.14712578,0.30786902,-0.6639501,-0.267133,0.11528006,0.032125715,-0.08254631,-0.34186807,0.06869506,-0.43468428,0.08034304,-0.23323348,-0.32881284,-0.250723,-0.08547786,-0.31861687,0.2912097,0.09679545,-0.18457118,-0.2702173,-0.016714852,-0.016973648,0.062001854,0.0063427724,-0.6012939,0.27366346",""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","embeddingsFastRandomProjection","-0.058440097,0.2798124,0.112409055,-0.34039742,0.011228284,0.05119116,0.113125294,0.35313046,0.13215837,-0.12664938,0.13571087,0.23770979,0.048173167,0.18619275,-0.17838651,0.15915516,0.045035783,0.15810274,0.078861244,0.0024601715,-0.022122655,-0.15051661,-0.07331862,0.17500901,0.20595166,-0.12436612,-0.00044130255,0.24053964,-0.4744501,0.34126297,-0.04390308,0.08903866,-0.18619989,-0.30262035,-0.2244214,-0.11676654,0.0020915072,-0.15294616,0.009517472,-0.0050109895,-0.31464306,-0.13117655,-0.19769992,0.13888715,-0.36746353,-0.34127226,0.22592966,-0.27944407,0.5267929,-0.018596536,0.17602368,-0.060893245,0.09460846,-0.0056439135,0.55742633,0.2561427,0.110059634,-0.29568624,-0.07452768,0.29523382,-0.027546836,-0.0064153858,-0.36305672,0.19286823",""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","embeddingsFastRandomProjection","-0.02185043,0.19046116,0.029030453,-0.37700155,-0.06928237,0.05599498,0.15235326,0.33785564,0.1362624,-0.11821458,0.15936545,0.18698251,0.1421387,0.24199921,-0.24490193,0.20629203,0.02167167,0.17227577,0.010733691,0.041992825,-0.11584466,-0.13465023,-0.05413266,0.1809845,0.25754884,-0.17101453,0.06945101,0.32108212,-0.4401769,0.34739769,-0.00944243,0.12894313,-0.26625705,-0.29477587,-0.16029583,-0.05503092,0.01766997,-0.109531164,-0.0037952,-0.030379472,-0.42875674,-0.15686268,-0.12795413,0.16057208,-0.28997138,-0.30711514,0.1974799,-0.2944592,0.48869914,-0.09793398,0.078554116,-0.16829841,0.07840335,-0.13503861,0.4504144,0.19064525,-0.0011755042,-0.2905866,-0.00503619,0.25329024,0.014207709,-0.019067377,-0.41776818,0.20419782",""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","embeddingsFastRandomProjection","0.053762276,-0.22986063,-0.40354043,-0.50936484,-0.09425194,-0.12384744,0.12036421,-0.07688319,-0.33674848,-0.100154445,-0.02783314,-0.34722793,-0.07559688,-0.14123757,0.35730618,-0.32856607,-0.5544989,0.2731058,0.00955921,-0.034048337,0.23356785,-0.0627808,0.153787,-0.25860262,-0.13896966,-0.361322,0.21073145,0.088608,0.22606094,-0.2646197,0.08527253,0.026223313,-0.09763257,0.17550837,0.4054742,0.17857145,0.027016688,-0.28927824,-0.31866863,-0.13780273,0.44276005,0.27180696,-0.024337035,0.13245913,0.0740909,-0.015909676,-0.0911418,-0.009494997,-0.05802147,0.19739497,-0.42014313,-0.13215211,-0.062426116,0.32623675,0.15798803,0.048889514,0.011070212,0.27765918,0.05857307,-0.009721365,-0.36001885,0.19881624,0.07660166,-0.32238764",""
"org.axonframework.messaging.queryhandling.annotation.Query","Query","embeddingsFastRandomProjection","0.18021394,-0.2062454,-0.43933403,-0.447477,0.0037048012,-0.11690484,0.21645355,-0.040791497,-0.15859364,0.00698678,-0.07235737,-0.09272064,-0.19664462,-0.11827093,0.1879601,-0.17350855,-0.3837028,0.193901,0.12966369,0.09681782,-0.109594464,-0.05429751,0.009783775,-0.20308952,-0.06339391,-0.68880457,0.09078738,0.21750376,0.09830579,-0.14153582,-0.08068015,-0.2004465,-0.0027634911,0.09397434,0.22015655,-0.13965426,0.07932527,-0.16961274,-0.11967026,-0.037492767,0.40851688,0.25312507,-0.2003588,-0.14516696,0.043292515,0.052518286,-0.24096504,-0.06449701,-0.068978354,0.0075637084,-0.3065481,-0.16450283,-0.16665342,0.24611504,0.16855787,0.022578396,0.017518155,0.119164445,0.08823646,-0.15945044,-0.123950556,0.056613136,0.21006599,-0.21356674",""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","embeddingsFastRandomProjection","0.22548345,-0.14369285,-0.43334568,-0.3537282,-0.047456607,-0.10452223,0.19666925,0.08650103,-0.15047035,0.025071949,0.0046033915,-0.09279924,-0.16376388,-0.037130486,0.27537555,-0.30605733,-0.26397875,0.18994477,0.09202978,0.14403713,0.03431514,-0.08254247,0.08147696,-0.12876913,-0.09227853,-0.5024687,0.062816545,0.28997114,0.19481382,-0.10710119,0.02121985,-0.19825535,-0.01994779,0.1323709,0.2702937,-0.22258146,0.124058135,-0.14642987,-0.157829,-0.015171692,0.3591408,0.12247889,-0.03689,-0.19993427,-0.051620353,0.018651217,-0.16969472,0.012485269,-0.05896733,-0.09979458,-0.24463388,-0.14013968,-0.1428406,0.2449032,0.10737435,-0.09754629,0.07083484,0.2199264,-0.0018186718,-0.17864259,-0.006679725,0.034542505,0.1264467,-0.08741615",""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse","embeddingsFastRandomProjection","0.14100249,-0.18628193,-0.30710557,-0.36190432,0.053013004,-0.22812943,0.19833127,-0.12690276,-0.06490274,-0.19779977,-0.18505529,-0.073528215,0.0232815,-0.28647947,-0.1732446,0.1874855,-0.23692092,0.19421865,0.19517519,-0.1289917,0.07802333,-0.028197214,0.028857097,-0.18229163,-0.15519485,-0.6696327,-0.07135903,0.42568564,0.16290283,-0.049443386,-0.26907098,-0.18830308,-0.09606178,-0.04257586,0.13566585,0.14154737,-0.082281016,-0.2285149,0.20366146,0.053014126,0.3203221,0.35897812,-0.1757545,-0.099542275,0.08060324,0.0034448057,0.010070629,0.13609187,-0.04820452,-0.020718368,-0.3565653,-0.22757693,-0.31141847,0.14649732,0.3379187,0.22049153,-0.07452045,0.13157016,0.14754398,-0.14751123,-0.033628695,0.068318136,0.18764156,-0.025782622",""
