"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","embeddingsNode2Vec","-1.2834846,0.96991974,-0.32510206,-0.513249,-0.825981,-0.72061723,-0.39721626,0.56450945,-0.26647443,0.2970289,-0.09245252,-0.081154235,-0.5272893,-0.27632564,1.1611859,-0.065987475,-0.41033572,0.40856585,-0.31068844,-0.013738767,-0.48267892,0.45648402,-0.2960811,-0.49649236,0.2856804,-0.8162992,-0.7945902,-0.79547256,-0.86195076,0.48372766,0.70430255,0.14932288,0.65823764,0.7217757,-0.10723457,0.1612927,-0.081011176,0.20077069,0.92207825,-0.073599964,-0.0462716,-0.49746147,0.18979922,1.0458127,-0.0063688094,0.3324809,0.07155079,0.33778664,0.40218842,-0.9757648,0.32154688,-0.1300444,-0.0020383443,-0.20841148,-0.17613429,1.280377,-1.343663,0.59046304,0.4944853,-0.022777546,0.37376055,-0.088789016,-0.25064078,0.27589297",""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","embeddingsNode2Vec","-0.95872635,0.4038888,-0.92643696,-0.27717406,-0.58898884,-0.046320125,-0.3625343,0.42593578,0.56026083,0.45663458,-0.11793526,-0.011689333,-0.5201008,-0.08631082,0.8369194,0.30368838,0.09467114,0.14215937,-0.27266806,0.18818548,-0.22839352,0.4105296,-0.4990511,-0.47786936,0.32480645,-0.5090815,-0.37664998,-0.30078903,-0.31454137,0.10112215,0.62405914,0.087796606,0.20377652,0.54880136,0.05238053,0.13536523,-0.2804615,0.108987816,0.581013,0.29953226,0.10175617,0.15445048,-0.27543294,0.8607163,0.31043255,0.21764629,0.36174738,-0.014779999,0.2954997,-0.539972,0.025629358,-0.19776314,-0.4764866,-0.24606417,-0.9271295,0.48763418,-0.9849814,0.22125351,0.53846794,-0.14138016,0.41406587,-0.35564,0.21766895,-0.0039353934",""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","embeddingsNode2Vec","-1.2515454,0.42589226,-0.87757313,0.20136403,-0.5032132,0.12117611,-0.31639683,0.35170385,0.60274297,0.77957684,-0.2869184,-0.20983127,-0.95226634,-0.12427753,0.9260064,0.49195942,-0.08318449,0.5708538,-0.65508085,0.3900822,-0.3718734,0.29885662,-0.82361495,-0.4674245,0.5343631,-0.23400165,-0.670931,-0.56354886,-0.5817564,0.7183748,0.90456176,0.29930282,0.06336631,0.5128575,-0.2602871,-0.020018565,-0.26601693,0.050374903,0.2576652,0.43973452,0.4279858,0.06550464,-0.17311968,0.83584434,-0.16842693,0.1041241,0.41357422,-0.6625628,0.31857213,-0.38964579,0.19122334,-0.43852428,-0.124669485,-0.009301394,-0.92893964,0.48860285,-1.1104374,0.22038789,0.6489787,-0.4777455,0.5052862,-0.6336526,0.051000606,-0.28322962",""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","embeddingsNode2Vec","-0.9649149,0.44527274,-0.95183915,-0.07620999,-0.48780066,-0.023685452,-0.35943353,0.5201621,0.7867296,1.0629029,-0.5272216,0.021343816,-0.6072438,-0.032847807,1.0503566,0.056613445,0.32456338,-0.21367994,-0.31937534,0.08721743,-0.53790295,0.57945526,-0.23201305,-0.4464691,0.20500737,-0.5661587,-0.44979855,-0.61655587,-0.833252,0.1679362,0.8817241,0.2398986,0.27512345,0.1814685,-0.11878474,0.04984089,0.022157421,0.09622229,0.5344302,0.1709178,0.0504871,0.3464699,-0.22677754,0.59941345,-0.2489372,-0.07232744,0.17433032,0.060132816,0.12096817,-0.50516754,-0.060900286,-0.17843314,-0.2914721,-0.057592586,-0.8027693,0.30990824,-0.99779004,0.07954557,0.2696734,-0.25673234,0.4684397,-0.345067,0.09164494,-0.3301849",""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","embeddingsNode2Vec","-0.9568417,0.57305014,-0.6657781,-0.032160718,-0.4732624,0.006681875,-0.16379637,0.428231,0.8589569,0.74728376,-0.42903462,0.19128697,-0.6447441,0.11009531,0.9982934,0.1241248,0.15038672,-0.17738743,-0.21974798,0.054722283,-0.4334445,0.48113003,-0.45734644,-0.3059716,0.23985429,-0.58811355,-0.6375726,-0.7193725,-0.65474576,0.14666481,0.82721025,0.15035263,0.39746013,0.22693674,-0.24673155,0.21587105,-0.081083134,0.062042,0.5214078,-0.09513943,0.042733863,0.39481667,-0.12053603,0.76647335,-0.17800863,0.058935143,0.010985818,-0.045962498,0.23304868,-0.5295896,-0.08605447,-0.14451791,-0.56866384,-0.079045415,-0.84818643,0.39433205,-0.92389846,0.089507416,0.44521734,-0.28090337,0.5087857,-0.4958435,0.042706825,-0.24137583",""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","embeddingsNode2Vec","-1.2538145,0.6440105,-0.8461379,-0.3248163,-0.2320629,-0.045877907,-0.475293,0.4410547,0.64564955,0.33524102,-0.45534542,-0.089140676,-0.8023924,0.1257345,1.0066943,0.2566918,0.22366817,0.19760324,-0.2272779,0.38641727,-0.46205163,0.26898453,-0.4482758,-0.39265987,0.33980444,-0.7646491,-0.578703,-0.48760864,-0.6424842,0.083083645,0.80818814,0.17963585,0.08085831,0.45175043,0.011742411,0.24165583,-0.089766786,0.21133721,0.30149,0.03498565,0.110513724,-0.015118341,-0.18484515,0.76743215,0.038782377,-0.15445262,-0.014627322,-0.13762705,0.20876762,-0.5924409,0.0634483,-0.13717644,-0.24127214,-0.25539222,-0.7956048,0.6019886,-1.1498733,0.22147888,0.49088103,-0.42362845,0.31061023,-0.400119,0.3313054,-0.5290771",""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","embeddingsNode2Vec","-1.5660458,0.63639635,-0.5234993,-0.49169493,-0.4787349,-0.4707341,-0.21036771,0.31912643,0.09356654,0.5276332,-0.21183398,-0.08595932,-0.28592047,-0.06873461,0.88635844,0.18093306,-0.16603458,0.3527557,-0.2552989,0.32037893,-0.59894013,0.61428803,-0.32399207,-0.34717855,0.008457369,-0.7709351,-0.24936964,-0.78986055,-0.4090126,0.13417365,0.93177015,-0.16788554,0.74869555,0.46509838,-0.13348402,0.36214978,0.35869628,0.48794717,0.66953224,-0.42891446,-0.029608678,-0.3078335,0.018530548,0.9357721,0.41235596,-0.081864014,-0.014896388,0.3382607,0.2759111,-0.8809074,0.2423526,0.20721965,0.34702706,0.018085683,-0.2554066,0.4646327,-1.4001781,0.44906622,0.368815,-0.3225721,0.3474652,-0.27432218,0.21790816,0.017400246",""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","embeddingsNode2Vec","-1.45872,0.47466138,-0.82014114,-0.6659954,-0.4551602,-0.015974952,-0.40173995,0.39562503,0.57888734,0.31319547,-0.27499482,0.05364935,-0.7094104,0.118949,0.76468503,0.13372228,0.14841545,0.022697872,-0.4175224,0.39191374,-0.5247994,0.4625874,-0.16705464,-0.17960843,0.22180256,-0.722829,-0.6657392,-0.8500036,-0.6299722,0.09398591,0.89734215,0.22421949,0.09797647,0.187335,-0.06268336,0.23882742,-0.1187361,0.23116289,0.5086307,0.21783806,0.40988627,0.10808532,-0.2669331,0.8702866,-0.010464329,-0.042684916,0.060752824,-0.14467959,0.14163034,-0.50330925,0.07507957,-0.1385521,-0.31680384,-0.331776,-0.76489496,0.5616894,-1.1484559,0.2691219,0.3661223,-0.30914026,0.38326418,-0.4488153,0.2802876,-0.23614575",""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","embeddingsNode2Vec","-1.2775543,0.7467971,-0.912416,0.39835754,-0.38221112,0.22395453,-0.34268647,0.35634694,0.7637087,0.8527443,-0.3507988,-0.26706007,-0.90996385,-0.12847883,1.1096214,0.6263155,-0.18341991,0.5880844,-0.70437676,0.4934343,-0.3429652,0.33221555,-0.82655025,-0.33826143,0.80264324,-0.3466371,-0.57793784,-0.5127273,-0.5850479,0.7163067,0.9973098,0.49424207,0.11341853,0.5463976,-0.16204245,-0.13500224,-0.0801378,0.16709737,0.16395521,0.5549778,0.39540222,0.033428855,-0.26382327,0.5755192,-0.15880309,0.14974941,0.27406663,-0.36639443,0.28023714,-0.3159957,0.12823883,-0.5053895,-0.23451345,-0.03691493,-0.94478655,0.6096179,-1.3055885,0.36426124,0.836766,-0.4935022,0.35549706,-0.7455956,0.027407717,-0.25575686",""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","embeddingsNode2Vec","-1.3374316,1.1856366,-0.33139765,-0.24106978,-0.5620803,-0.46403408,-0.29274392,0.45679158,-0.14198846,0.32475713,-0.073155336,0.16073474,-0.5567371,-0.13711356,1.0120306,0.042493626,-0.45067886,0.59485954,-0.13910478,0.08577811,-0.53911555,0.43280163,0.017764213,-0.39009252,0.34750277,-0.8946752,-0.6152233,-0.87789303,-0.6260136,0.6844901,0.71564364,0.30987853,0.5049777,0.92899317,0.046151567,0.12519495,-0.24532323,0.46893004,0.8850503,-0.3001337,-0.035018567,-0.47424394,0.26043582,0.70679545,0.03408657,0.23345819,0.06975835,0.17518067,0.26865038,-0.7786742,0.23509166,-0.24512276,0.13417287,-0.18812113,-0.07671802,1.2067009,-1.2787967,0.751792,0.3231599,-0.2876645,0.4624382,-0.030856388,-0.33041364,0.2635836",""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","embeddingsNode2Vec","-1.3616762,1.1019114,-0.40024605,-0.50942165,-0.4688978,-0.64098644,-0.03635894,0.5326915,0.113676466,0.19553806,-0.30734414,0.1556005,-0.5136947,0.033502743,1.1413409,-0.064816415,-0.03338652,0.42121068,-0.52855706,-0.17188,-0.42734718,0.55499446,-0.21806364,-0.51380986,0.28363466,-0.6752805,-0.60389453,-0.8447009,-0.88118404,0.4081247,0.86322534,0.035300553,0.47637242,0.6892228,0.10087447,0.2640043,-0.05171414,0.19211327,0.7774861,-0.27621305,-0.2886012,-0.5733113,-0.25336242,0.94150805,-0.09688103,-0.0016954645,-0.06907982,0.11460208,0.33788565,-0.7615496,0.5515057,-0.17811409,-0.019453201,0.03909142,-0.098919556,0.9979697,-1.5737416,0.33983326,0.42892313,-0.28522763,0.25663555,-0.44280288,0.0647475,0.07563529",""
"org.axonframework.update.api.Artifact","Artifact","embeddingsNode2Vec","-1.1076213,1.3285304,-0.31849384,-0.49615046,-0.5390332,-0.6653356,-0.3758455,0.41669837,-0.19267279,0.34876013,-0.076328345,0.014274227,-0.55126435,-0.009169333,1.2642856,-0.3555313,0.11983996,0.26456097,-0.52944803,-0.31449172,-0.43441227,0.42005414,-0.26390943,-0.637701,0.28902432,-0.8334216,-0.43324882,-0.8585505,-0.94381505,0.36924833,0.8278524,0.07519796,0.65329087,0.6151438,0.26514295,0.1414189,-0.13716453,0.07678947,0.96637267,-0.43487185,-0.5990332,-0.4721693,-0.25668594,0.76920176,-0.26470447,0.35376477,-0.054208577,0.21575679,0.51042956,-1.0180091,0.57578874,-0.17105429,-0.122422665,-0.073148035,-0.07207271,1.1052277,-1.4750048,0.44515854,0.52216667,-0.0069556977,0.42899582,-0.3554377,0.22118284,0.31517133",""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","embeddingsNode2Vec","-1.2359065,1.2193681,-0.33317107,-0.1645021,-0.5150923,-0.39404353,-0.21230292,0.5247139,-0.34132108,0.50521606,-0.0068888376,-0.08057713,-0.4459229,-0.28194928,1.1154227,-0.25195953,-0.31014913,0.4178238,-0.2640538,-0.07573412,-0.48966044,0.39598563,-0.23281346,-0.42300385,0.30926922,-0.83539766,-0.7005365,-0.7757093,-0.79644,0.63255495,0.72344923,0.35268968,0.42295802,0.950135,-0.023646636,0.07695544,-0.16135903,0.36200508,0.8963491,-0.14431497,-0.13705206,-0.71009946,0.3485573,0.87562025,-0.051651396,0.2804142,-0.05110442,0.28737435,0.22275725,-0.92204404,0.20639485,-0.09884587,-0.16883682,-0.36338022,-0.2198359,1.305,-1.204823,0.6196028,0.35282725,-0.061608147,0.42439163,-0.013064788,-0.34787413,0.2513426",""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","embeddingsNode2Vec","-1.2879865,0.993451,-0.22269233,-0.34791565,-0.60342526,-0.6041346,-0.08700833,0.70146716,-0.08300103,0.3290404,0.029619386,0.14915131,-0.52406836,-0.1344618,1.115356,0.23342693,-0.39379883,0.53086084,-0.22819535,0.16025358,-0.51947844,0.40187213,-0.4014647,-0.39293268,0.18191071,-0.6426399,-0.80852085,-0.9761287,-0.71625286,0.56249857,0.44536617,0.12164479,0.64596796,0.95490485,0.111562654,0.21653093,-0.2132974,0.2882414,1.013549,-0.13984795,0.054859694,-0.5370964,-0.11084819,0.9420522,0.10220716,0.27686238,-0.073930755,0.35034612,0.5282674,-0.7638426,0.16112818,-0.39892983,0.0669417,-0.20853893,-0.16559196,1.2947214,-0.9936625,0.8116484,0.2715002,-0.12435174,0.50230503,-0.071419224,-0.41998222,0.3740307",""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","embeddingsNode2Vec","-1.1826043,0.7249249,-0.29743555,-0.18874215,-0.63530177,-0.6283028,-0.3865691,0.7539075,-0.15806581,0.46183628,-0.08294868,-0.14628276,-0.48069996,-0.28278038,0.91918933,-0.06765912,-0.17201015,0.4478015,-0.29125947,-0.17714348,-0.40163735,0.36479864,-0.38278845,-0.2513856,0.24371064,-0.6320798,-0.9669874,-0.54981136,-0.6662719,0.4109395,0.4896261,0.16326144,0.6786238,0.9072131,-0.21747057,0.08315835,0.097233854,0.11733501,0.7406054,-0.045717515,0.17416336,-0.56672627,-0.053306736,0.9472423,0.0368821,0.4633118,0.22002289,0.3403924,0.31292304,-0.6797473,0.3422437,-0.27934924,-0.07236719,-0.23301391,-0.17858915,1.1910532,-0.91785103,0.64201444,0.24221593,-0.109313786,0.45823315,-0.10678562,-0.47489297,0.33117366",""
"io.axoniq.framework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory","embeddingsNode2Vec","-1.388312,0.76442933,0.5312008,0.49165618,-0.13124453,0.9741864,0.49764854,-0.7036388,0.4426077,0.6047817,0.15109177,-0.16974986,-0.22858794,-0.11233007,0.3761135,0.15347971,0.10031004,-0.20944962,-0.7037795,1.0186363,-0.703253,-0.030982543,-0.69758636,0.295088,0.08516631,-0.5562776,0.023672419,-0.6556376,-0.33539584,-0.6487825,-0.013332746,-0.16889179,0.17993024,0.22786209,0.40824702,0.29395032,0.4445531,0.28349635,0.19144903,-0.10331155,-0.015210118,-0.18135451,0.6877663,0.8325114,-0.27953562,0.065901704,0.22699724,-0.20126195,0.15573314,-0.5282921,-0.47730312,0.28394234,0.53639865,0.57068187,0.22739188,0.14206997,-1.8922058,1.1888336,0.7485728,0.4003278,0.30392507,-0.09808324,0.07790044,-0.37531817",""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","embeddingsNode2Vec","-1.4350463,0.7852978,0.341405,0.39354494,-0.08420659,0.9790273,0.56168765,-0.8883786,0.58436596,0.69922805,0.076308616,-0.20209606,-0.17453285,-0.07692478,0.28733382,0.2295744,0.16269411,-0.14515723,-0.72225577,1.1852406,-0.6197076,-0.10974796,-0.70435554,0.3485577,0.27166137,-0.50622344,0.009119464,-0.77037007,-0.3983457,-0.6227048,0.16990362,-0.1303695,0.06618064,0.28333828,0.39647162,0.4009683,0.4255315,0.3591053,0.14373155,-0.1192878,-0.005013981,-0.4092151,0.6527106,0.9232508,-0.3799971,0.015114312,0.43291444,-0.45911884,0.19986235,-0.5929603,-0.49313602,0.3873162,0.5059983,0.53386873,0.23633264,0.108644985,-1.8914826,0.90761524,0.74457055,0.42006177,0.17490472,-0.19137548,0.44973588,-0.38638303",""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","embeddingsNode2Vec","-1.4553143,1.0560509,0.414989,0.7496654,-0.14407846,1.1865712,0.38782224,-0.5975513,0.34101185,0.77039236,0.14526258,-0.113221355,-0.46144286,-0.13479312,0.5252504,0.31748262,0.25366294,-0.117792405,-0.72946554,1.3225214,-0.7664313,0.054243814,-0.667673,0.30306354,0.31948414,-0.45400566,0.0028085208,-0.7857577,-0.3963159,-0.6841118,0.05484576,-0.0458192,0.37538153,0.5232046,0.5264917,0.18540773,0.57361305,0.3922414,0.14320122,0.116810665,-0.19122563,-0.25688043,0.81297296,0.8582789,-0.39994633,0.14128311,0.23462905,-0.35580343,0.20261113,-0.37637812,-0.5028585,0.2086839,0.581049,0.80247855,0.22674306,0.1648567,-2.1970193,1.3837454,0.8586837,0.39238927,0.095436655,-0.23197886,0.0112199895,-0.40128604",""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory","embeddingsNode2Vec","-1.5822232,1.0208693,0.49465564,0.64799106,-0.19306454,1.2806935,0.5042341,-0.64096797,0.4250244,0.75918496,0.15757377,-0.20231836,-0.46280265,-0.14015381,0.47014368,0.2436357,0.23348552,-0.20736136,-0.72950363,1.4081037,-0.80074376,0.020435011,-0.73518014,0.20284149,0.2589668,-0.46402043,0.02066794,-0.78746694,-0.37104833,-0.7321884,0.029362265,-0.2693408,0.33620262,0.5587381,0.60929954,0.18361288,0.5800553,0.4408368,0.14560142,0.1085849,-0.21404159,-0.34669787,0.85179645,0.9309574,-0.4550903,0.10371766,0.27495053,-0.31799206,0.1595026,-0.5245298,-0.5356628,0.15695438,0.6570261,0.81493926,0.33871216,0.18208359,-2.3181808,1.3922571,0.88777125,0.3549498,0.15785705,-0.18456939,0.04672454,-0.40622362",""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator","embeddingsNode2Vec","-1.0464475,1.017201,0.1394465,0.4684059,0.091148615,0.37294146,1.0753227,-1.0372198,0.5374598,1.0858899,0.43597576,-0.1900684,-0.13688312,-0.30483255,1.0546712,0.083239876,-0.123756014,-0.07419168,-0.58340126,0.5348322,-0.6430057,0.16830565,-0.63560283,0.03629786,-0.35164708,-0.5928862,0.42104593,-0.56412256,-0.693897,-0.08452647,0.2767623,-0.1154767,0.023928124,0.311521,0.50824237,0.23013382,0.0061133397,0.375233,-0.07114399,0.06747018,0.26658055,-0.48418367,0.78292465,0.5828572,-0.6516104,0.14121889,0.122353725,0.007968084,-0.09147581,-0.7081819,-0.17383209,-0.2173972,0.9996752,0.8836752,0.24327374,0.61245537,-2.0528638,1.3397176,0.80647534,0.37704673,0.34123135,-0.15707088,0.008699377,-0.57898724",""
"io.axoniq.framework.springboot.actuator.HealthStatus","HealthStatus","embeddingsNode2Vec","-1.0349374,0.97284925,0.24988465,0.51695645,0.19719994,0.41725284,1.037494,-0.87044626,0.47801575,0.96892005,0.41638985,-0.22830583,-0.08473009,-0.21025287,0.8524924,0.0962782,-0.120849065,-0.017345313,-0.58885056,0.46169063,-0.56871533,0.13708162,-0.66512877,0.004718866,-0.3485835,-0.46295547,0.27590773,-0.5421794,-0.6253252,-0.13382688,0.27654317,-0.1356959,0.0778976,0.29940546,0.45997357,0.20943242,-0.0034418956,0.31773037,0.045409884,0.03814962,0.1689404,-0.45809916,0.7287826,0.5607402,-0.61197203,0.053073727,0.12472159,-0.052516248,-0.12639086,-0.60219026,-0.17150202,-0.2648905,0.9470636,0.84269327,0.3072179,0.5600506,-1.7430106,1.1448787,0.7286664,0.28338146,0.34872025,-0.13210726,0.005679889,-0.42966017",""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator","embeddingsNode2Vec","-0.9096567,1.0587624,0.19542345,0.35659796,0.08303298,0.34857622,0.9667898,-1.0065794,0.63901365,1.1749392,0.42263427,-0.07552886,0.0023027938,-0.347659,0.9671709,0.15646629,-0.37023312,0.18562572,-0.5688997,0.35458285,-0.65004015,0.12740819,-0.66810375,0.021430599,-0.5077989,-0.46749678,0.31472746,-0.5572958,-0.7141689,0.0209038,0.3721029,0.1342244,-0.09420743,0.20905308,0.58537364,0.20900781,-0.08240345,0.28426227,-0.009783495,-0.20237623,0.21512252,-0.53598803,0.7207691,0.5937599,-0.61666036,-0.068056054,0.029923787,-0.12761903,-0.09227704,-0.5761283,-0.08174502,-0.11848131,1.1544466,0.70169306,0.28209758,0.51536304,-1.775887,1.2551658,0.81191057,0.42917573,0.43044037,0.01866449,-0.03601227,-0.51713735",""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings","DeadLetterQueueProcessorProperties$DlqProcessorSettings","embeddingsNode2Vec","-0.90022445,1.1778392,0.16814117,0.18605766,-0.22712237,-0.3749191,0.65181375,-0.13955937,0.07216385,1.5307087,-0.61654437,-0.043692857,-0.45584443,-0.17015009,0.63397306,0.7485267,-0.28524053,0.48740697,-0.82822937,-0.5387234,-0.6343848,-0.17024508,-0.3949818,0.36368397,0.51824945,-0.05242957,0.15281044,-1.2716105,-0.3073586,-0.4814408,0.27056614,0.045540694,0.17430298,-0.40829068,-0.07256796,0.80806553,0.5364307,0.055428505,0.37968913,0.9249078,0.049957287,-1.1043413,0.1619089,0.112065546,-0.8896662,-0.012125956,-0.7261573,0.6703403,0.2949358,-1.343801,-0.5287984,0.49243197,0.17349774,-0.49338198,0.24483787,-0.34166226,-1.3102877,0.15307012,0.2001117,0.46074477,0.2140507,-0.04050542,-0.40015367,0.04148449",""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","DeadLetterQueueProcessorProperties$Dlq","embeddingsNode2Vec","-0.65580934,1.2020082,-0.13869101,0.23828843,-0.22969335,-0.46045014,0.43751442,0.1788604,-0.013044086,1.6448815,-0.6884872,0.013417901,-0.4066771,-0.04186761,0.7713968,0.88461995,-0.29903215,0.29531866,-0.8130402,-0.45327455,-0.8841789,-0.13135423,-0.20411505,0.27139375,0.40789947,-0.10123363,0.13557091,-1.432259,-0.23954543,-0.42424268,-0.017806372,0.24515085,0.4038032,-0.39166954,0.10699451,0.7878949,0.6691294,0.10032042,0.3432864,0.90509653,0.13110384,-1.1952271,0.100246824,-0.35079768,-1.0149815,0.14607732,-0.82656,0.5928193,0.4172695,-1.2836062,-0.6406452,0.34258687,-0.0633848,-0.4129666,0.32108858,-0.38524482,-1.6291031,0.1449756,-0.008108825,0.7199736,0.14032096,-0.12535255,-0.5537872,0.006858761",""
"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties","embeddingsNode2Vec","-1.6102871,0.51321185,0.34416646,-0.2082355,-0.015200307,0.7252033,0.7929064,-0.6018549,0.5040692,0.40820122,0.18004622,0.15302645,-0.15838365,-0.06306525,0.48445144,0.099965446,-0.063061595,-0.015247286,-0.48098445,0.8104983,-0.48985964,-0.047086142,-0.41508165,0.3254116,-0.35363954,-0.28438202,0.08336781,-0.62284505,-0.66083646,-0.33260992,0.22730722,-0.079084344,-0.14808197,0.016101133,0.09818165,0.41304976,-0.032813277,0.24238962,0.17644797,-0.12862091,0.2066428,-0.33794373,0.44759807,0.6193459,-0.10978777,-0.15006858,0.010144011,-0.16922769,-0.082754545,-0.9108632,-0.4333454,0.14796104,0.46644178,0.49606258,-0.2891594,0.4007046,-1.6152165,1.0222459,0.5645003,0.49924654,-0.0026608768,-0.30232945,0.25011182,-0.2711744",""
