"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43458","axon-common-5.0.3",2,0,23,1,0.18258665617643555,0.1857259483918677,0.00313929221543216,0,52,1,0,0,7,11.886000746977516,5.894658871294398,0.4636737689182305,0,-0.07641512214517737,"","","",0,0,0,2.7231078147888184,1.4858825206756592,""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43460","axon-common-5.0.3",4,1,23,0.6,0.2629538077622146,0.3407062410165205,0.07775243325430586,14,52,1,0,0,7,11.886000746977516,5.894658871294398,0.34282244045426613,0,-0.06607708176654142,"","","",0,0,0,2.6631953716278076,1.5577163696289062,""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43461","axon-common-5.0.3",4,21,23,0.16600790513833993,0.2435586630463795,0.2728835572259337,0.029324894179554223,485.1166666666667,66,1,0,0,18,16.663214781554416,7.0984494865891365,0.2728239642283628,0,-0.05120790650474033,"","","",0,0,0,3.218092679977417,2.6198389530181885,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43462","axon-common-5.0.3",14,1,0,0.21904761904761905,0.31763364886845874,0.46577408361998573,0.148140434751527,28.333333333333332,-1,0,1,0,328,0,0,0,0,-0.036292145221088756,"","","",0,0,0,1.0537776947021484,0.80335932970047,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43463","axon-common-5.0.3",43,12,7,0.0880503144654088,0.7898420107504729,1.426014245206235,0.6361722344557621,1853.0801587301587,73,0.7538894471336837,0,0,22,12.712250156560913,7.394908032337711,0.6184634298024178,0,-0.008722996661797766,"","","",0,0,0,1.6540446281433105,1.0126961469650269,""
"org.axonframework.common.configuration.Configuration","Configuration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43465","axon-common-5.0.3",99,3,7,0.04309842748980781,2.6912931121576653,7.6148343443934765,4.923541232235811,545.9250000000001,73,0.799300006703323,0,0,22,12.712250156560913,7.394908032337711,0.5881206425561621,1,0.04302144942468883,"articleRank","pageRank","incomingDependencies",-0.23783467454724888,-0.15932887136791213,-0.1571650864686007,2.0722694396972656,1.4542862176895142,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43466","axon-common-5.0.3",3,9,23,0.3333333333333333,0.23560166465534257,0.2875362223890022,0.05193455773365965,151.5,67,1,0,1,6,7.249085980001837,4.738735888182418,0,0,-0.04445764801928881,"","","",0,0,0,2.698118209838867,2.9969377517700195,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43467","axon-common-5.0.3",36,1,7,0.12162162162162163,0.9027975335374193,1.6040629260441894,0.7012653925067701,55.00833333333333,72,1,0,0,15,13.505401554808486,7.4641164575742245,0.2436537643996006,0,-0.03231462338255231,"","","",0,0,0,1.4399163722991943,0.9482713341712952,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43468","axon-common-5.0.3",18,2,7,0.23391812865497075,0.47141329145257505,0.7578127642141115,0.28639947276153643,358.2317460317461,-1,0,1,0,328,0,0,0,0,-0.052583079046557235,"","","",0,0,0,2.0250802040100098,1.6235326528549194,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43474","axon-common-5.0.3",2,1,1,0.3333333333333333,0.2195809013943323,0.32741837722244316,0.10783747582811085,8,1,1,0,0,10,9.291970813537773,4.253403978244023,0.22671613024188866,0,-0.03928102053947374,"","","",0,0,0,9.518704414367676,3.7945690155029297,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43475","axon-common-5.0.3",1,1,1,1,0.15969510767063586,0.16296583258840286,0.003270724917767004,9,1,1,0,0,10,9.291970813537773,4.253403978244023,0.39677702225539746,0,-0.012732585178898803,"","","",0,0,0,9.497672080993652,3.7724173069000244,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43549","axon-common-5.0.3",7,6,7,0.28205128205128205,0.2408842613830334,0.29232121030547786,0.051436948922444464,100.37777777777775,-1,0,1,0,328,0,0,0,0,-0.0406868385353118,"","","",0,0,0,2.4078452587127686,2.579805374145508,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43551","axon-common-5.0.3",21,7,7,0.20652173913043478,0.6856346515135455,1.3778578005535873,0.6922231490400418,845.3444444444443,-1,0,1,0,328,0,0,0,0,-0.02690207417526791,"","","",0,0,0,2.129427909851074,1.7063562870025635,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43565","axon-common-5.0.3",3,5,7,0.2857142857142857,0.19352345807219593,0.22635570083161877,0.03283224275942284,62.788888888888906,67,1,0,0,6,7.249085980001837,4.738735888182418,1,0,-0.04962282687036795,"","","",0,0,0,2.69570255279541,2.8341147899627686,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43776","axon-common-5.0.3",7,2,7,0.42857142857142855,0.22274998538378496,0.26787377716024113,0.045123791776456174,38.73333333333333,-1,0,1,0,328,0,0,0,0,-0.058479630989585696,"","","",0,0,0,2.388371229171753,2.2267987728118896,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43777","axon-common-5.0.3",3,1,23,0.6666666666666666,0.25947611720349456,0.29808375198282383,0.03860763477932927,1,67,1,0,0,6,7.249085980001837,4.738735888182418,0.6557644262404853,0,-0.06238888485934524,"","","",0,0,0,2.694605827331543,3.0272622108459473,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43778","axon-common-5.0.3",5,1,23,0.4666666666666667,0.34304052587111594,0.6284088012154305,0.2853682753443146,12.5,67,1,0,0,6,7.249085980001837,4.738735888182418,0.657606899680492,0,-0.02330915167269304,"","","",0,0,0,2.6891021728515625,2.9936795234680176,""
"org.axonframework.common.configuration.Components","Components","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43779","axon-common-5.0.3",2,6,23,0.42857142857142855,0.1731872653394619,0.1759589591618805,0.002771693822418597,46,66,0.8818255261364819,0,0,18,16.663214781554416,7.0984494865891365,0.4025737764885379,0,-0.0674220839234344,"","","",0,0,0,3.47550106048584,3.0524978637695312,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43780","axon-common-5.0.3",4,4,23,0.5714285714285714,0.17867782113264138,0.19324690648489343,0.014569085352252042,300.1079365079365,66,1,0,0,18,16.663214781554416,7.0984494865891365,0.2092526591363372,0,-0.048559909825807046,"","","",0,0,0,3.2720181941986084,2.687502384185791,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43781","axon-common-5.0.3",1,6,7,0.3333333333333333,0.215472197594131,0.3097062450641658,0.09423404747003478,163.5888888888889,-1,0,1,0,328,0,0,0,0,-0.0717752398498076,"","","",0,0,0,2.6469321250915527,2.505633592605591,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43782","axon-common-5.0.3",13,7,23,0.225,0.3699501854812531,0.6653303826529876,0.2953801971717345,779.9,-1,0,1,0,328,0,0,0,0,-0.035456339392900604,"","","",0,0,0,2.46587872505188,2.1677472591400146,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:43783","axon-common-5.0.3",10,2,23,0.34545454545454546,0.31376337343739763,0.4635828674829624,0.14981949404556477,687.2333333333337,-1,0,1,0,328,0,0,0,0,-0.04309478642789355,"","","",0,0,0,2.0051777362823486,1.315289855003357,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44038","axon-common-5.0.3",1,3,23,0.8333333333333334,0.15145072925726025,0.15168080411485885,0.00023007485759860002,0,52,0.5539736983457345,0,0,7,11.886000746977516,5.894658871294398,0.7858202116111697,0,-0.08513848492568032,"","","",0,0,0,2.575782299041748,1.6318503618240356,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44039","axon-common-5.0.3",1,10,23,0.4222222222222222,0.15435218777178075,0.15504241234457652,0.0006902245727957723,79.53333333333333,66,0.9894375256132667,0,0,18,16.663214781554416,7.0984494865891365,0.18766270758102316,0,-0.060783375439662723,"","","",0,0,0,3.3464865684509277,2.868206739425659,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44040","axon-common-5.0.3",1,5,23,0.5,0.19787727736627927,0.2631061650510078,0.06522888768472854,175,66,0.5813802783690455,0,0,18,16.663214781554416,7.0984494865891365,0.36608397637307655,0,-0.0660552757432794,"","","",0,0,0,3.0450823307037354,2.9317386150360107,""
"org.axonframework.common.configuration.Module","Module","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44041","axon-common-5.0.3",15,2,23,0.27205882352941174,0.3392473309578248,0.9595209610390367,0.620273630081212,168.69126984126987,66,0.5583404087313154,0,0,18,16.663214781554416,7.0984494865891365,0.6607979648322903,0,-0.048329597202567576,"","","",0,0,0,2.9174304008483887,2.240497589111328,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44060","axon-common-5.0.3",2,0,23,1,0.17289352823025178,0.1870179616017259,0.014124433371474121,0,66,1,0,0,18,16.663214781554416,7.0984494865891365,0.3251800649525136,0,-0.0774001604562442,"","","",0,0,0,3.154503583908081,2.525064468383789,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44061","axon-common-5.0.3",3,3,23,0.7,0.18868488470834435,0.21715499151640072,0.028470106808056367,32.83333333333333,66,0.9894375256132667,0,1,18,16.663214781554416,7.0984494865891365,0,0,-0.05215001700454863,"","","",0,0,0,3.207951068878174,2.768129587173462,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44062","axon-common-5.0.3",14,1,7,0.17142857142857143,0.29400427519840133,0.4326933646625572,0.13868908946415587,32.5,-1,0,1,0,328,0,0,0,0,-0.054239859303085836,"","","",0,0,0,1.3816877603530884,1.0631171464920044,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44074","axon-common-5.0.3",9,1,23,0.35555555555555557,0.2740179776858816,0.487581982106435,0.2135640044205534,30,-1,0,1,0,328,0,0,0,0,-0.041186412748358436,"","","",0,0,0,2.6370842456817627,2.558345317840576,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44082","axon-common-5.0.3",2,8,23,0.35555555555555557,0.19429831887632462,0.23538988504663513,0.04109156617031051,282.6666666666667,67,1,0,0,6,7.249085980001837,4.738735888182418,0.7025754591897799,0,-0.04554592082525849,"","","",0,0,0,2.7511801719665527,3.02459454536438,""
"org.axonframework.common.configuration.SearchScope","SearchScope","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44083","axon-common-5.0.3",8,0,5,0.25,0.32198984423476,0.446134441072766,0.124144596838006,0,-1,0,1,0,328,0,0,0,0,-0.06745464797304918,"","","",0,0,0,2.5614116191864014,2.0190858840942383,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44118","axon-common-5.0.3",1,2,5,1,0.15290145851452056,0.15336160822971773,0.0004601497151971723,0,66,0.5390816392393892,0,0,18,16.663214781554416,7.0984494865891365,0.7339994449510564,0,-0.06682288983303197,"","","",0,0,0,3.0299952030181885,2.335476875305176,""
"org.axonframework.common.configuration.BaseModule","BaseModule","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44136","axon-common-5.0.3",7,6,23,0.38461538461538464,0.17869870210091213,0.18775375669496708,0.009055054594054951,712.2333333333333,66,0.5470111175250454,0,0,18,16.663214781554416,7.0984494865891365,1,0,-0.0713027509164309,"","","",0,0,0,2.40651798248291,1.7879992723464966,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44674","axon-common-5.0.3",1,8,23,0.4166666666666667,0.16111995819483596,0.16600650358052743,0.004886545385691471,188.66666666666669,67,1,0,0,6,7.249085980001837,4.738735888182418,0.9062601534648707,0,-0.04133698460091223,"","","",0,0,0,2.7680046558380127,2.959444046020508,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44675","axon-common-5.0.3",29,1,23,0.0812807881773399,0.38799352338226045,0.5268483300818553,0.13885480669959482,470.00079365079364,66,0.5606261009419145,0,0,18,16.663214781554416,7.0984494865891365,0.5918980450151472,0,-0.0421258837050586,"","","",0,0,0,2.9093472957611084,2.4003167152404785,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44676","axon-common-5.0.3",1,5,23,0.5,0.19787727736627927,0.2631061650510078,0.06522888768472854,175,66,0.5813802783690455,0,0,18,16.663214781554416,7.0984494865891365,0.4012790934736725,0,-0.06258665707504268,"","","",0,0,0,2.9829978942871094,2.8416335582733154,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44890","axon-common-5.0.3",2,1,7,0.3333333333333333,0.89261914040463,2.9345619272411865,2.0419427868365565,9,-1,0,1,0,328,0,0,0,0,-0.04736313581304458,"","","",0,0,0,1.8965353965759277,1.593729853630066,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:44891","axon-common-5.0.3",1,1,23,1,0.15939073697326758,0.160314826591228,0.0009240896179604219,6,66,0.8818255261364819,0,0,18,16.663214781554416,7.0984494865891365,0.5540300180785084,0,-0.05301250936008056,"","","",0,0,0,3.402135133743286,2.9883570671081543,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:45163","axon-common-5.0.3",1,1,23,1,0.15290145851452056,0.15336160822971773,0.0004601497151971723,3,66,1,0,0,18,16.663214781554416,7.0984494865891365,0.33700560574682864,0,-0.06967590349123326,"","","",0,0,0,3.1789474487304688,2.4382715225219727,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:45169","axon-common-5.0.3",1,0,23,0,0.15290145851452056,0.15336160822971773,0.0004601497151971723,0,66,1,0,0,18,16.663214781554416,7.0984494865891365,0.25841902961080065,0,-0.08048348660951288,"","","",0,0,0,3.234238624572754,2.5425283908843994,""
"org.axonframework.common.ProcessUtils","ProcessUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:45482","axon-common-5.0.3",1,1,6,0,0.15251990940137222,0.15271731882962408,0.00019740942825186014,19,42,1,0,0,9,6.981399778975174,4.211820213382857,0.8919103103224902,0,-0.060847371405245876,"","","",0,0,0,2.7480227947235107,-8.68093490600586,""
"org.axonframework.common.BuilderUtils","BuilderUtils","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:45483","axon-common-5.0.3",32,3,12,0.023529411764705882,0.9133115997499138,1.4960225001728236,0.5827109004229097,500.00757575757575,-1,0,1,0,328,0,0,0,0,-0.006766083312408966,"","","",0,0,0,-3.7945895195007324,-0.2702321410179138,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46043","axon-modelling-5.0.3",1,8,2,0.16666666666666666,0.16048167350495912,0.1640539772727273,0.0035723037677681813,17.333333333333332,47,1,0,1,6,14.341268370626494,9.870649689265216,0,0,-0.07644819593794827,"","","",0,0,0,-3.7314271926879883,-2.338345766067505,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46044","axon-modelling-5.0.3",1,0,10,0,0.15542045665593174,0.15629300103277807,0.0008725443768463348,0,68,0.6970779394815687,0,0,28,18.90947344363667,8.249606994265507,0.6023466086483334,0,-0.0715638426964148,"","","",0,0,0,-1.2122859954833984,-2.8658287525177,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46069","axon-modelling-5.0.3",17,3,7,0.1631578947368421,0.38430591680559173,0.6396161505199692,0.2553102337143775,330.75000000000006,-1,0,1,0,328,0,0,0,0,-0.027023546008840993,"","","",0,0,0,0.731113851070404,3.1334145069122314,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46085","axon-modelling-5.0.3",2,2,3,0.5,0.15918100222015125,0.16164650051638907,0.0024654982962378225,20.583333333333332,-1,0,1,0,328,0,0,0,0,-0.0507727173859554,"","","",0,0,0,-0.7644944787025452,-1.8467183113098145,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46089","axon-modelling-5.0.3",13,2,3,0.3238095238095238,0.32972427363819373,0.47549256301729753,0.1457682893791038,215.31111111111116,62,0.846276975537881,0,0,8,10.105254052614328,5.444722316278785,0.8891648672034694,0,-0.013246045885091706,"","","",0,0,0,1.6918038129806519,4.287404537200928,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46099","axon-modelling-5.0.3",1,0,7,0,0.17202427620532604,0.1938876664220583,0.021863390216732254,0,47,1,0,0,6,14.341268370626494,9.870649689265216,0.9804853172412311,0,-0.06718631256905705,"","","",0,0,0,0.040339160710573196,2.32641339302063,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46215","axon-modelling-5.0.3",5,0,7,0.4,0.2620717718985295,0.44498685527285803,0.18291508337432855,0,47,1,0,0,6,14.341268370626494,9.870649689265216,0.7884778950963828,0,-0.05865420153471529,"","","",0,0,0,0.20063728094100952,2.3087055683135986,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46216","axon-modelling-5.0.3",1,0,2,0,0.16384587497453468,0.1685927840909091,0.0047469091163744315,0,-1,0,1,0,328,0,0,0,0,-0.07242498053491297,"","","",0,0,0,-3.81689190864563,-2.3964743614196777,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:46217","axon-modelling-5.0.3",0,8,3,0.21428571428571427,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.07400013787434712,"","","",0,0,0,-0.16974511742591858,-1.7306495904922485,""
