"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration","embeddingsFastRandomProjection","-0.11435763,-0.30681506,0.18432555,0.12315478,0.07620315,0.09870242,0.15941192,-0.16381705,-0.3206616,0.17695923,0.3460269,-0.10467999,-0.34448743,0.1757311,-0.10282442,-0.1111796,0.041830894,-0.1902014,-0.030448366,0.008261798,0.36136052,0.23965959,-0.22525844,-0.15510309,0.08963643,-0.08778241,-0.22666898,-0.3107066,-0.32715973,0.17697515,-0.1595934,0.37910438,0.26216456,0.25934735,0.08084566,-0.034886397,0.017411852,-0.20012859,0.037760198,-0.1583852,0.20508644,0.06627509,0.26107174,0.49169904,0.30671358,-0.02600961,-0.3693825,0.103299364,-0.083820984,-0.36536467,-0.21445498,-0.25545877,-0.1525344,-0.1012484,-0.0011360459,0.2538336,0.32246846,0.117521785,0.30125293,0.066307336,0.11417349,0.13150121,0.19453087,0.35041097",""
"org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration","embeddingsFastRandomProjection","0.1624573,-0.045020536,-0.08922379,0.0019547455,0.05659201,0.13895541,-0.3511358,0.0026798667,-0.063419566,-0.16011637,0.19134514,-0.13972202,-0.37330633,-0.08007085,0.0017089546,-0.28818882,-0.3522131,0.23440172,-0.091759756,-0.18742393,-0.15566248,0.0050676633,-0.018219113,0.0847687,-0.32567748,-0.19707988,0.14799985,0.13490143,-0.31270203,0.4633459,-0.0312411,0.08332959,0.08920801,-0.24552038,-0.43433452,-0.22616571,0.07876995,0.3776946,0.33953273,0.07002466,0.06702462,-0.20535292,0.3868702,-0.002124332,-0.18567698,0.39618778,0.056466073,0.28831238,-0.056577627,0.191156,0.10091314,0.33936176,-0.09747497,0.2674399,-0.19091585,0.005885441,-0.094181,0.1690719,-0.057284944,-0.06417822,0.09031984,-0.10574028,0.028399602,0.20844883",""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache","embeddingsFastRandomProjection","-0.14177628,-0.39993763,0.11403905,-0.00010428278,0.27529997,-0.09210878,0.29262185,0.0074098026,-0.32597834,0.14089134,-0.14132306,0.022788629,0.4040978,0.049219508,-0.18930441,-0.09996352,0.28878152,0.20561945,-0.2817434,0.24458075,0.19758844,0.021982409,-0.10033025,5.214139e-06,0.0037412706,-0.16145246,-0.3217974,0.17580852,-0.42974353,-0.17354815,-0.24503613,0.06379733,-0.100000024,0.14507782,-0.00038237026,0.21349505,0.007854742,-0.08099742,0.289692,-0.14229421,0.045069538,-0.07723172,-0.00038758444,-0.08880202,-0.029743627,-0.10004999,0.2450674,-0.063646406,-0.32547605,0.04452553,-0.14515604,-0.25852287,0.0032494036,-0.12187032,-0.059098132,0.28180078,-0.055716075,0.24879825,0.15815091,-0.05814784,0.2767067,-0.06984598,-0.2222475,-0.02200327",""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition","embeddingsFastRandomProjection","0.12038586,-0.12038586,-0.14792405,-0.005116552,-0.18569535,0.30096465,-0.12550242,0,-0.092847675,0,0.06019293,0,0.24588828,0.30096465,0.27342647,-0.027538188,-0.092847675,-0.092847675,0.36627415,-0.27342647,0.092847675,-0.027538188,0.092847675,0.45400527,0,-0.36627415,-0.27342647,0.1805788,-0.33873597,0.33873597,-0.36627415,0.3060812,-0.06019293,0.18569535,-0.21323353,0,0.18569535,-0.027538188,0.12038586,0.18569535,0.27342647,0,-0.027538188,-0.12038586,-0.06019293,-0.1530406,-0.06019293,0.092847675,0.18569535,-0.18569535,-0.24077173,0.1530406,-0.27854303,0.21323353,0.1805788,0.18569535,-0.092847675,0.092847675,-0.092847675,0.1805788,-0.032654744,-0.06530949,-0.18569535,-0.092847675",""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition","embeddingsFastRandomProjection","0.09491579,-0.09491579,-0.046974435,0.046974435,-0.14285715,0.2847474,-0.14285715,0,-0.14285715,0,0.09491579,0,0.23777294,0.2847474,0.33268875,-0.18983158,-0.14285715,0,0.33268875,-0.33268875,0.14285715,0.047941357,0.14285715,0.5225203,0,-0.33268875,-0.18983158,0.18983158,-0.38063008,0.38063008,-0.33268875,0.23777294,-0.09491579,0.14285715,-0.23777294,0,0.14285715,0.047941357,0.09491579,0.14285715,0.33268875,0,0.047941357,-0.09491579,-0.09491579,-0.23777294,-0.09491579,0.14285715,0.14285715,-0.14285715,-0.18983158,0.09491579,-0.2857143,0.23777294,0.18983158,0.14285715,-0.14285715,0.14285715,-0.14285715,0.18983158,-0.047941357,-0.047941357,-0.14285715,-0.14285715",""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition","embeddingsFastRandomProjection","0.064150035,-0.064150035,0.04644075,0.105079696,-0.08737041,0.25660014,-0.15152045,0,-0.17474082,0,0.12830007,0,0.21567048,0.25660014,0.36719093,-0.34397054,-0.17474082,0.08737041,0.2798205,-0.36719093,0.17474082,0.110590786,0.17474082,0.559641,0,-0.2798205,-0.105079696,0.1924501,-0.39041132,0.39041132,-0.2798205,0.15152045,-0.12830007,0.08737041,-0.23889086,0,0.08737041,0.110590786,0.064150035,0.08737041,0.36719093,0,0.110590786,-0.064150035,-0.12830007,-0.3030409,-0.12830007,0.17474082,0.08737041,-0.08737041,-0.12830007,0.04092966,-0.26211125,0.23889086,0.1924501,0.08737041,-0.17474082,0.17474082,-0.17474082,0.1924501,-0.04644075,-0.023220375,-0.08737041,-0.17474082",""
"org.axonframework.extension.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar","embeddingsFastRandomProjection","-0.14010148,-0.14328374,-0.08205944,0.13846022,0.13209568,0.16812177,0.08205944,0.24817975,0.13810001,-0.16529968,0.038027544,-0.31340694,-0.1052562,0.27019572,0,-0.086062334,-0.07205219,-0.19013771,0.18567438,0.10725765,0.2533635,-0.024017395,-0.036026094,-0.1012533,-0.19814353,-0.24053414,0.036026094,-0.088063784,0.09288733,0.19331998,0.13327649,-0.38782078,0.06886992,0.116084084,0.07923736,-0.050036244,0.07005074,-0.18213193,-0.030021744,0.14892793,-0.2533635,-0.27738088,-0.5959715,-0.14128229,0.17730838,0,-0.020014495,0.19249934,-0.034024645,-0.06404639,-0.026839465,-0.05203769,0.081238806,0.049215607,-0.082059436,0.21133304,-0.2993968,-0.17530693,0.15811452,-0.3074026,0.1409221,0.044031892,-0.33860517,0.14610581",""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq","embeddingsFastRandomProjection","-0.09668558,-0.3890318,0.14168888,-4.6348636e-05,0.23400328,-0.09314712,0.32814842,0.011240445,-0.34055945,0.09352538,-0.14949277,-0.018374473,0.39881027,0.056347974,-0.14417556,-0.10725501,0.32118177,0.2319315,-0.24013913,0.2051237,0.16114393,0.048564933,-0.110087685,2.3174318e-06,0.00692262,-0.18912786,-0.33077174,0.22685683,-0.39908564,-0.1735255,-0.20799576,0.093674794,-0.10727123,0.100743085,-0.0028396267,0.24604866,0.014107881,-0.0769099,0.25428873,-0.09958546,0.04914649,-0.10819526,-0.002841944,-0.08908731,-0.0074536502,-0.051615126,0.20800968,-0.03843011,-0.33766654,0.04623502,-0.10077784,-0.2951766,0.0040343273,-0.11626169,-0.083559506,0.24016462,-0.06381326,0.21492767,0.18507037,-0.1334761,0.2841883,-0.09887369,-0.22637023,-0.0485742",""
"org.axonframework.extension.springboot.UpdateCheckerProperties$1","UpdateCheckerProperties$1","embeddingsFastRandomProjection","-0.2281698,0.26952422,-0.08138709,-0.29339388,0.3213472,-0.007169977,-0.26307824,-0.21184665,-0.002461603,-0.09612605,-0.30553716,-0.01786998,0.2172109,-0.06757117,-0.028660333,-0.17470512,0.016987734,-0.037769083,0.02726784,0.20601955,-0.11625872,-0.09881985,-0.15644373,-0.35996372,-0.38482895,0.0043669045,-0.07786827,0.025263598,-0.17306934,-0.0068220324,-0.22672792,-0.14873293,0.22025639,-0.06309615,-0.011906841,-0.28247812,-0.4238317,0.088642426,-0.08888826,0.030088942,-0.07528563,-0.15698892,-0.114679046,-0.21207479,-0.10159136,0.2562509,-0.2857443,-0.22140561,-0.3480531,0.2153326,-0.016654093,-0.11041896,-0.005022878,0.012711065,-0.2293063,-0.04322605,-0.18819863,0.09140524,-0.108507544,0.18289372,-0.48654962,0.071394674,0.041933917,0.19356799",""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","embeddingsFastRandomProjection","-0.082575224,-0.33693695,-0.02640426,-0.053638373,-0.14164361,-0.031634815,0.010765597,-0.21472967,0.1606224,-0.16793838,0.24795637,0.2763688,0.053278547,-0.05453828,0.4755662,-0.07524121,-0.047899246,0.12543891,0.17132398,-0.11453694,0.27262914,0.3030988,-0.09402861,0.12567599,0.13018301,-0.2211909,-0.31582966,-0.6951773,0.16677354,-0.06462402,-0.50420105,0.23307039,0.015437897,-0.057913877,-0.23736659,0.26899034,0.13237506,0.028921759,0.051047474,0.3253044,0.16491985,0.022283008,0.4675663,-0.24086854,-0.2183049,0.29688975,-0.022703294,0.023958538,0.262359,0.10553422,-0.03245124,-0.10517572,0.1681046,0.09254734,-0.27276832,0.03964472,0.02419396,0.29527885,-0.011434378,0.041191846,0.007028499,0.22142738,0.20566697,-0.17446676",""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","embeddingsFastRandomProjection","-0.06384718,-0.327607,-0.019269936,-0.037605606,-0.111350395,-0.0070850486,-0.035067264,-0.25577983,0.15889001,-0.18393524,0.29910886,0.25070125,-0.030144595,-0.06296408,0.49750543,-0.10836577,-0.06775372,0.078030184,0.21165131,-0.08653323,0.27934372,0.2836063,-0.10233004,0.105787136,0.13734357,-0.18503098,-0.35198906,-0.65752363,0.20564716,-0.099797346,-0.4492576,0.16533582,0.02014511,-0.07567789,-0.2191082,0.2604703,0.21032462,0.07412414,0.027208269,0.29227316,0.17564304,0.07528909,0.44633645,-0.2322477,-0.21568519,0.30982584,-0.022312969,0.02068028,0.254562,0.1443493,-0.03836682,-0.15281819,0.17930438,0.019313186,-0.28069782,0.056794196,0.07600246,0.27992597,-0.0067178532,0.014809296,0.009907724,0.26886466,0.21423942,-0.12553874",""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","embeddingsFastRandomProjection","-0.060718752,-0.2792559,-0.04394505,-0.03222012,-0.18977395,-0.037772045,0.049799893,-0.2583974,0.12311858,-0.19790256,0.2252241,0.3268354,0.07241501,-0.059639454,0.45685828,-0.09652616,-0.057956535,0.12666182,0.22636238,-0.12730055,0.2501551,0.29333076,-0.11472058,0.11301325,0.093642905,-0.2135238,-0.2830815,-0.7667551,0.24267665,-0.11383938,-0.49061167,0.31852984,0.005760929,-0.030527446,-0.27999157,0.21775585,0.13810569,0.031312022,0.021807946,0.3260146,0.16920196,-0.028657313,0.4907804,-0.20455757,-0.16982777,0.33043885,-0.06482524,0.045445587,0.22770202,0.09256788,-0.03563478,-0.057105742,0.10054375,0.08790662,-0.2693381,0.050833944,-0.008663138,0.34561408,0.0009074029,0.14616948,-0.005056467,0.27684915,0.18016033,-0.18791899",""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter","embeddingsFastRandomProjection","-0.088180654,-0.30417222,-0.04549214,-0.06577326,-0.08162354,0.0074812677,-0.09047371,-0.23762497,0.18523028,-0.16984847,0.31968498,0.18063343,-0.046177667,-0.0633218,0.48357373,-0.13788658,-0.036532722,0.02051647,0.19792245,-0.10882652,0.256418,0.2532581,-0.09164593,0.118603975,0.18986732,-0.1616421,-0.37974912,-0.5658092,0.2222417,-0.101227045,-0.39736247,0.059756603,0.024904214,-0.09710324,-0.17638257,0.26740304,0.2477363,0.1212438,0.039856896,0.28984565,0.13775891,0.1393202,0.39148077,-0.26261792,-0.25103664,0.29056618,-0.007362636,0.018497434,0.26463416,0.16103879,-0.03068032,-0.21570443,0.20349884,0.012659118,-0.26304936,0.075470775,0.109193064,0.24041243,-0.030222058,-0.05095589,0.005645336,0.22529636,0.24817795,-0.08368769",""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","embeddingsFastRandomProjection","0.14064047,-0.47945783,0.091701895,-0.20489737,0.18643633,-0.1437075,-0.13550042,-0.14385545,0.033503123,-0.21643047,0.029241992,0.17597586,-0.09710242,-0.11267381,0.2958553,0.11694052,-0.04933685,-0.09395355,-0.054639764,-0.014101995,0.15223752,0.1380743,-0.11465618,0.26101536,-0.002469793,-0.13927375,-0.3696263,-0.5942265,-0.09390107,0.17361975,-0.48971242,0.1354155,0.14034359,-0.1547324,-0.087508194,0.38495642,0.11654821,-0.079616934,-0.113884635,0.0444976,0.36129493,0.2841159,0.23811288,-0.22509159,-0.24859719,0.43604365,0.2081641,-0.16292319,0.14470461,0.08988358,0.038301542,-0.10669497,0.348331,0.20011446,-0.14992145,-0.11071282,0.06721056,0.024261266,-0.10274057,-0.18157998,0.078677535,0.11403875,-0.117641,-0.111624815",""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","embeddingsFastRandomProjection","0.09607144,0.010513753,-0.17353138,-0.21678235,0.28920844,-0.046861194,0.23095609,0.082602546,0.14556396,-0.26530007,-0.25508446,-0.15045667,0.20031041,-0.195502,-0.19947278,-0.017448965,-0.036527175,-0.046589494,-0.18420652,0.40140527,-0.01733626,0.613034,0.08075155,0.13529846,-0.18525322,0.110712625,-0.35406265,-0.1412436,0.221896,-0.15292099,-0.15264845,0.44220477,0.21064946,-0.16681905,0.11868958,-0.35350987,0.079034925,-0.008067638,0.122840516,0.067084834,0.32780463,0.012855188,-0.0329551,0.025601685,-0.014999345,0.02572906,0.0745473,-0.06292089,0.21706899,0.04327192,-0.08099375,0.16318014,0.19109634,-0.3364913,-0.04433461,0.010100677,-0.21926527,0.16835219,-0.04292723,0.046968076,0.16473958,-0.10085288,-0.004708821,-0.09253951",""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","embeddingsFastRandomProjection","0.09999274,0.057045814,-0.16337915,-0.24345964,0.26902083,-0.03866296,0.22495764,0.063670635,0.20616725,-0.26429275,-0.22587237,-0.14478466,0.22717424,-0.23255974,-0.26572815,-0.025438152,-0.03379153,0.0047084726,-0.15096326,0.43196413,-0.073274866,0.63938534,0.024988197,0.12499803,-0.13796501,0.0703729,-0.31246844,-0.15436499,0.29414698,-0.23479396,-0.05823321,0.40616333,0.1740236,-0.20776288,0.13600618,-0.42900854,0.15268528,-0.027610807,0.18579158,0.084227026,0.3020449,0.027521554,-0.019845303,0.011318281,-0.056328863,-0.018716894,0.07398755,-0.0056316108,0.18897556,0.03384702,-0.062143292,0.14534798,0.16073073,-0.39848137,-0.062263377,0.012457389,-0.21393462,0.19049072,0.0036727972,0.07954116,0.10045182,-0.09017872,-0.07585115,-0.1476044",""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","embeddingsFastRandomProjection","0.08362341,0.14946756,-0.23228133,-0.0876418,0.39528352,-0.04806537,0.23697689,0.20781371,-0.19943497,-0.11400397,-0.1696133,-0.056652993,0.13950962,-0.04558143,-0.058921054,-0.034811784,-0.05194698,-0.33500242,-0.1516081,0.26632366,0.094203964,0.4557371,0.16147521,0.08967032,-0.36137933,0.18314719,-0.23488116,-0.20549667,0.12205526,-0.0717583,-0.105265744,0.43188703,0.091351524,0.14297777,0.10094725,-0.0501212,-0.23700762,0.07304462,0.05029553,0.14695871,0.28145838,0.10592919,0.09281032,0.028998587,-0.034725662,0.24017617,-0.017621497,-0.07055507,0.3382386,-0.15858746,-0.0012421627,0.24809799,0.16806602,-0.27398336,-0.0068256184,-0.058247607,-0.21997985,0.264221,-0.2095854,0.3366346,0.52596664,-0.16547802,-0.008683652,-0.09750418",""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","embeddingsFastRandomProjection","-0.033456337,0.13322426,-0.15709496,-0.028930396,0.29827052,-0.05034646,0.214248,-0.21283165,0.145856,-0.23386389,-0.20435071,-0.22042304,0.17951614,0.0128062125,-0.10382993,-0.14240009,-0.05608599,-0.37371075,-0.18151355,0.38912046,0.05692248,0.41482803,-0.048681784,0.12879957,-0.18258336,0.27338758,-0.23669788,-0.020330288,0.24433874,-0.22330576,-0.046794996,0.37639537,0.15337709,-0.1687282,-0.027951226,-0.44924352,0.17210507,-0.08879786,0.22930779,-0.15576763,0.34461984,0.08687639,-0.17971992,-0.02130229,0.11992867,0.19572797,0.09406199,-0.053458057,0.13462888,-0.07129651,0.025769606,0.08046655,0.18528926,-0.11713375,0.011942744,0.01677699,-0.1611039,0.34307078,-0.29040986,0.14513484,0.2595672,0.02879072,0.027526084,-0.28552422",""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","embeddingsFastRandomProjection","0.021110786,-0.011265002,-0.17519003,-0.11073257,0.36628023,-0.036421917,0.14636129,-0.09899427,0.11641626,-0.22110158,-0.23523419,-0.23145673,0.1724962,-0.12347043,-0.058470704,-0.06221319,-0.049582,-0.3191738,-0.29927248,0.43155265,0.018925417,0.5184847,-0.04787934,0.17337915,-0.22833322,0.2542441,-0.28171846,-0.04444991,0.237768,-0.173731,-0.08281486,0.45673612,0.28038567,-0.19122279,0.031823687,-0.4702123,0.10795021,-0.031091275,0.16100428,-0.0693544,0.36422223,0.10770036,-0.16171117,-0.045472108,0.09752131,0.28164405,0.12485822,0.022763982,0.14851274,-0.0063199513,-0.047811896,0.1626159,0.2255919,-0.15214467,-0.038208697,-0.031019807,-0.18977368,0.2733113,-0.25023955,0.12926754,0.32050222,-0.028335454,0.0037782323,-0.26588416",""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition","embeddingsFastRandomProjection","-0.25194627,0.040065426,-0.062548354,0.056658696,0.18045446,-0.21260904,-0.17717808,0.042239144,0.05812207,-0.45379755,-0.3502978,0.04159642,0.281574,-0.34407663,0.05465458,0.018254494,0.19510788,0.15026091,-0.1269608,0.13902745,-0.04054737,-0.17620945,0.11892414,-0.12291098,-0.329291,-0.17951918,-0.46058506,-0.23908179,-0.19175766,-0.25912264,-0.33162946,0.020217089,0.04188466,0.041567303,0.036882974,0.18250583,-0.08485331,0.04782984,0.12281646,0.048362706,-0.1798232,-0.2846152,0.21606582,-0.06786942,-0.21664912,-0.20037629,-0.44443664,0.0036729276,-0.11664252,-0.20110826,-0.05705978,0.043868765,0.12409982,-0.09934692,0.17205401,-0.27704504,0.055000246,-0.19959721,0.15359145,0.15418662,0.38315067,-0.043755077,-0.40210247,0.12131785",""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction","embeddingsFastRandomProjection","-0.050223175,0.15016161,-0.15067554,-0.10051247,0.42120153,-0.20371597,0.01926331,0.47392318,-0.1547288,-0.000520885,-0.16467927,-0.07596251,0.20714857,-0.10151677,0.014292721,0.044982247,-0.033968717,-0.1700758,-0.30398652,0.18987584,0.07848799,0.35282713,0.2847428,0.1361556,-0.5634172,0.0021856576,-0.5508056,-0.24192706,0.033398435,-0.08775313,-0.32653123,0.17732275,0.14377758,0.048736043,0.030208427,0.09476293,-0.38019115,0.23201935,0.020760637,0.14654306,0.2265199,0.05646559,0.027768463,-0.08241553,-0.13808906,0.2871541,-0.14145994,-0.06682436,0.2759357,-0.21348463,-0.022604004,-0.011135982,0.2520309,-0.23245797,0.07674819,-0.23602808,-0.36172032,-0.011750929,-0.13504356,0.2751757,0.64301884,-0.1183525,-0.12604629,0.053358864",""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","embeddingsFastRandomProjection","-0.07918454,0.17766044,-0.21409173,0.054423697,0.28959042,-0.009955289,0.2166313,-0.4874993,-0.16416518,0.10139415,-0.113866284,-0.0017570399,0.0048908386,0.26347953,0.07577102,-0.18358605,-0.16533908,-0.6563077,-0.021081913,-0.08345816,0.08326344,-0.0026880652,-0.2774824,-0.03269801,5.2690506e-05,0.4376186,0.052743785,0.24699575,-0.20325914,-0.027116485,0.07320695,0.26260674,0.19925126,-0.26605114,-0.35084856,-0.44880486,0.061872825,0.003065385,0.020211339,-0.45773646,0.2424673,0.07323352,-0.38337404,-0.034166403,0.23983943,0.61639965,0.16845925,-0.08881025,-0.04731363,-0.043397173,0.15404642,-0.107162125,0.016862154,0.39549226,-0.06619262,-0.08608003,-0.03696363,0.410759,-0.50149125,0.15754324,0.25304738,0.1897942,0.043540705,-0.11172742",""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","embeddingsFastRandomProjection","-0.101279914,0.27261528,-0.12052002,0.012998402,0.042001553,-0.21904323,0.21764529,-0.34837177,-0.16507854,0.058116633,-0.015173495,-0.030178491,0.14511876,0.12903386,-0.21802221,-0.23193608,-0.14572452,-0.45289856,0.10926472,-0.11553846,0.16495657,-0.17017783,-0.0347979,-0.0954097,-0.2350196,0.34058335,-0.094596155,0.063797735,-0.38989663,0.002206467,-0.049824253,0.41698992,0.015292577,-0.11471361,-0.32115477,-0.19397998,-0.054749113,0.040177543,0.005482994,-0.41799682,0.25179297,-0.108446345,-0.3852976,-0.12287989,-0.13139899,0.1213566,0.07385115,-0.22961795,-0.20737949,0.138053,0.12091039,-0.18247147,-0.04433616,0.26079923,-0.06498606,-0.016448336,0.031189576,0.12699603,-0.5305572,0.23154289,0.062115587,0.35537076,0.10944524,0.073937505",""
