"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
874,0.7018633540372671,0.002374911874555749,9,"SimpleStateBasedEntityModule$1,SimpleStateBasedEntityModule$3,SimpleStateBasedEntityModule$2,SimpleStateBasedEntityModule,StateBasedEntityModule$PersisterPhase,StateBasedEntityModule$MessagingMetamodelPhase,StateBasedEntityModule,StateBasedEntityModule$EntityIdResolverPhase,StateBasedEntityModule$RepositoryPhase","org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase",""
875,1,-2.5882708015390147e-09,1,"SimpleRepositoryEntityLoader","org.axonframework.modelling.repository.SimpleRepositoryEntityLoader",""
876,1,-2.5882708015390147e-09,1,"SimpleRepositoryEntityPersister","org.axonframework.modelling.repository.SimpleRepositoryEntityPersister",""
877,1,-6.998684247361496e-06,1,"SimpleRepository","org.axonframework.modelling.repository.SimpleRepository",""
878,1,-2.3294437213851133e-08,1,"EntityMetamodelConfigurationBuilder","org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder",""
879,1,-2.5882708015390147e-09,1,"EntityModule","org.axonframework.modelling.configuration.EntityModule",""
880,1,-2.818626902875987e-06,1,"ModellingConfigurer","org.axonframework.modelling.configuration.ModellingConfigurer",""
881,1,-4.1412332824624234e-08,1,"SimpleRepository$SimpleEntity","org.axonframework.modelling.repository.SimpleRepository$SimpleEntity",""
882,1,-1.8868494143219417e-06,1,"InMemoryRepository","org.axonframework.modelling.repository.InMemoryRepository",""
883,1,-8.385997396986408e-07,1,"ChainedConverter$RouteCalculator","org.axonframework.conversion.ChainedConverter$RouteCalculator",""
884,1,-3.7271099542161813e-07,1,"ChainedConverter$Route","org.axonframework.conversion.ChainedConverter$Route",""
885,0,0,1,"ContentTypeConverter","org.axonframework.conversion.ContentTypeConverter",""
886,1,-1.8868494143219417e-06,1,"ChainedConverter","org.axonframework.conversion.ChainedConverter",""
887,1,-2.3294437213851133e-08,1,"ConversionException","org.axonframework.conversion.ConversionException",""
888,1,-2.5882708015390147e-09,1,"Converter","org.axonframework.conversion.Converter",""
889,1,-2.096499349246602e-07,1,"AvroUtil","org.axonframework.conversion.avro.AvroUtil",""
890,1,-1.0353083206156059e-08,1,"AvroConverterStrategy","org.axonframework.conversion.avro.AvroConverterStrategy",""
891,1,-4.1412332824624234e-08,1,"GenericRecordToByteArrayConverter","org.axonframework.conversion.avro.GenericRecordToByteArrayConverter",""
892,1,-2.3294437213851133e-08,1,"JsonNodeToByteArrayConverter","org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter",""
893,1,-2.5882708015390147e-09,1,"ObjectNodeToJsonNodeConverter","org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter",""
894,1,-2.3294437213851133e-08,1,"JsonNodeToObjectNodeConverter","org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter",""
895,1,-2.3294437213851133e-08,1,"ByteArrayToJsonNodeConverter","org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter",""
896,1,-2.329443721385113e-06,1,"JacksonConverter","org.axonframework.conversion.jackson.JacksonConverter",""
897,1,-1.6176692509618843e-06,1,"ChainingContentTypeConverter","org.axonframework.conversion.ChainingContentTypeConverter",""
898,1,-2.5882708015390147e-09,1,"ByteArrayToStringConverter","org.axonframework.conversion.converter.ByteArrayToStringConverter",""
899,1,-2.5882708015390147e-09,1,"ByteArrayToInputStreamConverter","org.axonframework.conversion.converter.ByteArrayToInputStreamConverter",""
900,1,-2.5882708015390147e-09,1,"StringToByteArrayConverter","org.axonframework.conversion.converter.StringToByteArrayConverter",""
901,1,-2.3294437213851133e-08,1,"InputStreamToByteArrayConverter","org.axonframework.conversion.converter.InputStreamToByteArrayConverter",""
902,1,-2.3294437213851133e-08,1,"BlobToInputStreamConverter","org.axonframework.conversion.converter.BlobToInputStreamConverter",""
903,1,-2.329443721385113e-06,1,"Jackson2Converter","org.axonframework.conversion.jackson2.Jackson2Converter",""
904,1,-2.3294437213851133e-08,1,"JsonNodeToByteArrayConverter","org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter",""
905,1,-2.3294437213851133e-08,1,"ByteArrayToJsonNodeConverter","org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter",""
906,1,-2.3294437213851133e-08,1,"JsonNodeToObjectNodeConverter","org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter",""
907,1,-2.5882708015390147e-09,1,"ObjectNodeToJsonNodeConverter","org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter",""
908,1,-1.0353083206156059e-08,1,"PassThroughConverter","org.axonframework.conversion.PassThroughConverter",""
909,1,-4.1412332824624234e-08,1,"DefaultSchemaIncompatibilityChecker","org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker",""
910,1,-9.317774885540453e-08,1,"ByteArrayToGenericRecordConverter","org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter",""
911,1,-1.232275728612725e-05,1,"AvroConverter","org.axonframework.conversion.avro.AvroConverter",""
912,1,-2.487328240278993e-06,1,"SpecificRecordBaseConverterStrategy","org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy",""
913,1,-2.3294437213851133e-08,1,"SchemaIncompatibilityChecker","org.axonframework.conversion.avro.SchemaIncompatibilityChecker",""
914,0,0,1,"CachingSupplier","org.axonframework.conversion.CachingSupplier",""
915,1,-1.252723067944883e-06,1,"AvroConverterConfiguration","org.axonframework.conversion.avro.AvroConverterConfiguration",""
916,0,0,1,"AvroConverterStrategyConfiguration","org.axonframework.conversion.avro.AvroConverterStrategyConfiguration",""
917,1,-5.073010771016469e-07,1,"TagsUtil","org.axonframework.extension.metrics.micrometer.TagsUtil",""
918,0.45,0.001115109885968657,3,"MessageTimerMonitor$Builder,MessageTimerMonitor,MessageTimerMonitor$1","org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1",""
919,0.7575757575757576,0.000404181780097531,2,"CapacityMonitor$1,CapacityMonitor","org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.extension.metrics.micrometer.CapacityMonitor",""
920,0,0,1,"SlidingTimeWindowReservoir","org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir",""
921,1,-2.745896493352741e-05,1,"MetricsConfigurationEnhancer","org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer",""
922,0.6060606060606061,0.0006585570344727853,2,"EventProcessorLatencyMonitor,EventProcessorLatencyMonitor$Builder","org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder",""
923,0,0,1,"MetricsProperties$Micrometer","org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer",""
924,0.7368421052631579,0.0002534408886158988,2,"MicrometerMetricsAutoConfiguration$1,MicrometerMetricsAutoConfiguration","org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration",""
925,1,-9.317774885540453e-08,1,"MetricsProperties","org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties",""
926,0.7333333333333333,0.00020291784256985722,2,"MessageCountingMonitor$1,MessageCountingMonitor","org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor",""
