"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","embeddingsFastRandomProjection","0.5338385,0.050103165,-0.33704123,-0.17321321,-0.23460478,0.22038126,-0.046478126,0.19188035,-0.30548614,0.3221502,0.03547168,0.1953201,-0.11951168,-0.24641976,-0.00481271,-0.3336453,-0.139444,0.32150823,-0.32735062,0.3944073,0.16904767,-0.19753845,0.00215857,0.075699456,0.3681301,-0.1801316,-0.14497286,-0.22856802,-0.2456737,0.010624087,0.29169524,0.16645603,-0.11640899,0.16102968,-0.1563772,-0.14936906,0.13398243,0.11138102,0.18843743,-0.1459443,0.22206348,-0.08817236,-0.29051286,-0.07795895,-0.2108199,-0.19206567,0.13323691,-0.057089403,0.15565357,0.10930681,0.02352852,0.020514946,-0.08913364,-0.08222216,-0.033300817,-0.071867764,0.43570954,-0.008809972,-0.1265102,0.19122562,0.12463041,-0.3730923,-0.036894858,0.14070272",""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter","embeddingsFastRandomProjection","0.4705147,0.010936886,-0.11251177,-0.38213372,-0.055053204,0.036934968,-0.17324385,0.28015473,-0.1771276,0.08219723,0.1993052,0.21044111,-0.27943602,-0.17865057,0.020501968,-0.17061709,-0.14736421,0.19487655,0.04555187,0.3183163,0.11782849,-0.20647311,0.0070681134,0.19988309,0.124831185,-0.20072162,-0.10264489,-0.21709041,-0.14897595,-0.050137796,0.4367631,0.19000128,-0.110972874,0.22738008,-0.19746712,-0.20373704,0.027897201,0.13081542,0.19251621,0.13313958,0.14427923,-0.10626477,-0.12807065,-0.011606902,-0.03718304,0.12960547,0.16978948,-0.04131511,0.35860687,0.22110613,0.14970684,0.1310912,-0.23108771,0.07459475,-0.061032295,0.02714666,0.3839689,0.03985071,-0.1929085,0.23050061,-0.07702552,-0.31865498,0.044068,0.1211071",""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter","embeddingsFastRandomProjection","0.4705147,0.010936886,-0.11251177,-0.38213372,-0.055053204,0.036934968,-0.17324385,0.28015473,-0.1771276,0.08219723,0.1993052,0.21044111,-0.27943602,-0.17865057,0.020501968,-0.17061709,-0.14736421,0.19487655,0.04555187,0.3183163,0.11782849,-0.20647311,0.0070681134,0.19988309,0.124831185,-0.20072162,-0.10264489,-0.21709041,-0.14897595,-0.050137796,0.4367631,0.19000128,-0.110972874,0.22738008,-0.19746712,-0.20373704,0.027897201,0.13081542,0.19251621,0.13313958,0.14427923,-0.10626477,-0.12807065,-0.011606902,-0.03718304,0.12960547,0.16978948,-0.04131511,0.35860687,0.22110613,0.14970684,0.1310912,-0.23108771,0.07459475,-0.061032295,0.02714666,0.3839689,0.03985071,-0.1929085,0.23050061,-0.07702552,-0.31865498,0.044068,0.1211071",""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","embeddingsFastRandomProjection","0.40555775,0.16129577,0.051745676,-0.45559993,0.07401849,0.0048738904,-0.11937894,0.17911887,-0.21284673,0.13610709,0.31278396,0.32157204,-0.38147458,-0.15796712,0.037475653,-0.17221634,-0.17404099,0.18259941,0.0101597905,0.49490112,0.17032504,-0.19430132,-0.060897965,0.31996804,-0.087531194,-0.1282246,0.07641539,-0.2821993,-0.081320524,-0.11608313,0.247042,0.3514226,0.019711917,0.09570053,-0.24657181,-0.14495479,0.05676776,0.038728215,0.2030854,0.22954808,0.055260383,-0.15098405,-0.03360893,-0.18230419,-0.06782502,0.016172256,0.045275513,-0.091747664,0.28505152,0.1535325,0.14476785,0.105270565,0.022000823,0.22954667,-0.20280659,-0.01037015,0.4269269,-0.089653835,0.027197793,0.20720375,-0.033700828,-0.16717288,0.13194829,0.095258124",""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","embeddingsFastRandomProjection","0.46223336,0.07927514,-0.0015102252,-0.41550368,-0.021712206,-0.005811913,-0.11699225,0.19579893,-0.18142241,0.16241112,0.33805433,0.30475864,-0.304801,-0.13316171,0.08326702,-0.16278611,-0.2215289,0.20646404,-0.019060336,0.42471653,0.11596184,-0.20095536,-0.02366285,0.30183485,0.02188258,-0.15224108,-0.026648875,-0.24686868,-0.11948398,-0.16019857,0.3331989,0.35504615,-0.07466688,0.17800874,-0.27855062,-0.1976181,-0.018134452,0.10063798,0.20258984,0.19344352,0.07610698,-0.10023127,-0.088283196,-0.11860035,-0.08470391,0.06072889,0.12698355,-0.051989924,0.35886896,0.2195236,0.25182194,0.08854905,-0.08462772,0.09685656,-0.07878792,0.07594822,0.4276714,-0.11353601,-0.09854692,0.2246241,-0.026198104,-0.2844972,0.07699501,0.07731387",""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","embeddingsFastRandomProjection","0.46223336,0.07927514,-0.0015102252,-0.41550368,-0.021712206,-0.005811913,-0.11699225,0.19579893,-0.18142241,0.16241112,0.33805433,0.30475864,-0.304801,-0.13316171,0.08326702,-0.16278611,-0.2215289,0.20646404,-0.019060336,0.42471653,0.11596184,-0.20095536,-0.02366285,0.30183485,0.02188258,-0.15224108,-0.026648875,-0.24686868,-0.11948398,-0.16019857,0.3331989,0.35504615,-0.07466688,0.17800874,-0.27855062,-0.1976181,-0.018134452,0.10063798,0.20258984,0.19344352,0.07610698,-0.10023127,-0.088283196,-0.11860035,-0.08470391,0.06072889,0.12698355,-0.051989924,0.35886896,0.2195236,0.25182194,0.08854905,-0.08462772,0.09685656,-0.07878792,0.07594822,0.4276714,-0.11353601,-0.09854692,0.2246241,-0.026198104,-0.2844972,0.07699501,0.07731387",""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","embeddingsFastRandomProjection","0.46223336,0.07927514,-0.0015102252,-0.41550368,-0.021712206,-0.005811913,-0.11699225,0.19579893,-0.18142241,0.16241112,0.33805433,0.30475864,-0.304801,-0.13316171,0.08326702,-0.16278611,-0.2215289,0.20646404,-0.019060336,0.42471653,0.11596184,-0.20095536,-0.02366285,0.30183485,0.02188258,-0.15224108,-0.026648875,-0.24686868,-0.11948398,-0.16019857,0.3331989,0.35504615,-0.07466688,0.17800874,-0.27855062,-0.1976181,-0.018134452,0.10063798,0.20258984,0.19344352,0.07610698,-0.10023127,-0.088283196,-0.11860035,-0.08470391,0.06072889,0.12698355,-0.051989924,0.35886896,0.2195236,0.25182194,0.08854905,-0.08462772,0.09685656,-0.07878792,0.07594822,0.4276714,-0.11353601,-0.09854692,0.2246241,-0.026198104,-0.2844972,0.07699501,0.07731387",""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","embeddingsFastRandomProjection","0.4499421,0.115676746,-0.04774839,-0.30469432,-0.079087645,0.05752121,-0.031419862,0.11130343,-0.21987432,0.27845764,0.29756212,0.3087405,-0.22702785,-0.13573278,0.08706634,-0.21679428,-0.23032512,0.24638857,-0.19530207,0.46615982,0.13376091,-0.17270523,-0.03631802,0.2674167,0.07811855,-0.11521247,-0.0083070975,-0.24256097,-0.1333771,-0.16081978,0.20718165,0.3786398,-0.04801432,0.11381117,-0.2689361,-0.15596746,0.015042888,0.0693305,0.18700859,0.08378285,0.07480242,-0.08957934,-0.13678458,-0.18195999,-0.17093545,-0.11019654,0.083093,-0.057788994,0.24284989,0.15518202,0.21403551,0.021702439,0.041774005,0.03563827,-0.0712489,0.041949082,0.43596637,-0.17759818,-0.0222993,0.19005512,0.07721283,-0.26063582,0.042900197,0.064330935",""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter","embeddingsFastRandomProjection","0.29565728,-0.15364833,-0.1370286,-0.46602854,0.2729345,-0.12578498,-0.1186908,-0.13779414,-0.30350602,-0.20726636,-0.3185788,-0.16874005,0.33527613,-0.093060136,0.07490682,-0.07794492,0.19265756,-0.33878505,-0.07398774,0.25592905,-0.062265363,0.11883648,0.1150777,0.030609883,-0.28926742,0.001814276,0.006339822,-0.11114365,-0.2172108,0.19842865,-0.16534483,0.1428797,0.21455461,-0.10000117,-0.036878757,-0.10045493,-0.09561518,-0.10882672,0.039374426,0.041019715,0.2362325,-0.02592745,-0.2042401,-0.23591933,0.062900364,0.45415205,0.098334864,-0.10571815,-0.1083411,-0.5195359,0.0063224267,-0.040793046,0.025531013,0.29764256,0.12956007,-0.10917788,-0.033314712,-0.27964342,0.08927795,0.3017787,0.3451962,0.0614935,-0.12817144,0.0798986",""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","embeddingsFastRandomProjection","0.27057046,-0.119110055,-0.13896684,-0.27911592,0.044850685,0.010277155,-0.24537545,0.20035079,-0.11309552,-0.48732927,0.1761013,0.16573372,-0.23888594,-0.15539514,-0.20221333,0.07316447,0.07348769,-0.06227699,0.6289302,0.08617549,0.2154367,-0.24341504,-0.042880833,0.11047966,-0.37622148,-0.019570723,-0.0753866,-0.02616566,-0.15928808,-0.12056782,0.3696531,0.2662128,-0.023385257,0.2999735,-0.2143594,-0.60552275,-0.10861137,0.12986,0.06460941,0.34423077,0.102079436,-0.09730803,0.25364152,0.14472461,0.08828597,0.4152813,0.06372109,0.098342694,0.5340343,0.09715706,0.07765365,0.13782078,-0.5050915,0.3887576,-0.21131846,-0.05949822,0.004584822,0.28361425,-0.10941877,0.21822913,-0.4756247,0.080190256,0.004460659,0.042948533",""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","embeddingsFastRandomProjection","0.37058213,-0.1164228,0.029142465,-0.4892742,0.04520094,-0.042522017,-0.19859827,0.34001827,-0.057536773,-0.22081009,0.292023,0.20995869,-0.34210056,-0.12384023,-0.057513356,-0.063860394,-0.09838076,0.08039411,0.37049025,0.1989765,0.18188393,-0.17406377,-0.024890693,0.28852808,-0.14175558,-0.16917497,-0.012098014,-0.13882993,-0.03266442,-0.03663689,0.51562476,0.17847256,-0.046934072,0.28821152,-0.16872023,-0.31879005,0.024962887,0.11791414,0.17349203,0.25867477,0.088863276,-0.18644993,-0.011773378,0.03055881,0.07873425,0.31877902,0.1242643,-0.002363325,0.47086185,0.2585102,0.16138469,0.25179863,-0.30326194,0.25457063,-0.1678262,-0.020678908,0.32240003,0.18284409,-0.1771689,0.31755406,-0.25791544,-0.09421473,-0.011842759,0.17761703",""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","embeddingsFastRandomProjection","0.33587322,0.08628095,-0.036239833,-0.3833695,0.13878746,-0.04990369,-0.31564096,0.08608126,-0.144472,-0.3029697,0.19350915,0.20014872,-0.3166563,-0.19700041,-0.10232875,0.15695487,-0.10086916,0.0042197676,0.45184928,0.20842826,0.17766994,-0.24895844,-0.05022378,0.14418203,-0.2463697,0.05323744,0.08067857,-0.108759545,-0.039744057,-0.25638044,0.33672065,0.15162712,0.1236193,0.27582735,-0.13286442,-0.3684682,-0.025178641,0.19001836,0.22876878,0.2661494,0.047533553,0.048755184,0.10761774,0.03409208,0.13805771,0.3251959,0.01053705,0.011668926,0.46256328,0.14941052,0.13996935,0.09092564,-0.32942158,0.3179865,-0.19919237,-0.042231813,0.11879307,0.10858799,-0.07817158,0.15024093,-0.29411045,-0.1450625,0.12013009,0.12567113",""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","embeddingsFastRandomProjection","0.24155101,-0.029594986,-0.11273397,-0.29940662,0.06905279,-0.011574373,-0.26795408,0.110015735,-0.12412102,-0.36379755,0.14392288,0.093684845,-0.28588238,-0.16895679,-0.15873134,0.09865618,0.028699517,-0.07283972,0.5468109,0.10418327,0.15678252,-0.20601678,-0.026043417,0.059154376,-0.27854246,-0.011296715,-0.06914807,-0.090848036,-0.15766971,-0.12283106,0.34774962,0.22790672,0.016156625,0.2673078,-0.19102396,-0.55711293,-0.06477094,0.1105887,0.052497707,0.32009777,0.078186646,-0.027255144,0.22987524,0.11243791,0.123889245,0.34445363,0.04974023,0.03733115,0.4813413,0.07841141,0.06724668,0.11189004,-0.41534412,0.32838082,-0.15108857,-0.06557742,0.02540728,0.2632453,-0.07497635,0.2020019,-0.3561197,0.030996889,0.026259214,0.06856463",""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","embeddingsFastRandomProjection","0.20268568,-0.075813524,-0.12096969,-0.29841,0.033416066,-0.022048548,-0.18833615,0.17019469,-0.07318163,-0.37338692,0.21660478,0.14182538,-0.25248685,-0.21442433,-0.16246188,0.020376995,0.05128656,-0.10761641,0.56973815,0.080874674,0.20573278,-0.21295829,-0.033824615,0.1169721,-0.33043048,-0.025216667,-0.06379831,-0.018690553,-0.13059907,-0.09932139,0.36920115,0.28041175,-0.0039539225,0.3006715,-0.14162233,-0.513291,-0.030638034,0.13358049,0.07228528,0.29003787,0.08022936,-0.053642523,0.114343904,0.10227763,0.081399694,0.28028885,0.04716067,0.06465856,0.45025814,0.1305777,0.07542615,0.12830998,-0.4040614,0.31765804,-0.1850428,-0.06280311,0.042784568,0.30840498,-0.09294394,0.14485925,-0.3687366,0.13483378,0.021086851,0.08008868",""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","embeddingsFastRandomProjection","0.40126753,-0.42889306,0.13009758,-0.04705544,0.3653975,-0.109880924,-0.24987489,-0.1664103,-0.09467845,-0.18541217,-0.3137179,-0.16097966,-0.017593417,-0.28671628,0.27907652,0.20546716,-0.062338725,-0.20745961,-0.08285157,0.15569982,0.09551999,-0.19916162,-0.08333145,0.085927434,-0.15026912,-0.19752857,-0.18230534,-0.19136173,0.036787078,-0.020123549,-0.17162268,-0.10701752,0.11408456,-0.22016941,-0.12084717,0.2982255,0.08757472,0.21571335,-0.41969433,-0.11830247,0.22968614,0.35010546,0.13912839,0.19669138,0.07623118,0.5406614,0.011120878,0.011393949,-0.19781455,0.0651933,-0.10933146,0.057818577,0.15307274,0.22259289,0.01325626,-0.22154209,0.15856244,-0.21901032,0.08159436,-0.08973441,-0.017862108,0.22895922,-0.64111805,0.05611313",""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","embeddingsFastRandomProjection","0.27960443,0.0850394,-0.113499485,-0.31766963,0.13769461,-0.0070286766,-0.34128255,0.029267672,-0.16731958,-0.40940005,0.11589038,0.120217115,-0.31166413,-0.21516247,-0.19151257,0.20592375,-0.0017112866,-0.053688813,0.5692436,0.13684478,0.19033042,-0.24789985,-0.054648668,0.041913092,-0.30659533,0.08228523,0.06686883,-0.08375554,-0.083853945,-0.24302268,0.3199861,0.1467896,0.14197999,0.2792155,-0.13087976,-0.4826192,-0.03331954,0.16190231,0.16237631,0.30770937,0.048006877,0.06629446,0.21729702,0.10504721,0.18535368,0.36137962,0.0004639933,0.045454763,0.49132842,0.07854198,0.055798337,0.0741358,-0.4116413,0.37562916,-0.20268434,-0.09568588,0.0066401195,0.219964,-0.026754908,0.13805631,-0.38892373,-0.049759988,0.10826196,0.09878743",""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","embeddingsFastRandomProjection","0.2305018,0.02315873,-0.12546141,-0.2810635,0.09536013,-0.039834604,-0.2612238,0.06720817,-0.106820956,-0.37884378,0.18426743,0.1711719,-0.24354629,-0.26499188,-0.16228992,0.14988624,-0.007498525,-0.12029631,0.5776338,0.08590684,0.20229444,-0.24202456,-0.043722015,0.05919866,-0.35152838,0.081751935,-0.013744675,-0.030978832,-0.106950834,-0.22262591,0.3222965,0.21057577,0.08928018,0.3015755,-0.11684403,-0.5071845,-0.05954518,0.20794551,0.13411933,0.25683832,0.064367846,0.0895364,0.117207415,0.087422736,0.105845325,0.29581222,-0.020484362,0.053889617,0.44173115,0.09480199,0.09486651,0.050083663,-0.4005103,0.3299743,-0.20374095,-0.06985083,-0.026053483,0.26726672,-0.07929383,0.085010685,-0.36161143,0.030643117,0.075683266,0.08714471",""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","embeddingsFastRandomProjection","0.0872045,0.036488008,0.2179909,-0.10257511,0.23736945,0.14491338,-0.08095002,-0.2899503,-0.1400092,0.031126983,-0.027344448,-0.1291123,0.1237963,-0.17617339,0.18718205,0.066672444,-0.21856557,-0.43799525,0.07853041,-0.37891933,-0.07092304,-0.100375414,-0.026992325,0.20296595,-0.039146952,-0.11508181,-0.045076318,-0.23630546,-0.2916839,0.1839352,-0.21500298,0.05491027,0.17116731,0.3061006,-0.14514771,0.15432328,-0.22217071,-0.08644954,-0.12584493,-0.18310782,0.47466123,0.05813523,0.123823844,-0.17980747,-0.47837245,0.27999806,0.012885518,-0.063131616,-0.095291436,0.1383153,-0.008461729,-0.15383735,0.039590184,0.3929873,-0.12316663,0.060798697,0.005870819,0.3314585,-0.026252339,0.052221518,-0.2539462,-0.13238174,-0.2010659,0.056737684",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","embeddingsFastRandomProjection","0.09263311,0.3543623,0.26688513,-0.23797676,0.15843332,0.1714232,-0.16079265,-0.1745659,-0.10872989,0.006840366,0.13402885,-0.085316956,0.039851062,-0.17065279,0.2016743,-0.06638713,-0.15654714,-0.39421046,0.17140803,-0.21807835,-0.21160357,0.15971082,-0.022517739,0.13727503,-0.014354162,-0.013169169,-0.085852206,-0.082037,-0.15680441,0.22032307,-0.10883765,-0.007811808,0.0041482896,0.4714323,-0.2532745,-0.06050899,-0.31182998,-0.0986409,0.029027984,-0.12264864,0.48381937,-0.18160488,-0.03585419,-0.06317897,-0.511147,-0.013081931,0.028110519,-0.07517299,-0.034953028,0.10821639,-0.14728422,-0.18570691,-0.05981025,0.26066962,0.09877529,0.038146578,0.103966124,0.44888923,-0.047609746,-0.08381109,-0.22856371,-0.17722629,-0.1827846,0.2339411",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","embeddingsFastRandomProjection","0.056925327,0.35327488,0.24964908,-0.21346271,0.13755868,0.12695172,-0.20919463,-0.099898115,-0.08906578,0.0075085964,0.13933857,-0.06021283,0.032005265,-0.1989265,0.18886867,-0.075765,-0.198115,-0.36213127,0.16147836,-0.14141981,-0.2511165,0.22937208,-0.080930166,0.17864957,-0.025381215,0.00918214,-0.10275197,-0.087544635,-0.123305805,0.20167331,-0.12419523,-0.023782022,-0.0320364,0.4880034,-0.29633304,-0.06003648,-0.30938643,-0.05217044,0.08580811,-0.1304201,0.50769854,-0.22692509,-0.08463661,-0.042788725,-0.51724863,-0.0032670163,0.077274986,-0.095717795,-0.014362514,0.07988489,-0.14357577,-0.16510588,-0.039805245,0.25252944,0.16062602,0.026465409,0.12893233,0.44029865,-0.08119085,-0.11828622,-0.1749225,-0.17580278,-0.20556936,0.25835308",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","embeddingsFastRandomProjection","0.21746325,-0.11175673,-0.25112027,0.53524,0.23576792,0.13186206,0.28039753,-0.31446904,-0.106488466,0.3766901,-0.24441558,-0.014915414,0.0012558848,-0.081901565,0.34306383,-0.22531061,-0.2738321,-0.13439631,-0.08695306,-0.29761004,0.31009296,0.27813086,-0.27980345,-0.0820817,-0.37611565,0.119902514,0.022452094,0.013643675,-0.09144093,0.0027690888,-0.19950438,-0.15806931,0.24776375,0.075737536,0.039484438,-0.16646096,0.1235054,-0.16424102,0.021739213,-0.4727034,-0.4844038,0.018988015,-0.17791939,0.3003989,-0.17490557,0.46713635,-0.3147502,0.36640576,0.30008346,0.3725673,-0.01529656,0.3144272,0.1925478,-0.22106642,-0.17406896,0.20400135,-0.13149819,0.05245886,-0.19765913,-0.5999249,-0.059848573,0.14747241,-0.07566616,0.026606627",""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","embeddingsFastRandomProjection","0.21553881,-0.10243499,-0.22699866,0.5392444,0.27120015,0.16547732,0.26967114,-0.28997913,-0.13174245,0.34994608,-0.19985835,-0.00886355,0.0016465561,-0.09461953,0.30197278,-0.19361907,-0.22012058,-0.13372579,-0.10527605,-0.25707135,0.27522036,0.24048421,-0.24226761,-0.038233876,-0.33298752,0.14957345,0.028349709,-0.03673822,-0.086997926,0.0006680814,-0.2005938,-0.09406265,0.20311737,0.06573859,0.07939389,-0.13090767,0.16677605,-0.19386274,-0.048268497,-0.47546446,-0.4255251,0.025389256,-0.21463268,0.26577434,-0.08950222,0.44252837,-0.2852934,0.35999125,0.2789033,0.33254263,-0.012300469,0.27544123,0.1389888,-0.2542022,-0.11010682,0.22970882,-0.080811426,0.13009953,-0.23127714,-0.5290951,-0.06173352,0.17712551,-0.0850277,0.04942424",""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer","embeddingsFastRandomProjection","0.08748761,0.24469794,0.30166888,-0.08714997,0.21069792,0.22268306,-0.019131437,-0.33368486,-0.17670035,0.10727052,0.0020808894,-0.18634923,0.1087552,-0.22191732,0.2544738,-0.043513674,-0.10127692,-0.61333156,0.18950702,-0.3508184,-0.10013674,-0.20424816,-0.11183997,0.1347329,0.021942675,-0.112144105,0.022785187,-0.11980406,-0.30709946,0.21901065,-0.09638207,0.10649119,0.109251395,0.4720766,-0.014311671,-0.03849034,-0.34272385,-0.07878354,-0.07816273,-0.27743167,0.33403254,-0.12614109,0.16110685,-0.076547205,-0.3894602,0.15999089,0.04049845,-0.049684726,-0.05085598,0.11092587,-0.22349858,-0.15438545,-0.043598685,0.43455416,-0.09522627,0.17847322,0.09360913,0.44157398,-0.15810725,0.12744516,-0.1659063,-0.087117806,-0.1679065,0.06566441",""
