"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","embeddingsNode2Vec","-0.2951613,0.12985015,-0.10300694,0.39598522,-0.04014404,0.24168962,-0.10641618,0.45456517,-0.12930529,0.3494658,-0.890029,-0.067350715,0.08941826,0.4206654,0.1639402,0.40005687,0.08128678,-0.25898743,-0.29223427,-0.56575775,0.12361416,0.23721828,-0.38856214,-0.16943906,0.040963404,-0.43063232,0.09536611,-0.17457828,0.27475923,-0.5343931,-0.41743886,-0.01798185,0.10963338,0.095561735,-0.009763318,0.41306478,0.13793392,-0.15308526,-0.17522267,-0.106553,-0.23524863,0.17362788,0.44274473,-0.2290256,-0.81401145,0.89911973,0.17749003,-0.10440625,-0.2912741,-0.8218305,0.53883106,-0.21578021,-0.041133486,-0.2328047,-0.44783315,0.787773,-1.4675212,0.13946863,-0.6939819,0.05447997,0.2571806,0.24452224,0.6064147,0.35091245",""
"org.axonframework.eventsourcing.snapshot.inmemory.InMemorySnapshotStore","InMemorySnapshotStore","embeddingsNode2Vec","0.3863306,0.25818965,-0.4465919,0.5119981,0.2920438,0.92716783,0.16994661,-0.11058158,0.19483534,0.10208048,-0.69458085,-0.19871022,0.07913639,0.24952175,0.3891405,0.052146252,-0.11402107,0.19684422,-0.5835005,-0.1573574,0.9367774,0.33837095,0.38966095,-0.39106593,0.6504617,-0.23620072,0.29973483,0.1707258,0.581219,-0.12693323,0.82962835,0.15671599,-0.28090248,-0.03488166,-0.42657912,-0.09452124,-0.09492914,0.59160405,-0.29041967,0.004391709,-0.103979126,0.29297075,0.8155383,-0.13287026,-0.07617896,0.16154419,0.1747932,0.055726122,0.3306567,-1.0171868,0.026373537,-0.1748143,-0.38416806,-0.0653078,0.0583769,0.8275778,-0.302438,-0.15046537,0.4953813,0.057986617,0.30774012,-0.24350926,0.1507347,-0.13627274",""
"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver","embeddingsNode2Vec","0.47012118,0.22961095,-0.44090006,0.26330525,0.5501777,0.70548266,0.22096965,0.30154818,-0.80637074,0.30829287,0.015753103,0.19598456,0.1658181,0.088147566,0.09638513,0.22507171,-0.034913946,-0.1782022,-0.35362878,-0.36578393,0.12240305,0.018044647,-0.82996035,-0.22285102,-0.4723694,0.05446096,0.47529778,-0.058497652,-0.42980343,-0.2150327,-0.4303229,0.5489631,0.15422472,0.4469221,0.2791953,-0.061575033,0.7220077,-0.03380018,0.6628654,-0.07473868,0.11029443,-0.06036413,-0.3710631,-0.13063991,0.044339716,0.015704514,0.09908272,0.16059695,0.080188334,-0.25758392,-0.43798998,-0.6410535,0.056265075,-0.2582622,-0.5644837,0.44390932,-0.80837846,-0.88568825,-0.12018005,0.27186748,0.57125336,0.22073822,0.8462114,0.09601912",""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2","SnapshotPolicy$2","embeddingsNode2Vec","0.5804081,0.54093164,-0.6541726,0.44686326,0.5861403,0.47439134,-0.11289664,0.042638212,-0.2958457,0.8715904,-0.10900103,-0.96427345,0.08183173,-0.32772246,0.14676642,0.10389242,0.3335513,0.34578148,-0.9078413,0.66752666,-0.41930884,0.7290192,0.22225222,0.049781118,0.41200727,0.19624999,0.33605024,0.008766181,-0.059390735,0.19876309,0.1929863,0.12840651,0.17088366,0.34349662,-0.17828852,-0.09673436,-0.088963814,-0.12746347,0.009562059,0.78179765,-0.75465876,-0.07624577,-0.04642061,0.3002031,0.03344555,-0.15903603,0.7281538,0.5238652,0.19388694,-1.2756015,-0.103444874,-0.11144277,0.47919086,-0.267313,-0.668218,-0.12523289,-0.8226199,-0.59734416,0.26094365,0.2856909,0.57892895,-0.43256634,0.6936054,-0.10887311",""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1","SnapshotPolicy$1","embeddingsNode2Vec","0.9972017,0.6000045,-0.63167626,0.5204199,0.57730174,0.50202155,-0.1395596,0.19299853,-0.16657099,0.80127496,-0.020529114,-0.8944645,0.22018573,-0.27413347,0.24954465,-0.044235688,-0.056544892,0.31666854,-0.6199045,0.6452556,-0.13065262,0.81172144,0.30667436,0.21540858,0.26640293,0.11419789,0.4543638,0.037254203,0.11170734,0.20317613,0.1708503,0.11052506,0.13723245,0.025169048,-0.13673359,-0.110564224,0.008565555,-0.11037961,0.22818892,0.58876264,-0.33142328,0.31111476,-0.20469399,0.40526417,0.18345962,-0.31059265,0.4458301,0.23990497,0.22655822,-0.8636555,-0.34587392,-0.12997726,0.16551827,-0.42148602,-0.6318216,-0.067114234,-0.5722492,-0.5808961,0.3450152,0.05911129,0.61771333,-0.3474538,0.66770136,-0.17807667",""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","embeddingsNode2Vec","0.7432873,0.7620837,0.28123188,0.19316901,-0.17724964,0.73955077,-0.3330619,0.70213884,0.4494321,0.88795805,-0.25007823,0.58663535,-0.7633776,-0.6147165,0.946569,-0.013916128,0.5558976,0.0873087,-0.47820845,0.029895753,0.3885387,0.43250704,0.22329833,-0.0159899,0.15412281,0.30965257,-0.69847167,-0.4342497,-0.39559045,-0.035396446,0.21635844,0.22856107,-0.31990787,0.14709371,-0.23093297,0.102626614,0.13720311,-0.017114112,0.8670676,0.51680255,0.4059517,-0.8354636,-0.24977122,0.19528987,0.012571646,0.48392168,0.111856185,-0.14041364,-0.05175608,0.13333236,-0.8895954,-0.59840906,0.13851093,0.081801526,-0.3358398,1.4401046,-0.9228511,-0.35412684,0.0945194,0.41005766,0.36326268,0.23606832,0.029200904,0.22129093",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","embeddingsNode2Vec","1.1855541,0.5076163,-0.07924068,-0.29159862,0.86460173,0.56139004,0.00823771,0.5670745,0.062057354,0.70583725,-0.17885008,0.29631945,-0.18779543,-0.19842513,0.5863705,0.07193133,0.13091205,0.24327725,-0.39308402,0.376938,0.48657832,-0.3648891,-0.09798911,0.30276418,0.06685499,0.33312204,-0.3801974,0.3271623,-0.04303619,0.222185,0.128023,0.24064338,0.037370827,-0.04394115,0.33241048,-0.63846743,0.16248944,-0.07600774,0.07892724,-0.04487827,0.072406635,-0.0591278,-0.24010725,-0.21726774,0.025230838,0.15702051,0.4204594,0.46569175,-0.2596421,0.15341797,-0.20171706,-0.34588918,0.10290858,-0.11490375,-0.026189243,1.0387027,-0.6045728,-0.37198037,0.15999576,-0.3224587,0.92776823,-0.010059861,0.10845435,0.020928642",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","embeddingsNode2Vec","0.9192268,0.61308736,0.028944625,-0.3234167,0.5592568,0.13678573,0.23860867,0.25029337,-0.08814897,0.8487669,-0.28549173,0.50359416,-0.1402656,-0.10669825,0.5813161,-0.067082934,0.12245885,-0.011776751,-0.73464024,0.33784527,0.63114566,-0.28494048,0.08870046,0.22806817,0.0859555,0.15165594,-0.34485355,0.31540617,-0.093185045,-0.006821872,0.1751739,-0.16563793,0.16845055,-0.042163312,0.2866697,-0.51243263,0.39519423,-0.1547835,0.49029747,0.25662988,0.07486715,-0.15312362,-0.23475058,0.1958244,0.048146486,-0.24082999,0.48543665,0.41797173,-0.47022462,0.06640254,-0.25096664,-0.4550907,0.076606214,-0.19426379,-0.13891427,0.6851642,-0.61731905,-0.34968227,-0.025839657,-0.33630338,0.8324524,0.16508901,0.35374257,-0.19821249",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine","embeddingsNode2Vec","1.1499317,0.5155502,0.08607387,-0.22480647,0.4007382,0.58386356,-0.03374294,-0.011237269,-0.12307457,1.0700527,-0.4076749,0.45648846,-0.012524603,-0.3018774,0.3476053,-0.1014366,-0.12811396,0.05960638,-0.6851819,-0.010174276,0.57810503,-0.3126964,-0.04882008,0.25018507,0.005176927,-0.15143918,-0.30356812,0.13924262,-0.13865373,0.19332238,0.03810496,0.08137952,-0.054262772,0.13231474,0.327264,-0.47140402,0.52974904,-0.13696118,0.09642484,0.33134064,-0.17022355,-0.1882512,-0.29312474,-0.036725473,-0.042478286,-0.18217164,0.38211173,0.17688589,-0.72477573,0.06908973,-0.2976369,-0.35496238,0.09635613,-0.018316422,-0.025364831,0.7361575,-0.80034584,-0.23752199,-0.085923485,-0.36443883,0.5458359,0.21708927,0.089069724,-0.19850126",""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker","embeddingsNode2Vec","1.1510905,0.729357,0.17939554,0.36817968,1.0814844,0.43983957,0.10096861,0.7036515,0.032798816,0.70730007,-0.41539678,0.1872605,-0.08304102,-0.42199224,0.92162895,0.04088687,0.013531128,0.21200483,-0.56527466,-0.06338937,0.35351375,-0.27145636,-0.019226313,0.16012171,0.46773526,0.034792148,0.24349174,0.16460301,-0.25746167,0.43491945,-0.19904552,0.40543708,-0.34767735,0.03598687,0.21841948,-0.3963418,0.2293998,0.31743252,-0.115549736,0.16114283,0.44780967,-0.10281176,-0.13544738,-0.25530037,-0.22240192,-0.07339797,0.43067873,-0.18031394,-0.4519554,0.13808146,-0.52752405,-0.029466087,-0.39915875,0.28177267,-0.25708237,1.1772768,-0.6094087,0.0030698455,0.60349166,-0.03790769,0.9675535,-0.19952606,-0.25561264,-0.1260634",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1","embeddingsNode2Vec","1.2771695,0.6572959,0.026874388,-0.117583476,0.68062377,0.60883623,-0.014479117,0.3110935,-0.2908047,0.9407452,-0.5275755,0.24411811,0.027575325,-0.35286063,0.50283915,0.15995955,0.051799618,0.14826554,-0.7732542,0.18008183,0.35775614,-0.19908662,0.055807404,0.17934564,0.14273395,-0.17696077,-0.28002748,0.25129944,-0.04359457,0.3506365,-0.41886386,0.01751991,-0.14814645,0.21218632,0.4911151,-0.3960241,0.43163222,-0.072424084,0.1410302,0.40645465,0.25049442,-0.18472917,-0.22229637,-0.19703674,0.118716404,-0.06906125,0.42684907,-0.0057764025,-0.5039628,0.2611943,-0.49687225,-0.18705371,0.11894851,-0.1725971,0.21299046,0.819095,-0.9847585,0.0610953,0.0959284,-0.37665534,0.6118025,0.08300331,-0.24413133,-0.28704932",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","embeddingsNode2Vec","1.1398461,0.65134454,-0.0400627,-0.09985048,0.28006518,0.40194115,0.17729418,0.39823735,-0.19543402,0.94304377,-0.44797772,0.690893,0.07332778,-0.024177112,0.39333162,0.11735098,0.20130418,0.24941273,-0.6684245,0.5455982,0.614244,-0.24240682,-0.2106728,0.09157869,0.07838078,-0.041025262,-0.33750057,-0.012782911,0.27272516,0.31023067,-0.13992545,-0.19958991,0.054641534,0.37334245,0.08250819,-0.48054242,0.37256807,-0.26529577,0.43587068,0.3012179,0.18869287,0.14963716,-0.25950333,-0.23281634,0.005664002,-0.113293044,0.48694876,0.21179074,-0.2852444,0.15276973,-0.21039215,-0.14912581,0.05239412,-0.39927453,0.0024870883,0.88292307,-0.7478761,-0.31709185,-0.0873257,-0.5253461,0.6401411,0.2684159,0.0681607,-0.16742785",""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","embeddingsNode2Vec","1.1036003,0.64926547,0.28879294,0.48965254,0.037982006,0.7139117,-0.6045733,0.18145868,0.029801005,0.599873,-0.18279518,-0.50833464,-0.916892,-0.35432753,0.73744863,0.2618793,0.08156424,0.33827057,-0.35876498,-0.12603444,0.6701878,0.42353302,-0.11281996,0.36747393,0.11700794,-0.07046793,-0.2363463,-0.38341278,-0.17758636,0.1202293,-0.36136472,0.1610497,-0.45545596,0.31240556,0.7135264,0.1194379,0.44055676,0.1361495,0.532414,0.19562379,0.40306252,-0.5672211,-0.027098987,-0.3975451,-0.34492972,0.24467424,0.65691406,0.025580322,-0.10089213,0.25300732,-0.5032589,-0.3514242,-0.28228202,0.3700231,-0.648174,1.0341574,-0.74258184,-0.4148512,0.16492629,0.41244113,-0.032362238,0.10120579,0.20651741,-0.0921798",""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","embeddingsNode2Vec","1.1373299,0.5616421,0.063225426,0.67102355,0.21334891,0.81058615,-0.50679666,0.1873772,0.099501975,0.62710726,-0.34839457,-0.3586638,-0.68231285,-0.14787665,0.82071054,0.3465351,0.026202153,0.36214426,-0.21257342,-0.25274855,0.75838244,0.17966956,-0.01788273,0.31762436,0.32317013,-0.17350636,-0.09534534,-0.12825245,-0.23435639,0.38552517,-0.20296097,0.03548283,-0.5071424,0.2564828,0.3840531,-0.09100901,0.5703024,0.32798877,0.36743486,0.037897088,0.5171894,-0.21091914,-0.050287705,-0.3480308,-0.39811447,0.24344258,0.6336719,0.26391453,-0.104425654,0.19474775,-0.40012532,-0.08097187,-0.18775432,0.27030614,-0.21402,1.1003506,-0.71185476,-0.33885765,0.16488935,0.2243743,0.13488545,0.108804934,0.24994463,-0.019136863",""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver","embeddingsNode2Vec","0.7996974,0.31048027,-0.12716113,0.59402996,0.21748345,1.1822357,0.11332672,0.38412955,-0.50127244,0.7261219,-0.2526758,-0.32734832,0.20845003,0.5864282,0.19180614,0.3423107,0.543812,0.083219975,-0.17538916,-0.082702816,-0.23423949,0.13659252,-0.92542857,-0.365733,-0.24403639,0.35398677,0.08730012,-0.08640946,-0.38959044,-0.106745616,-0.2753651,0.24257123,0.21347268,0.25861314,0.113974914,-0.26757872,0.6548381,-0.29605195,0.42450735,-0.3055313,-0.062824264,0.19949709,-0.35663122,0.3433592,-0.15960042,0.5798418,-0.057425942,0.080124654,0.079724886,-0.5921551,0.14211941,-0.8142192,-0.089553855,-0.33944348,-0.27595884,0.8639828,-1.2657541,-0.1468186,-0.21371809,0.40572077,0.75547075,-0.04484082,0.68831384,-0.14703363",""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","embeddingsNode2Vec","0.8313759,0.6086463,0.019735515,0.2096224,0.37313864,0.14822434,-0.27146745,0.014054763,-0.8723824,0.2065403,-0.2453421,-0.11685431,-0.3707161,0.048966423,0.35313046,0.1324623,0.32000726,-0.072744146,-0.32160807,0.0063431747,0.6251779,-0.20887148,-0.47974315,-0.12596183,0.47226343,-0.33155686,-0.3451151,0.26166144,-0.021943882,0.5803945,0.37419927,-0.12881058,-0.16701221,0.1252171,0.10508492,0.15861522,-0.37241086,-0.6090115,-0.16309077,0.115043506,-0.25996065,-0.124442376,-0.2844174,-0.100970544,0.16340008,-0.1348238,0.3754611,0.19637331,0.4912095,-0.3054059,0.10438381,-0.57418644,0.05206367,-0.28450385,-0.40604654,0.28362536,-0.19858614,-0.056689315,0.34168738,0.009985275,0.115535334,-0.4150036,0.6459917,-0.11125252",""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","embeddingsNode2Vec","1.6085601,0.84216374,0.059995558,0.5186263,1.0890282,1.078967,-0.38541338,0.59151,0.18658866,0.7304383,-0.67558825,-0.2636297,-0.24698804,-0.22424504,1.1335485,-0.041483648,0.036562968,0.2490764,-0.28805664,0.1714674,0.5216463,0.26424405,-0.26717263,-0.08806891,0.919317,-0.5944064,0.22659385,0.04125993,0.2969225,0.2590457,-0.16998516,0.16553219,-0.45921615,0.35566404,0.36163428,-0.41646796,-0.00059268443,0.28461307,-0.23875622,0.306618,0.38823602,-0.15343687,0.21889508,-0.23320188,-0.26397333,0.1888275,0.41747284,-0.007958584,-0.08320972,-0.09727339,-0.41559634,-0.15384372,-0.023745168,0.24950959,-0.18943113,1.2043812,-1.0313025,0.0594087,0.584221,0.16243848,0.51243484,-0.2549287,-0.13783737,-0.31367055",""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","embeddingsNode2Vec","0.9473121,0.892339,-0.2511562,0.9094468,0.6999786,0.9216018,-0.05094306,0.3677913,-0.29178876,0.9996543,-0.8534379,-0.63354594,-0.3511575,-0.24787015,1.1726178,-0.017483763,-0.24342391,0.47324654,-0.3819781,0.37789148,0.47729382,0.2611228,-0.029626854,0.22132619,0.6941491,-0.70704097,0.24615574,0.06371233,0.10478402,0.40622932,0.19342364,0.18752217,-0.65895694,0.54267555,0.051460344,-0.09086742,0.009068559,0.6962921,0.1056853,0.06269535,0.18260661,-0.26653892,0.3765773,0.03344361,-0.0626146,-0.08951524,0.6488499,0.22019352,-0.015856126,-0.8053665,-0.15425178,-0.34167093,-0.45104906,0.06267072,-0.6559528,0.96494645,-1.0033774,-0.036111053,0.60334283,0.037324008,0.3783721,-0.49159303,0.52462506,-0.13716003",""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition","embeddingsNode2Vec","0.9843341,0.5534501,-0.1178817,0.59939533,0.044047017,0.77586985,0.124061234,0.29543102,-0.16255522,0.58645433,-0.63706297,-0.6578365,-0.11042803,-0.4000035,0.64239216,-0.14970618,-0.23696995,0.5429931,-0.42535022,-0.038831815,0.49108925,-0.12820382,-0.34611315,0.14855087,0.11287901,-0.41257268,-0.10359727,0.54342043,-0.07726347,0.46305603,0.043812398,0.30250672,-0.3468526,0.09172627,0.11182529,-0.32088602,0.34541336,0.16072296,-0.018696927,0.016182398,0.19176674,-0.75348216,-0.07757354,0.23079054,0.06504754,0.25461972,0.34135577,-0.03403685,0.28198728,-0.19892785,-0.042656854,-0.30907235,-0.22485188,0.15350018,-0.44142258,0.9537154,-0.9235475,-0.47939357,0.20012122,0.05424072,0.3615071,-0.18666664,0.37746343,0.033506926",""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","embeddingsNode2Vec","0.9163823,0.37542373,0.11355085,0.20161697,0.20986477,0.7606608,-0.06749604,0.16396438,-0.16914792,0.927303,-0.38057992,0.32268134,-0.111136906,0.009467149,0.53280836,-0.23033951,0.38802612,-0.28877833,-0.60250795,0.11206821,0.26698846,0.053806763,-0.16773482,0.15373512,-0.01729017,0.025067067,-0.199294,0.2068978,-0.053246085,-0.087681994,-0.1790692,0.17952602,-0.3213872,0.3761924,0.34548238,-0.28520283,0.4480027,0.18662383,0.47948593,0.17326325,0.15884185,-0.61244893,-0.2905706,0.034298003,-0.054717343,0.0450091,0.49026778,-0.11096371,-0.2238079,0.23221913,-0.5642626,-0.71217465,0.08963858,-0.024158549,-0.107627064,0.7559311,-0.8307057,-0.37058437,0.09377114,0.026112517,0.72406054,0.44610214,0.055952188,-0.12649874",""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","embeddingsNode2Vec","0.9982969,0.48905373,0.15007077,0.3060651,0.24579762,0.6842859,-0.18748936,0.20403953,0.078677125,0.35854834,-0.19431213,0.13080887,-0.19387476,-0.3985751,0.70462596,0.12945607,0.11695038,-0.4053826,-0.30656278,-0.1283076,0.43937302,-0.045226004,-0.26324713,0.14802605,-0.21415758,-0.2043332,0.1816073,-0.04756184,0.09601965,0.4483097,-0.41298804,-0.07293346,-0.6144458,0.3929287,0.50399476,-0.2989525,0.65974313,-0.2754401,0.067649044,0.41189736,0.42719838,-0.41816795,-0.100427434,-0.043086987,-0.22528666,-0.06829853,0.1442186,-0.47662392,0.5310672,0.2536416,-0.44866106,-0.38607082,0.24309947,0.40690303,-0.48824877,0.6902556,-0.8726226,-0.23417155,0.3215515,0.07331597,0.40256488,-0.13685928,-0.14163159,-0.30490613",""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","embeddingsNode2Vec","1.2266675,0.26869684,0.23481731,0.1701173,0.56167686,0.79064894,-0.0984163,0.5529331,-0.057028357,0.7779071,-0.22749767,0.019780636,-0.2705055,0.014616694,0.5171994,-0.0851237,-0.16844758,0.2059801,-0.48747405,-0.20240997,0.4378416,-0.28265566,-0.18697782,0.10576139,0.21577008,-0.5720954,0.10557764,-0.16762273,0.07766622,0.24742647,-0.49677077,0.03506399,-0.021394646,0.02948678,0.4496649,0.097453386,0.43116692,0.34899136,0.2542432,0.10672338,0.34964094,-0.57849324,0.15218414,-0.15892243,-0.25732365,0.1639338,0.6141625,-0.62695664,0.04125264,0.16814648,-0.29771,-0.385018,-0.076953776,0.055045556,-0.22877806,0.67262614,-1.0984339,-0.3840343,0.18029772,0.03551276,0.5739535,0.27040255,0.3283261,-0.28403196",""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException","embeddingsNode2Vec","0.72993416,0.6062547,0.20777725,0.53282255,0.72413325,0.6577664,0.2693205,0.76208,-0.20027697,0.9012468,-0.5151925,0.2656172,0.1019305,-0.46388036,0.56559116,-0.0722345,0.5307273,-0.37979898,-0.8850706,-0.10981425,-0.027254745,0.1632072,-0.72317505,0.017666569,0.11853533,0.03940504,-0.08955656,0.23434314,-0.29561347,0.1340869,-0.3035348,0.04243133,-0.43783277,0.46676677,0.5506502,-0.10774079,0.5434238,0.06551717,0.1637487,0.8862764,0.6720923,-0.30570835,-0.3955235,-0.57949907,-0.2532715,-0.07305241,0.3290034,0.05099572,-0.49719232,0.37659147,-0.18511668,-0.39961842,0.07318556,0.33106685,0.44040257,1.1080525,-1.1470319,-0.30057845,-0.20205957,0.62950927,0.5333526,-0.3154067,-0.935099,0.10193364",""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","embeddingsNode2Vec","0.13000964,0.64795077,-0.02013065,0.2978407,0.7554789,0.7664832,0.26393142,0.43826374,-0.07905548,0.57932156,-0.5475721,0.07136097,-0.33541062,-0.19849354,0.6545157,-0.17349766,-0.2476663,0.44233334,-0.6139623,0.27902347,0.6781327,-0.13733265,0.17955445,0.039971106,0.15797678,-0.30515596,0.111163504,0.45899814,-0.12585053,0.12601091,0.14627384,0.6195443,-0.55397695,0.25160933,-0.18464208,-0.3555915,-0.34697294,0.7247336,-0.06122008,-0.014338426,0.034737457,0.060216226,0.23312628,0.100157276,-0.33092067,-0.17145018,0.6739817,-0.40259746,-0.27890345,-0.6050677,0.07098124,-0.21232639,-0.6393237,0.10174763,-0.12919888,1.2596235,-0.83911496,0.0048572156,0.755958,-0.1934155,0.7568579,-0.5275454,-0.09354822,-0.0341228",""
