"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",20,"1394,1394,1394",17,"1394,98,14,36",,0,92,4,14,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,80,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,11,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",20,"979,1394,1394",17,"979,98,14,36",,0,115,3,63,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",20,"1400,1394,1394",13,"1400,71,23,23",,0,26,3,19,2,1,""
"org.axonframework.axonserver.connector.Handlers","Handlers",22,"1404,1404,1404",20,"1404,257,13,0",,1,149,1,88,1,,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService","EventProcessorControlService",12,"1382,1208,1208",3,"1382,127,18,10",,0,25,9,56,2,14,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",20,"1394,1394,1394",17,"1394,98,14,36",,0,92,2,66,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",0,"9,303,309",0,"1385,5,6,7",,0,1,4,37,4,,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",20,"1394,1394,1394",17,"1394,98,14,36",,0,92,8,52,17,19,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",22,"1404,1404,1404",20,"1404,257,13,0",,1,149,1,64,,1,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",20,"1394,1394,1394",17,"1394,98,14,36",,0,92,2,86,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",12,"1382,1208,1208",3,"1382,127,18,10",,0,25,3,96,2,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",16,"1408,475,220",2,"1406,81,9,30",,0,150,2,91,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",12,"1382,1208,1208",3,"1382,127,18,10",,0,25,3,18,3,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionHelper","ProcessingInstructionHelper",16,"475,475,220",2,"131,81,9,30",,0,13,3,3,3,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",0,"1376,303,309",0,"1389,5,6,7",,0,146,3,96,2,4,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","GrpcObjectSerializer$Serializer",16,"1446,475,220",2,"1446,81,9,30",,0,28,4,44,3,1,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",16,"475,475,220",2,"131,81,9,30",,0,13,1,11,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",16,"1408,475,220",2,"1406,81,9,30",,0,150,2,83,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",0,"1376,303,309",0,"1389,5,6,7",,0,146,3,87,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",0,"1376,303,309",0,"1389,5,6,7",,0,146,2,44,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",0,"1376,303,309",0,"1389,5,6,7",,0,146,1,37,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",10,"40,40,92",10,"1446,76,19,27",,0,16,10,22,11,7,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",23,"1435,1435,1435",21,"1435,261,15,1",,2,152,1,69,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",10,"40,40,92",10,"1446,76,19,27",,0,16,2,21,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",16,"1446,475,220",2,"1446,76,19,27",,0,28,5,39,3,2,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","TokenAddingInterceptor$1",24,"1422,1422,1422",22,"1422,262,16,2",,3,153,2,33,1,1,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor",24,"1422,1422,1422",22,"1422,262,16,2",,3,153,2,92,1,1,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",0,"9,303,309",0,"1385,5,6,7",,0,4,2,87,,2,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",16,"1446,475,220",2,"1446,81,9,30",,0,28,5,35,1,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",16,"1446,475,220",2,"1446,81,9,30",,0,28,7,93,4,5,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",16,"475,475,220",2,"131,81,9,30",,0,13,4,36,5,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",16,"1408,475,220",2,"1406,81,9,30",,0,150,2,28,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",16,"1446,475,220",2,"1446,81,9,30",,0,28,6,12,4,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",10,"533,40,92",10,"1121,76,19,27",,0,69,7,74,4,3,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",25,"1430,1430,1430",23,"1430,264,17,3",,4,154,2,23,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",25,"1430,1430,1430",23,"1430,264,17,3",,4,154,2,2,1,1,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",2,"1464,92,92",0,"1464,120,12,27",,0,1,3,89,3,,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",10,"533,40,92",10,"1432,76,19,27",,0,151,3,1,1,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject","GrpcSerializedObject",10,"533,40,92",10,"1432,76,19,27",,0,151,8,65,8,3,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",2,"1464,92,92",0,"1464,120,12,27",,0,1,3,83,2,1,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",0,"9,303,309",0,"131,5,6,7",,0,13,6,38,4,2,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",0,"9,303,309",0,"1385,5,6,7",,0,1,1,66,1,,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",23,"1435,1435,1435",21,"1435,261,15,1",,2,152,1,42,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",0,"9,303,309",0,"1385,5,6,7",,0,4,3,22,3,,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",16,"475,475,220",13,"131,81,9,30",,0,13,5,89,2,3,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",10,"533,40,92",10,"533,76,19,27",,0,90,8,0,2,8,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",16,"475,475,220",2,"131,81,9,30",,0,13,6,6,1,6,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",10,"533,40,92",10,"1121,76,19,27",,0,13,8,90,2,11,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",16,"475,475,220",2,"131,81,9,30",,0,13,6,48,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",16,"475,475,220",2,"131,81,9,30",,0,13,4,63,1,3,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",10,"533,40,92",10,"1121,76,19,27",,0,69,8,20,1,10,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",16,"1017,475,220",2,"115,81,9,30",,0,27,4,51,,4,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",10,"533,40,92",10,"533,76,19,27",,0,90,8,22,1,9,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",16,"1017,475,220",2,"115,81,9,30",,0,27,2,36,,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",16,"475,475,220",2,"131,81,9,30",,0,13,4,79,3,1,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",16,"475,475,220",2,"131,81,9,30",,0,13,8,73,2,17,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",16,"475,475,220",2,"131,81,9,30",,0,13,10,4,6,50,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",16,"475,475,220",2,"131,81,9,30",,0,13,3,89,1,2,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",16,"475,475,220",2,"131,81,9,30",,0,13,8,76,8,14,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",0,"1460,303,309",0,"1460,5,6,7",,0,1,1,63,1,,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",0,"1462,303,309",0,"1462,5,6,7",,0,155,3,5,3,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",16,"1408,475,220",2,"1406,81,9,30",,0,13,2,14,2,,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",16,"475,475,220",2,"131,81,9,30",,0,13,4,9,4,,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",0,"1460,303,309",0,"1460,5,6,7",,0,1,1,43,,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",0,"1462,303,309",0,"1462,5,6,7",,0,1,3,44,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",0,"1462,303,309",0,"1462,5,6,7",,0,155,3,2,,3,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",0,"9,303,309",0,"1385,5,6,7",,0,1,4,34,,4,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",2,"1464,92,92",0,"1464,120,12,27",,0,1,3,46,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",2,"1464,92,92",0,"1464,120,12,27",,0,1,3,16,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",0,"9,303,309",0,"1385,5,6,7",,0,4,1,71,1,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",16,"475,475,220",2,"131,81,9,30",,0,13,4,75,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",16,"475,475,220",2,"131,81,9,30",,0,13,4,95,1,4,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",16,"475,475,220",2,"131,81,9,30",,0,13,8,59,2,13,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",16,"475,475,220",2,"131,81,9,30",,0,13,4,38,1,4,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",16,"1446,475,220",2,"1446,81,9,30",,0,28,9,44,5,15,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",11,"228,111,456",10,"228,31,19,27",,0,44,3,51,2,2,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",16,"475,475,220",2,"131,81,9,30",,0,13,9,24,7,2,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",16,"1047,109,109",2,"131,81,9,30",,0,13,3,57,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",0,"9,303,309",0,"1385,5,6,7",,0,4,3,0,1,3,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",0,"9,303,309",0,"1385,5,6,7",,0,4,2,7,2,,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher",0,"1468,303,309",0,"1468,5,6,7",,0,148,2,48,2,1,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",16,"475,475,220",2,"1287,81,9,30",,0,13,9,90,1,13,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",16,"475,475,220",2,"131,81,9,30",,0,13,4,23,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",16,"475,475,220",2,"131,81,9,30",,0,13,10,2,3,21,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",16,"475,475,220",2,"131,81,9,30",,0,13,6,43,5,1,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",11,"228,111,456",10,"228,31,19,27",,0,44,8,61,2,6,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",12,"193,1208,1208",11,"1124,267,18,10",,0,40,1,31,1,,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",10,"40,40,92",10,"1221,31,19,27",,0,16,7,53,4,4,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState","PersistentStreamConnection$SegmentState",0,"1472,303,309",0,"1475,248,6,7",,0,156,4,87,4,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",0,"1472,303,309",0,"1475,248,6,7",,0,156,7,43,3,14,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState","PersistentStreamConnection$SegmentConnection$RetryState",0,"1472,303,309",0,"1475,248,6,7",,0,156,5,96,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",0,"1472,303,309",0,"1475,248,6,7",,0,156,6,25,5,8,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore","AxonServerEventStore",0,"1478,571,428",7,"1483,33,22,15",,0,29,10,32,6,16,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",0,"9,303,309",0,"1385,5,6,7",,0,4,4,55,4,2,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamMessageSource",0,"1472,303,309",0,"1475,248,6,7",,0,25,5,39,2,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","AxonServerEventStore$AxonIQEventStorageEngine$Builder",0,"1478,571,428",7,"1483,33,22,15",,0,29,10,38,2,13,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","AxonServerEventStore$AxonIQEventStorageEngine$1",0,"1478,571,428",7,"1483,33,22,15",,0,29,6,98,1,5,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",10,"40,40,92",10,"1221,31,19,27",,0,16,7,44,2,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",0,"1486,571,428",7,"1486,33,22,15",,0,157,2,61,3,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",0,"1486,571,428",7,"1486,33,22,15",,0,157,2,14,1,2,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory","AxonServerEventStoreFactory",0,"1478,571,428",8,"127,33,22,15",,0,8,6,49,3,4,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",3,"1379,303,309",0,"1391,5,6,7",,0,147,1,83,1,,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",0,"1468,303,309",0,"1468,5,6,7",,0,148,2,2,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",11,"228,111,456",10,"228,31,19,27",,0,44,10,88,2,19,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer","EventBuffer",12,"193,1208,1208",11,"1124,267,18,10",,0,40,8,33,1,14,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",0,"1478,571,428",7,"1483,33,22,15",,0,29,6,97,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",0,"1478,571,428",7,"1483,33,22,15",,0,29,10,87,5,36,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder","AxonServerEventStore$Builder",0,"1478,571,428",8,"127,33,22,15",,0,8,10,50,5,21,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState","PersistentStreamConnection$SegmentConnection$ProcessingState",0,"1472,303,309",0,"1475,248,6,7",,0,156,5,26,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1","PersistentStreamConnection$1",0,"1472,303,309",0,"1475,248,6,7",,0,156,5,0,4,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",0,"1486,571,428",7,"1486,33,22,15",,0,157,2,25,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",0,"1478,571,428",7,"1483,33,22,15",,0,29,4,15,3,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition",0,"9,303,309",0,"1385,5,6,7",,0,4,5,21,2,5,""
"org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory","DefaultPersistentStreamMessageSourceFactory",0,"1472,303,309",0,"1475,248,6,7",,0,25,4,10,1,3,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder",0,"1478,571,428",8,"127,33,22,15",,0,8,10,53,3,15,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration","AxonServerEventStoreFactory$AxonServerEventStoreConfiguration",0,"1478,571,428",8,"127,33,22,15",,0,8,2,7,1,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder","AxonServerCommandBus$Builder",0,"475,475,220",13,"126,71,23,23",,0,13,10,99,3,23,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBus","AxonServerCommandBus",0,"475,475,220",13,"126,71,23,23",,0,13,10,47,3,36,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider","PersistentStreamSequencingPolicyProvider",11,"111,111,456",3,"680,66,57,5",,0,25,6,0,1,5,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",3,"1379,303,309",0,"1391,5,6,7",,0,147,1,65,1,,""
