"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-7.13.1/packages/react-router/__tests__/dom/navigate-encode-params-test.tsx","Matt Brophy",21,"5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,bdeb57699a48223b4d500f6497b37dc0cb6d7ec3,9ab7a2f9aac40d2f05f89e7dc6a142f8731aa91e,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,c75df8790b4630f6d0842b679487f09fe215259f,1d701fde38c4a31465b87c5bf20b09979eb25765,80d58440eea6201dc55edcb21c8561799b56ee5b,721bee06b9085c57f20c9333cdd327ea81f0376a,ae03eb10f0b4201a4d3831b2d7f445c156e2ff32","2025-07-24","2024-04-30","2025-07-24",249,698,248,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router/__tests__/dom/navigate-encode-params-test.tsx","Michael Jackson",6,"70374283584e0b30ebcc60a84d1026c87ff31649,f41e3c95eb848b292244e1e1cb1eb2a6cc3f7525,c5d614d0bb29c914ebcffa68900d704cd580c8dd,72ba0fd29b3b8fe76728a1ebc0d539d9769534a1,cbcd398276efaad31e5e994fdb2f80ca454eb859,67334e57fe2b5a298133fa2b83fef836a265f7d2","2024-11-22","2024-04-30","2025-07-24",493,698,248,"f41e3c95eb848b292244e1e1cb1eb2a6cc3f7525",""
"react-router-7.13.1/packages/react-router/__tests__/dom/navigate-encode-params-test.tsx","Chance Strickland",6,"59b319feaa12745a434afdef5cadfcabd01206f9,921d2700d1698d8ed819ebf2420eec0d1d156e7a,f8a9020bc4490059e308378326cefac37188f761,a0db8bf157747a8f90193f69ec702e4f8b67dc70,ea4fc5eec817403da3c569554010467a9b444a4f,eed8ce758d6ef94a1aea77be9e9c154640f8eeda","2022-02-22","2024-04-30","2025-07-24",1497,698,248,"f8a9020bc4490059e308378326cefac37188f761",""
"react-router-7.13.1/packages/react-router/__tests__/dom/navigate-encode-params-test.tsx","Mark Dalgleish",1,"8389d48e040c8ba0766d049076477c2a79bf23b5","2025-05-12","2024-04-30","2025-07-24",322,698,248,"8389d48e040c8ba0766d049076477c2a79bf23b5",""
"react-router-7.13.1/packages/react-router/__tests__/dom/navigate-encode-params-test.tsx","Pedro Cattori",1,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af","2022-08-01","2024-04-30","2025-07-24",1337,698,248,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af",""
"react-router-7.13.1/packages/react-router/__tests__/dom/partial-hydration-test.tsx","Matt Brophy",40,"eed3ebd417e2522f527eee4fba098785ceb3dcfb,5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5b02e7d33d9251c74a96841979f4079694d19e6e,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,a28a479f3771e9d8b91c3868582db1ececad20f0,80be53de20d3d2290fbc6bee22d57deb21e089a3,aa93af3e4d6606241961c7ec43b51dd8f51e1f34,b66e632db5b6731a8056958682a58384395cbc34,e35c72e3792c2b486aa6be940719b1426e9c56ad,4c49cc64807777d32ff14cc533c4341840c331e6,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,bd565baac3b29d3852e351f0ba8e66a53460c5fa,fde69511bbfddf5a04e00d8c8bb9a7702a32b9bf,d0ab074e5688dd70621caacb2aa1620361431bad,02b363c76dd1c5338bd5d0b9be4f6ebfbf21da29,14b0151462291b4f013652aeb3c4804fe64e3116,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,083709f216700cc92bc9031440b6e57fd483f2ee,b3b1e58f7bcd3108eb18a6b6d6219c058c2e56ba,83d55cde17ea5ec54a22acbc07e55327fb1e925f,e94e985b836733ce6aa1dcee46bf633c88ee2819,fe3c071037b18f447dabb44fb24e4b1bce2a2a15,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,c292bdb9bd1171546b5937c6ff226a6f064c8652,ba99ec567e1899f811973d99ca804dc620a9cfae,703892c32b40acf9d437191b676c7bd48cdf26c4,0f04d11d152a2d7d7ebace786bc7c2fd30d55fbc,7f93b4b9b852392e4707e903a9f745948b5743c6,95acd38639dadde8552cd8d1c6594445045740d7,6b22f919c5575603263d1182953c3e192c8f902c,428ab741024a96768db0fa0c97b17567f4a20d62,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,55c18bfc8e20417204cce5ecda88fe03520ad257,e3b796ae882438570bfde121f87274d7d3404485","2026-02-18","2024-04-30","2026-02-18",40,698,39,"fe3c071037b18f447dabb44fb24e4b1bce2a2a15",""
"react-router-7.13.1/packages/react-router/__tests__/dom/partial-hydration-test.tsx","Michael Jackson",6,"d7dc44a9313be10227f93249de51efe30c771e44,70374283584e0b30ebcc60a84d1026c87ff31649,fd76ac8838c4b98cc6073fa987b6d30b08199c29,239ce205ba1aedc8e8265f3986b60596852d9234,3f8f46da64df5210a33dd749ea30c69fa9e7c375,8daac72b0ec5e909ff691ecb05d7c3397bfe407f","2024-11-22","2024-04-30","2026-02-18",493,698,39,"fd76ac8838c4b98cc6073fa987b6d30b08199c29",""
"react-router-7.13.1/packages/react-router/__tests__/dom/polyfills/drop-FormData-submitter.ts","Matt Brophy",12,"5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,ccf63e2df1a50e809840bd6d5b50597131ea24ae,7a1774f35011e44f39d6fd30316c340f4f4776ad,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2024-09-19","2024-04-30","2024-04-30",557,698,698,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router/__tests__/dom/polyfills/drop-FormData-submitter.ts","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-04-30","2024-04-30",493,698,698,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router/__tests__/dom/polyfills/drop-FormData-submitter.ts","Jon Jensen",1,"f63774c3843e2f25b6ca5b6f4882ebd4db705603","2023-06-14","2024-04-30","2024-04-30",1020,698,698,"f63774c3843e2f25b6ca5b6f4882ebd4db705603",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","Matt Brophy",35,"6cce04faab77ee07bdccd12915d2f59de1d5b9a7,1d71bbaa2a312a271b2c036df9ca74ed993773be,ca27e99558812b5f033ffd29f9ebbb70c6eedb13,e35c72e3792c2b486aa6be940719b1426e9c56ad,4c49cc64807777d32ff14cc533c4341840c331e6,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,9ab7a2f9aac40d2f05f89e7dc6a142f8731aa91e,bdeb57699a48223b4d500f6497b37dc0cb6d7ec3,fd2fe65e06fa0e23cc93ef406d0df41064568f60,3c187d240973ab25ee1efe2bcdb592489f0b8af8,be5e97dc68275c2e5e308db3bb86b3e77e5dbafc,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,03808c6317c101bda97a463eddd82e9a32c4eb5c,eed3ebd417e2522f527eee4fba098785ceb3dcfb,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,5e57ec92e2ad95955ab30e362f45b477e3b4a832,ea6d5beeb6895f72c0c1678dc79c457513c5e089,f8b1a47883109f968702ff272a370070577ca2ed,5ae997905b8362c3c5ba4361eb67f402d894f747,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,08e2f76fb3b54c4fedb8e6dd5b663bb33f9a75a7,ccf63e2df1a50e809840bd6d5b50597131ea24ae,7a1774f35011e44f39d6fd30316c340f4f4776ad,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,78ef4ef92c632b90ab2befad389f926c432f50d0,d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,3adb639109ea5e90800e0b155035a610f0a09b4b,779536cbfb25122264f9c89f2aef63ae2531f9fd,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,74be76870b7f8e03873a4b4f7e4ae66b3421a00f,2da4b9980517d541be54a7e1233eae141028714b","2025-08-15","2024-04-30","2025-08-15",227,698,226,"fd2fe65e06fa0e23cc93ef406d0df41064568f60",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","Jacob Ebey",1,"aab4ea0e2b52ae91f93bd87653a2786e23252d49","2024-05-09","2024-04-30","2025-08-15",690,698,226,"aab4ea0e2b52ae91f93bd87653a2786e23252d49",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","Mark Dalgleish",1,"8389d48e040c8ba0766d049076477c2a79bf23b5","2025-05-12","2024-04-30","2025-08-15",322,698,226,"8389d48e040c8ba0766d049076477c2a79bf23b5",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-04-30","2025-08-15",493,698,226,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","Ryan Florence",1,"111d9d57abf3eca0df7339bfca15d6b214bf7f09","2024-06-21","2024-04-30","2025-08-15",647,698,226,"111d9d57abf3eca0df7339bfca15d6b214bf7f09",""
"react-router-7.13.1/packages/react-router/__tests__/dom/scroll-restoration-test.tsx","David Evans",1,"f8194fdb8e371b715d29d30a82e04a82a7648e9b","2023-09-14","2024-04-30","2025-08-15",928,698,226,"f8194fdb8e371b715d29d30a82e04a82a7648e9b",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Matt Brophy",27,"5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,bdeb57699a48223b4d500f6497b37dc0cb6d7ec3,9ab7a2f9aac40d2f05f89e7dc6a142f8731aa91e,b843323a91e3750685198173ff599b6c39afb133,4aa9298ab35483b1e21e357e7574aa3f0d727725,9a1ac641b770caafaa0b7432d2a78adae9efb06a,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,0f2051eea5b7b41016e57f17b39d15180353d663,d6d0e5b699b606249a776b436adece65e52eb169,172bad793a97b4a9ea6a9e7f79a630f4960c90db,e29876cf57df9b4519ca2e618de34820e055424e,4be42331b8d8adba801e02529aa418e4ceb40c3e,075a2e0bd3937241c33dd4ef65d79b719e24c1a9,721bee06b9085c57f20c9333cdd327ea81f0376a,ae03eb10f0b4201a4d3831b2d7f445c156e2ff32,7b6feec2cf6d242df2751a4aae8992552775bda8","2025-07-24","2024-04-30","2025-07-24",249,698,248,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Michael Jackson",7,"70374283584e0b30ebcc60a84d1026c87ff31649,67f345b3e70f9df987c4b1b33c774e3310ce4aeb,f41e3c95eb848b292244e1e1cb1eb2a6cc3f7525,c5d614d0bb29c914ebcffa68900d704cd580c8dd,0b911ea7aa7b1b9e803ab64973bf215959d0fac9,f59ee5488bc343cf3c957b7e0cc395ef5eb572d2,67334e57fe2b5a298133fa2b83fef836a265f7d2","2024-11-22","2024-04-30","2025-07-24",493,698,248,"f59ee5488bc343cf3c957b7e0cc395ef5eb572d2",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Chance Strickland",4,"a0db8bf157747a8f90193f69ec702e4f8b67dc70,eed8ce758d6ef94a1aea77be9e9c154640f8eeda,ea4fc5eec817403da3c569554010467a9b444a4f,f8a9020bc4490059e308378326cefac37188f761","2021-08-11","2024-04-30","2025-07-24",1692,698,248,"f8a9020bc4490059e308378326cefac37188f761",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Mark Dalgleish",1,"8389d48e040c8ba0766d049076477c2a79bf23b5","2025-05-12","2024-04-30","2025-07-24",322,698,248,"8389d48e040c8ba0766d049076477c2a79bf23b5",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","viva-jake",1,"a25096010f4a0967cc48fee799523f8f915d0e71","2025-06-30","2024-04-30","2025-07-24",273,698,248,"a25096010f4a0967cc48fee799523f8f915d0e71",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Ian K Smith",1,"aa65dbd94a86b79065d5fc5732ad0457017e769b","2023-07-13","2024-04-30","2025-07-24",991,698,248,"aa65dbd94a86b79065d5fc5732ad0457017e769b",""
"react-router-7.13.1/packages/react-router/__tests__/dom/search-params-test.tsx","Pedro Cattori",1,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af","2022-08-01","2024-04-30","2025-07-24",1337,698,248,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af",""
"react-router-7.13.1/packages/react-router/__tests__/dom/special-characters-test.tsx","Matt Brophy",44,"357f9797ac15fdd5f98948cd333cb875ff32270c,284b3e99be6b504d48ddcd1d8c696c4f1782ace1,3778ea50ad376db764dcda0841079acf52b51c66,ca27e99558812b5f033ffd29f9ebbb70c6eedb13,6cce04faab77ee07bdccd12915d2f59de1d5b9a7,1d71bbaa2a312a271b2c036df9ca74ed993773be,e35c72e3792c2b486aa6be940719b1426e9c56ad,4c49cc64807777d32ff14cc533c4341840c331e6,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,eed3ebd417e2522f527eee4fba098785ceb3dcfb,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,ad761485a8278386fc296a4ad0dca6d5fabfa52a,4c559751cbe580dc7d0a081c9ef775cbdde2790d,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,9b120d3d4e6a94a425f75b30542dc6dd8d4392cd,f7541736aa4ab5c7960472ece38712f436cffca5,5e57ec92e2ad95955ab30e362f45b477e3b4a832,ea6d5beeb6895f72c0c1678dc79c457513c5e089,f8b1a47883109f968702ff272a370070577ca2ed,5ae997905b8362c3c5ba4361eb67f402d894f747,361eb79548bae00de211222c80234e7250eb26d9,729cd469084c7205aea70abf556ef336fb17b546,80d58440eea6201dc55edcb21c8561799b56ee5b,bba73da53d93dcd5d1ce70ceaa42a1aff6421f52,1d701fde38c4a31465b87c5bf20b09979eb25765,1c21a0fc4f0782b75c79fd657a0577b24126082f,4372b39a3b63bb8837f801441b466df1890af387,c75df8790b4630f6d0842b679487f09fe215259f,d75eed51b422defd5b03c5c59c531e8bab1fdbe2,a94e2379f01c3362b15b43d00e75a6d63131303f,da65120ac550ee9a8b0a34e04e7bd4612357ff2a,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,b7e98360ee943a2febc7f128159af614480a5797,74f86766d0cd3ba9d4f14c4d82957bfd4f7c73e3,241f2d4b7a0d091b0c634304c6f5f121a8833bca,0252132bb7352d685609cb5d7b99fe632f731876,3efa5d09fde5cfbe8d3ebde44c916c1d3d42da3c,2cd19443cb772f2b10c4858a40dc9343546c5b5f,075a2e0bd3937241c33dd4ef65d79b719e24c1a9,4be42331b8d8adba801e02529aa418e4ceb40c3e,12aa08a8756e5af0fdc2ae4eda0ae061cf713311,a9b75e8c5f84c567f1112a52317a5cd5db498fed","2025-09-24","2024-04-30","2025-09-24",187,698,186,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router/__tests__/dom/special-characters-test.tsx","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-04-30","2025-09-24",493,698,186,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router/__tests__/dom/special-characters-test.tsx","Tim Dorr",1,"1143652d5d0e666a66388be227afc0383a050897","2023-01-19","2024-04-30","2025-09-24",1166,698,186,"1143652d5d0e666a66388be227afc0383a050897",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Matt Brophy",36,"eed3ebd417e2522f527eee4fba098785ceb3dcfb,5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,626bc840a082357bab5846847556d0d70e4868ea,9979d33fac68e96e295f78689c3d50447c61b10a,ada3cfc3f68d7e6da08423de0999da8a78859d7e,80be53de20d3d2290fbc6bee22d57deb21e089a3,98ebb81e9c2d3045b5bbf099f4098214b490a7e7,a652b33e4f86e7c6ac7b0b736707b32780811d5d,e35c72e3792c2b486aa6be940719b1426e9c56ad,4c49cc64807777d32ff14cc533c4341840c331e6,14666ddd78070ffd6149f7e20371927b784eb054,b843323a91e3750685198173ff599b6c39afb133,9ab7a2f9aac40d2f05f89e7dc6a142f8731aa91e,bdeb57699a48223b4d500f6497b37dc0cb6d7ec3,fd2fe65e06fa0e23cc93ef406d0df41064568f60,3c187d240973ab25ee1efe2bcdb592489f0b8af8,be5e97dc68275c2e5e308db3bb86b3e77e5dbafc,cc0779ec9af43e3bfd61e09c0c2d0cb30500989f,a0394711d148194f1c88c949f05f47fe9cea0823,e02e1951c0ea48eeaec1788177ae0e4a7474dcac,e23d6cb9c363182bcfc065748f4f2f8e118bdf5a,f0f817fc21c7014b141ac7b7a804732058b7dfe9,083709f216700cc92bc9031440b6e57fd483f2ee,e85f691d1cc6ff27b476e01f234637b8324c655a,bb41d464d84779f69e491e7d53d554e62ffd3235,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,199feb381e5a08c6a1571c3b828bf3be4db8a444,03cb7e065026682aa7ccf9bec734c3eb0395b826,b23e2b47e6061072a9a8458313e88e83d2ea7594,2da4b9980517d541be54a7e1233eae141028714b","2026-01-23","2024-04-30","2026-01-23",66,698,65,"fd2fe65e06fa0e23cc93ef406d0df41064568f60",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Mark Dalgleish",4,"8389d48e040c8ba0766d049076477c2a79bf23b5,8f12ed19a70484a9344e8641f7c3172e7529ab07,c5dba69209d6b5aba7d214bda676317d2a7c4068,2e162a0d7cd191d70dcd75a84e0d96a6e95a78d1","2025-05-12","2024-04-30","2026-01-23",322,698,65,"c5dba69209d6b5aba7d214bda676317d2a7c4068",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Ryan Florence",2,"06f6e30808fcb19fbe7178fb078dda266a64eb1f,111d9d57abf3eca0df7339bfca15d6b214bf7f09","2024-06-21","2024-04-30","2026-01-23",647,698,65,"111d9d57abf3eca0df7339bfca15d6b214bf7f09",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Jacob Ebey",1,"aab4ea0e2b52ae91f93bd87653a2786e23252d49","2024-05-09","2024-04-30","2026-01-23",690,698,65,"aab4ea0e2b52ae91f93bd87653a2786e23252d49",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","AnandShiva",1,"0bb972b74740cad416f5e551c10b54f2c20078ef","2026-01-12","2024-04-30","2026-01-23",77,698,65,"0bb972b74740cad416f5e551c10b54f2c20078ef",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-04-30","2026-01-23",493,698,65,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/components-test.tsx","Pedro Cattori",1,"07f9b5e04a899a3b604a822c72a383ae5196137d","2024-09-28","2024-04-30","2026-01-23",548,698,65,"07f9b5e04a899a3b604a822c72a383ae5196137d",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/links-test.tsx","Matt Brophy",2,"a652b33e4f86e7c6ac7b0b736707b32780811d5d,98ebb81e9c2d3045b5bbf099f4098214b490a7e7","2026-01-23","2026-01-08","2026-01-08",66,80,80,"a652b33e4f86e7c6ac7b0b736707b32780811d5d",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/links-test.tsx","joseph0926",1,"dd08f8d3b152ac3b6e7d126680fb74d88d18de9a","2026-01-08","2026-01-08","2026-01-08",81,80,80,"dd08f8d3b152ac3b6e7d126680fb74d88d18de9a",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/meta-test.tsx","Matt Brophy",21,"5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5b02e7d33d9251c74a96841979f4079694d19e6e,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,bdeb57699a48223b4d500f6497b37dc0cb6d7ec3,9ab7a2f9aac40d2f05f89e7dc6a142f8731aa91e,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,6c5bfb1ec50dac43c4495da20c0c8bfa6106c377,7bc922e59b1d7eda35f7e120b141d7ad83f07075,0e774855797fcb3c7538c269158f4541beb55a1b,199feb381e5a08c6a1571c3b828bf3be4db8a444,2da4b9980517d541be54a7e1233eae141028714b","2025-09-12","2024-04-30","2025-09-12",199,698,198,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/meta-test.tsx","Mark Dalgleish",2,"8389d48e040c8ba0766d049076477c2a79bf23b5,c5dba69209d6b5aba7d214bda676317d2a7c4068","2025-05-12","2024-04-30","2025-09-12",322,698,198,"c5dba69209d6b5aba7d214bda676317d2a7c4068",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/meta-test.tsx","Ryan Florence",1,"9e82a045541c188fe55e1996414bf0fcaf640c5e","2024-06-20","2024-04-30","2025-09-12",648,698,198,"9e82a045541c188fe55e1996414bf0fcaf640c5e",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/meta-test.tsx","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-04-30","2025-09-12",493,698,198,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router/__tests__/dom/ssr/meta-test.tsx","Jacob Ebey",1,"c0cc2424296e4613a7b2fee647f90077c5002bdd","2024-04-10","2024-04-30","2025-09-12",719,698,198,"c0cc2424296e4613a7b2fee647f90077c5002bdd",""
"react-router-7.13.1/packages/react-router/__tests__/dom/static-link-test.tsx","Matt Brophy",17,"5ae997905b8362c3c5ba4361eb67f402d894f747,f8b1a47883109f968702ff272a370070577ca2ed,ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,f9652c6ad1df26c990be1d3d5e961a86dcf154fa,4372b39a3b63bb8837f801441b466df1890af387,12aa08a8756e5af0fdc2ae4eda0ae061cf713311,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61","2025-07-24","2024-04-30","2025-07-24",249,698,248,"f9652c6ad1df26c990be1d3d5e961a86dcf154fa",""
"react-router-7.13.1/packages/react-router/__tests__/dom/static-link-test.tsx","Michael Jackson",8,"70374283584e0b30ebcc60a84d1026c87ff31649,f2779eb2c07cae13c030c6de9110bc9628ca1b15,f41e3c95eb848b292244e1e1cb1eb2a6cc3f7525,67f345b3e70f9df987c4b1b33c774e3310ce4aeb,c5d614d0bb29c914ebcffa68900d704cd580c8dd,6eb1f500ca2e8c60291e4c26690cbddfd1d6f87d,eff2bd9148de1849fb93519f59262e4b53e8d823,67334e57fe2b5a298133fa2b83fef836a265f7d2","2024-11-22","2024-04-30","2025-07-24",493,698,248,"f41e3c95eb848b292244e1e1cb1eb2a6cc3f7525",""
"react-router-7.13.1/packages/react-router/__tests__/dom/static-link-test.tsx","Chance Strickland",3,"a0db8bf157747a8f90193f69ec702e4f8b67dc70,f8a9020bc4490059e308378326cefac37188f761,ea4fc5eec817403da3c569554010467a9b444a4f","2021-08-11","2024-04-30","2025-07-24",1692,698,248,"f8a9020bc4490059e308378326cefac37188f761",""
"react-router-7.13.1/packages/react-router/__tests__/dom/static-link-test.tsx","Dan",1,"6d4236c98afe6e521a2e76814da71853bc05eb98","2020-02-05","2024-04-30","2025-07-24",2245,698,248,"6d4236c98afe6e521a2e76814da71853bc05eb98",""
