"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:31509","axon-eventsourcing-5.0.3",1,5,1,0.6,0.15869959156711563,0.16024736731002273,0.0015477757429070982,0.8333333333333333,47,0.8768282987446085,0,0,9,13.550451213784982,7.5379580272128806,0.7857295191310038,0,-0.05570066963099973,"","","",0,0,0,-0.1905188411474228,-6.510059833526611,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:31516","axon-eventsourcing-5.0.3",1,0,4,0,0.16768996271958864,0.17435271551066436,0.006662752791075727,0,42,1,0,0,8,11.700508389156312,5.458334626437136,0.2927544987958313,0,-0.08246290257168931,"","","",0,0,0,3.5961012840270996,-3.433858633041382,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:31518","axon-eventsourcing-5.0.3",5,3,1,0.38095238095238093,0.22115756070184234,0.27236181362355316,0.051204252921710824,45.916666666666664,34,0.8338752511657295,0,0,24,22.57283757010009,9.922659628681382,0.3650056528016346,0,-0.00917191097142478,"","","",0,0,0,-1.7740294933319092,-7.648610591888428,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:31519","axon-eventsourcing-5.0.3",6,1,1,0.38095238095238093,0.30553715330022,0.4888995470438011,0.1833623937435811,73.5,34,0.8422525785809089,0,0,24,22.57283757010009,9.922659628681382,0.24349010640101926,0,-0.02951032351954863,"","","",0,0,0,-1.785996437072754,-7.609731674194336,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32364","axon-eventsourcing-5.0.3",5,1,1,0.6,0.2518939898965571,0.3096619293939032,0.0577679394973461,1.5,34,0.5813236070457655,0,0,24,22.57283757010009,9.922659628681382,0.48079908454770326,0,-0.05650582882967131,"","","",0,0,0,-1.097732663154602,-7.201116561889648,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32365","axon-eventsourcing-5.0.3",7,8,1,0.25274725274725274,0.396813180816372,0.6026004084320895,0.2057872276157175,145.69444444444446,34,0.5813236070457655,0,0,24,22.57283757010009,9.922659628681382,0.5790163331832779,0,-0.045100961243880744,"","","",0,0,0,-1.0559947490692139,-7.285588264465332,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32366","axon-eventsourcing-5.0.3",1,7,1,0.14285714285714285,0.15561538485386014,0.15625909090909093,0.0006437060552307861,15.5,23,0.9286366428839773,0,0,11,13.363234361167997,8.141392473607663,0.708022920385362,0,-0.04846936467104507,"","","",0,0,0,1.286181092262268,-7.336151599884033,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32367","axon-eventsourcing-5.0.3",2,7,4,0.5,0.1685402902368119,0.17185400220159366,0.0033137119647817515,13.990909090909092,-1,0,1,0,336,0,0,0,0,-0.08083455078456309,"","","",0,0,0,2.5780956745147705,-2.7741880416870117,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32368","axon-eventsourcing-5.0.3",2,2,1,0.3333333333333333,0.2802819953449653,0.5547797808388113,0.274497785493846,3,33,1,0,0,16,14.017608936177567,7.27878448852789,0.3531410702391182,0,-0.059552661287719355,"","","",0,0,0,-0.0045624072663486,-7.477583408355713,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32369","axon-eventsourcing-5.0.3",1,1,1,0,0.32674552835028703,3.84865767751738,3.5219121491670933,0,-1,0,1,0,336,0,0,0,0,-0.031662308108937554,"","","",0,0,0,0.003829017747193575,-7.737445831298828,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32370","axon-eventsourcing-5.0.3",3,1,1,0.5,0.17683236008511616,0.19830512193177335,0.021472761846657196,0,-1,0,1,0,336,0,0,0,0,-0.07263720471542989,"","","",0,0,0,-0.14491821825504303,-7.708034038543701,""
"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32371","axon-eventsourcing-5.0.3",0,4,1,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,23,1,0,0,11,13.363234361167997,8.141392473607663,0.2751886487833212,0,-0.04508503499097116,"","","",0,0,0,1.1888389587402344,-7.434556484222412,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32372","axon-eventsourcing-5.0.3",1,19,1,0.16842105263157894,0.1584230772807902,0.1593886363636364,0.0009655590828462068,12.833333333333332,-1,0,1,0,336,0,0,0,0,-0.08034362395699685,"","","",0,0,0,2.558973789215088,-2.566607713699341,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32373","axon-eventsourcing-5.0.3",1,3,1,0.6666666666666666,0.1687519000660154,0.18545337603640505,0.01670147597038965,15.533333333333331,33,1,0,0,16,14.017608936177567,7.27878448852789,0.3982469036931012,0,-0.06311271248263683,"","","",0,0,0,0.09673617780208588,-7.350379943847656,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32374","axon-eventsourcing-5.0.3",1,1,7,0,0.1857448854648383,0.2315000538993876,0.0457551684345493,0,25,1,0,0,42,23.575810256646946,7.738000320764037,0.01210260210533515,0,-0.0811927486112915,"","","",0,0,0,3.838629722595215,3.7820000648498535,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32375","axon-eventsourcing-5.0.3",3,5,1,0.39285714285714285,0.16413892093301716,0.16714175798466296,0.003002837051645807,16,34,0.417578141574792,0,0,24,22.57283757010009,9.922659628681382,0.48647385995545944,0,-0.06906572052872612,"","","",0,0,0,-0.7814711332321167,-7.306936264038086,""
"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32376","axon-eventsourcing-5.0.3",0,3,1,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,23,0.7471608054860182,0,0,11,13.363234361167997,8.141392473607663,0.7701518671567646,0,-0.07515941240664975,"","","",0,0,0,1.3506462574005127,-7.206166744232178,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32377","axon-eventsourcing-5.0.3",2,15,4,0.21666666666666667,0.1717037020653473,0.17620248591346951,0.0044987838481222175,72.06666666666665,-1,0,1,0,336,0,0,0,0,-0.08040685418668048,"","","",0,0,0,2.873809337615967,-2.6935596466064453,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32378","axon-eventsourcing-5.0.3",1,9,4,0.4444444444444444,0.15586105907186534,0.15641880414900594,0.0005577450771405978,7,-1,0,1,0,336,0,0,0,0,-0.05793064730386732,"","","",0,0,0,2.7620840072631836,-2.701125144958496,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32379","axon-eventsourcing-5.0.3",1,4,11,0.1,0.16075768706055202,0.16342105263157897,0.002663365571026949,5,-1,0,1,0,336,0,0,0,0,-0.07745036941304684,"","","",0,0,0,-2.849494695663452,1.426087737083435,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32495","axon-eventsourcing-5.0.3",2,2,1,0.3333333333333333,0.2802819953449653,0.5547797808388113,0.274497785493846,5,33,1,0,0,16,14.017608936177567,7.27878448852789,0.34647784867088116,0,-0.058469894195281924,"","","",0,0,0,0.0871884673833847,-7.487739562988281,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32504","axon-eventsourcing-5.0.3",1,16,1,0.23529411764705882,0.15533629601158408,0.15572452144686302,0.0003882254352789438,3.1666666666666665,33,0.5489992829983468,0,0,16,14.017608936177567,7.27878448852789,0.6582175165211569,0,-0.06363621467517272,"","","",0,0,0,0.1390742063522339,-7.2700724601745605,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32512","axon-eventsourcing-5.0.3",7,2,1,0.3333333333333333,0.25166007351800757,0.2990650132111963,0.04740493969318871,85.83333333333333,23,0.7471608054860182,0,0,11,13.363234361167997,8.141392473607663,0.9780581166508651,0,-0.03740611573301089,"","","",0,0,0,1.3494141101837158,-7.273344993591309,""
"org.axonframework.eventsourcing.eventstore.Position","Position","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32513","axon-eventsourcing-5.0.3",13,1,1,0.19230769230769232,0.6969991666025416,4.351715297037295,3.6547161304347533,81,-1,0,1,0,336,0,0,0,0,-0.002125988757245456,"","","",0,0,0,-0.023979853838682175,-7.782390594482422,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32515","axon-eventsourcing-5.0.3",1,0,1,0,0.17604713400321542,0.17915565964523283,0.0031085256420174123,0,23,0.9286366428839773,0,0,11,13.363234361167997,8.141392473607663,0.7487203494632759,0,-0.04941872337999492,"","","",0,0,0,1.2556723356246948,-7.3847503662109375,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32516","axon-eventsourcing-5.0.3",1,2,1,0.3333333333333333,0.16177169626950047,0.1649547861428395,0.00318308987333904,30,23,1,0,0,11,13.363234361167997,8.141392473607663,0.5867767105151084,0,-0.05357516631055459,"","","",0,0,0,1.0754486322402954,-7.4803900718688965,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32528","axon-eventsourcing-5.0.3",3,2,1,0.6,0.15532247098438165,0.156273012795022,0.0009505418106403596,20.833333333333336,33,0.6997449756724073,0,0,16,14.017608936177567,7.27878448852789,0.5778513751936531,0,-0.0778927138040188,"","","",0,0,0,0.1325213760137558,-7.2862091064453125,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32529","axon-eventsourcing-5.0.3",1,3,1,0.6666666666666666,0.22500760026406147,0.2918135041456202,0.06680590388155871,0,33,1,0,0,16,14.017608936177567,7.27878448852789,0.376358184446251,0,-0.062270827804814965,"","","",0,0,0,0.05913718044757843,-7.357989311218262,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32530","axon-eventsourcing-5.0.3",1,3,1,0.6666666666666666,0.18382933431079643,0.21187055471088187,0.028041220400085443,0,-1,0,1,0,336,0,0,0,0,-0.04553125624060783,"","","",0,0,0,0.12127906084060669,-7.8462114334106445,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32554","axon-eventsourcing-5.0.3",2,1,1,0.6666666666666666,0.19364246703402,0.22307134296159062,0.029428875927570625,0,33,1,0,0,16,14.017608936177567,7.27878448852789,0.34589415428695397,0,-0.05550808873167312,"","","",0,0,0,0.027088472619652748,-7.418172836303711,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32555","axon-eventsourcing-5.0.3",1,5,9,0.3333333333333333,0.15252624402900522,0.1530244499641294,0.0004982059351241741,0,-1,0,1,0,336,0,0,0,0,-0.0822701311652757,"","","",0,0,0,-0.8716562390327454,-5.253498077392578,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:32563","axon-eventsourcing-5.0.3",1,4,1,0.5,0.15355753067438938,0.15381634763124202,0.0002588169568526477,2,23,1,0,0,11,13.363234361167997,8.141392473607663,0.5158676852424753,0,-0.05450907973440733,"","","",0,0,0,1.0875862836837769,-7.500204563140869,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33600","axon-eventsourcing-5.0.3",0,2,1,0,0.15000000000000002,0.15000000000000002,0,0,33,0.8601269990010421,0,0,16,14.017608936177567,7.27878448852789,0.559258047024966,0,-0.05730913730906556,"","","",0,0,0,0.12954872846603394,-7.416146278381348,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33601","axon-eventsourcing-5.0.3",0,2,7,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,336,0,0,0,0,-0.03650086787553569,"","","",0,0,0,-2.1043624877929688,-7.527398109436035,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33602","axon-eventsourcing-5.0.3",1,2,1,1,0.15189468302175393,0.15226833747309707,0.0003736544513431306,0,34,1,0,0,24,22.57283757010009,9.922659628681382,0.10223096214698442,0,-0.05773070103141481,"","","",0,0,0,-1.6343008279800415,-7.476855754852295,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33603","axon-eventsourcing-5.0.3",3,52,1,0.07474600870827286,0.19296342030448638,0.22683379387801847,0.03387037357353209,380.8206349206349,34,1,0,0,24,22.57283757010009,9.922659628681382,0.16968906112225382,1,0.008497993181435792,"degree","outgoingDependencies","localClusteringCoefficient",-0.2583222549713289,-0.11911599293658005,-0.019916065278994692,-1.61904776096344,-7.640345573425293,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33604","axon-eventsourcing-5.0.3",2,5,1,0.3333333333333333,0.17395389575328285,0.19950853672670313,0.02555464097342028,7,34,0.43611027198719815,0,0,24,22.57283757010009,9.922659628681382,0.6961048800160706,0,-0.054700315903334684,"","","",0,0,0,-2.162614583969116,-7.42326545715332,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33605","axon-eventsourcing-5.0.3",1,3,1,0.6666666666666666,0.17824648220768424,0.19624969398892508,0.01800321178124084,0,-1,0,1,0,336,0,0,0,0,-0.076950722942972,"","","",0,0,0,-2.017796516418457,-7.39458703994751,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33606","axon-eventsourcing-5.0.3",1,6,1,0.5333333333333333,0.15189468302175393,0.15226833747309707,0.0003736544513431306,12,34,0.5813236070457655,0,0,24,22.57283757010009,9.922659628681382,0.320532236988878,0,-0.047454078087033946,"","","",0,0,0,-1.191734790802002,-7.332493782043457,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33607","axon-eventsourcing-5.0.3",3,1,1,0.5,0.24219476080571023,0.285611250580209,0.043416489774498745,2,34,1,0,0,24,22.57283757010009,9.922659628681382,0.095293565133941,0,-0.03398812464854295,"","","",0,0,0,-1.5877872705459595,-7.586466312408447,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33613","axon-eventsourcing-5.0.3",1,3,1,0.5,0.1550524880580104,0.15604889992825874,0.0009964118702483482,0,34,0.759901360545136,0,0,24,22.57283757010009,9.922659628681382,0.2233040627806256,0,-0.055615490015670455,"","","",0,0,0,-1.3603944778442383,-7.413557052612305,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33614","axon-eventsourcing-5.0.3",1,2,1,0.6666666666666666,0.15694717107976433,0.15831723740135575,0.0013700663215914233,5.5,34,1,0,0,24,22.57283757010009,9.922659628681382,0.18118573733721394,0,-0.0171706770513535,"","","",0,0,0,-1.6266249418258667,-7.615983486175537,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33615","axon-eventsourcing-5.0.3",1,4,1,0.5,0.15378936604350785,0.15453667494619405,0.0007473089026862056,2.5,34,0.5936298275530385,0,0,24,22.57283757010009,9.922659628681382,0.4893936245600232,0,-0.03464127805245609,"","","",0,0,0,-1.5123730897903442,-7.733710765838623,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33616","axon-eventsourcing-5.0.3",2,4,1,0.4,0.1864085492497182,0.19344193252330696,0.007033383273588767,2,34,0.8338752511657295,0,0,24,22.57283757010009,9.922659628681382,0.2776726072091265,0,-0.01963434494012284,"","","",0,0,0,-1.675814151763916,-7.575926303863525,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33617","axon-eventsourcing-5.0.3",1,1,1,0,0.15126312201450265,0.1515122249820647,0.0002491029675620593,0,34,1,0,1,24,22.57283757010009,9.922659628681382,0,0,-0.05977329061102493,"","","",0,0,0,-1.5483393669128418,-7.523475646972656,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33935","axon-eventsourcing-5.0.3",0,3,1,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,23,1,0,1,11,13.363234361167997,8.141392473607663,0,0,-0.042116410751453726,"","","",0,0,0,1.182830810546875,-7.346909523010254,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33936","axon-eventsourcing-5.0.3",6,32,8,0.09475806451612903,0.30896977186279423,0.4659983434572505,0.15702857159445627,1637.2083333333333,-1,0,1,0,336,0,0,0,0,-0.025202191630853132,"","","",0,0,0,5.827366828918457,-2.511749505996704,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:33977","axon-eventsourcing-5.0.3",3,7,8,0.5238095238095238,0.1964300907432459,0.2720783372890976,0.07564824654585167,1343,63,1,0,1,10,8.530370627646334,5.59367479091743,0,0,-0.024135916651721823,"","","",0,0,0,6.122215270996094,-2.2736051082611084,""
