"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34576","axon-messaging-5.0.1",3,10,14,0.37777777777777777,0.29705094393154724,0.5342662595629787,0.23721531563143144,29,47,1,0,0,6,4.345743695739657,2.2797682710224763,0.4564111587629203,0,-0.055514020740469294,"","","",0,0,0,3.0538759231567383,-3.777564525604248,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34577","axon-messaging-5.0.1",2,2,14,1,0.18825387347806802,0.2185731547216336,0.030319281243565588,26,47,1,0,1,6,4.345743695739657,2.2797682710224763,0,0,-0.040543885950038494,"","","",0,0,0,3.009568214416504,-3.758640766143799,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34643","axon-messaging-5.0.1",1,12,15,0.36363636363636365,0.1629407039098383,0.16536754169799034,0.002426837788152031,33.5,-1,0,1,0,278,0,0,0,0,-0.05854675711387769,"","","",0,0,0,-0.6391783356666565,-7.115488529205322,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34644","axon-messaging-5.0.1",1,1,15,0,0.23569741670233707,1.2149393386719458,0.9792419219696087,0,19,0.8115684404882965,0,0,7,5.772715418366715,3.418366160576365,1,0,-0.06476660673741674,"","","",0,0,0,-12.287263870239258,-1.376806616783142,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34645","axon-messaging-5.0.1",1,1,15,0,0.23569741670233707,1.2149393386719458,0.9792419219696087,0,19,0.8115684404882965,0,0,7,5.772715418366715,3.418366160576365,1,0,-0.06476660673741674,"","","",0,0,0,-12.33862590789795,-1.3269507884979248,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34651","axon-messaging-5.0.1",1,2,14,1,0.18721655892590755,0.2066666666666667,0.019450107740759143,0,48,1,0,0,9,7.909542458597571,4.907365248331593,0.5534298512824367,0,-0.07110910586215224,"","","",0,0,0,2.587399482727051,-2.822288990020752,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34652","axon-messaging-5.0.1",1,9,14,0.3111111111111111,0.15082299720519485,0.15083607401443455,1.307680923970378e-05,5.5,-1,0,1,0,278,0,0,0,0,-0.05878801045680554,"","","",0,0,0,3.3218190670013428,-3.4671103954315186,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34653","axon-messaging-5.0.1",5,3,15,0.42857142857142855,0.24127625233718947,0.2778435263941647,0.03656727405697524,28.5,19,1,0,0,7,5.772715418366715,3.418366160576365,0.6201918443545501,0,-0.057821664812004736,"","","",0,0,0,-12.25953483581543,-1.4220551252365112,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34654","axon-messaging-5.0.1",8,2,15,0.21428571428571427,0.43874947583148594,2.5059397050946277,2.067190229263142,14,19,1,0,0,7,5.772715418366715,3.418366160576365,0.8710172750099054,0,-0.040016623752136715,"","","",0,0,0,-12.267294883728027,-1.4023363590240479,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34663","axon-messaging-5.0.1",1,9,15,0.5,0.16596371917929595,0.1687416530234158,0.00277793384411984,0,77,0.37635127638223104,0,0,37,8.621725861914456,3.9612323868488013,0.47825911024931456,0,-0.07767640620440208,"","","",0,0,0,-0.827502965927124,-7.178711891174316,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34665","axon-messaging-5.0.1",1,1,14,1,0.3379665911086706,0.6732173969889912,0.3352508058803206,0,49,1,0,0,11,8.936396735487506,5.120771902909672,0.4949315097713147,0,-0.04992558841911815,"","","",0,0,0,2.8995068073272705,-3.3073012828826904,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:34666","axon-messaging-5.0.1",2,1,14,1,0.197631213881915,0.23620912833827565,0.038577914456360635,26,47,1,0,0,6,4.345743695739657,2.2797682710224763,0.21428855382830886,0,-0.04065935622937622,"","","",0,0,0,3.0621790885925293,-3.814861536026001,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35706","axon-messaging-5.0.1",1,2,14,1,0.1879156278765406,0.24071527141208723,0.05279964353554664,0,36,1,0,0,6,7.8084556855028495,3.44613927717243,0.5995155265838085,0,-0.03642991607354862,"","","",0,0,0,3.558232069015503,-3.483597755432129,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35708","axon-messaging-5.0.1",2,1,19,0.6666666666666666,0.19611254573459155,0.21001508152173917,0.013902535787147619,0,15,1,0,0,13,18.93140578758903,6.988918859323558,0.011060097982095202,0,-0.009975969048785394,"","","",0,0,0,2.0161118507385254,-16.963777542114258,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35709","axon-messaging-5.0.1",1,14,19,0.19047619047619047,0.17134976797399254,0.1739745535714286,0.0026247855974360634,6,15,0.19898530563308123,0,0,13,18.93140578758903,6.988918859323558,0.45331190436244845,0,-0.07129026090935431,"","","",0,0,0,0.6350880265235901,-1.6615742444992065,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35710","axon-messaging-5.0.1",2,2,19,0.16666666666666666,0.23273964654487056,0.2533755059477596,0.020635859402889034,9,15,0.1693365687672144,0,0,13,18.93140578758903,6.988918859323558,0.9098228622467405,0,-0.07324243830160315,"","","",0,0,0,0.7234959602355957,-1.6037241220474243,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35711","axon-messaging-5.0.1",2,1,19,0.3333333333333333,0.2069468960806931,0.2493429043350512,0.0423960082543581,8.5,15,0.1693365687672144,0,0,13,18.93140578758903,6.988918859323558,1,0,-0.07150480471375514,"","","",0,0,0,0.6129392385482788,-1.7275991439819336,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35712","axon-messaging-5.0.1",3,4,14,0.3333333333333333,0.18888796673930916,0.2845970103395353,0.09570904360022611,43.4,36,1,0,0,6,7.8084556855028495,3.44613927717243,0.6194466760672168,0,-0.041897357561439974,"","","",0,0,0,3.642688512802124,-3.462394952774048,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:35714","axon-messaging-5.0.1",1,6,19,0.38095238095238093,0.16039582779509529,0.1629717391304348,0.00257591133533952,76.33333333333333,15,0.1693365687672144,0,0,13,18.93140578758903,6.988918859323558,0.8046843319071315,0,-0.07811668220025358,"","","",0,0,0,0.45834168791770935,-1.6512435674667358,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36143","axon-messaging-5.0.1",1,8,19,0.08333333333333333,0.16941271831229468,0.17550000000000002,0.006087281687705337,49.66666666666667,15,0.6309439754538632,0,0,13,18.93140578758903,6.988918859323558,0.15402861103759707,1,0.009587831174833306,"nodeEmbeddingPCA_28","nodeEmbeddingPCA_19","nodeEmbeddingPCA_30",-0.20964858469794279,-0.20663076893499072,-0.08729686019230054,1.9649847745895386,-16.9134578704834,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36144","axon-messaging-5.0.1",1,5,13,0.13333333333333333,0.1646491485613623,0.181875,0.017225851438637696,15.75,80,0.8440994665009085,0,0,11,6.78127568308264,3.844210498331284,0.6046203748949005,0,-0.09555267975176196,"","","",0,0,0,2.9780771732330322,1.0942764282226562,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36146","axon-messaging-5.0.1",1,59,13,0.05706214689265537,0.15138481278125548,0.15147694955411475,9.213677285926924e-05,710.4222222222222,79,0.7536358685473507,0,0,14,7.4669496631249785,4.213521466341002,0.797332661998186,0,-0.031241022991811418,"","","",0,0,0,3.3452560901641846,1.261162519454956,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36760","axon-messaging-5.0.1",1,2,3,1,0.1722848890674161,0.18754451308199546,0.015259624014579365,5.5,-1,0,1,0,278,0,0,0,0,-0.045687658053493174,"","","",0,0,0,1.6205376386642456,1.9381221532821655,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36762","axon-messaging-5.0.1",1,3,3,1,0.1722848890674161,0.18754451308199546,0.015259624014579365,13,-1,0,1,0,278,0,0,0,0,-0.05513416113443703,"","","",0,0,0,1.6283172369003296,2.1885294914245605,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:36763","axon-messaging-5.0.1",1,4,3,0.8333333333333334,0.19274566859310127,0.22085013886198895,0.028104470268887682,1,-1,0,1,0,278,0,0,0,0,-0.04123822959079404,"","","",0,0,0,1.698135495185852,2.1571907997131348,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37167","axon-messaging-5.0.1",11,1,3,0.22727272727272727,0.3091761759848727,0.49399291402974793,0.18481673804487525,338.75,71,1,0,0,5,5.573535752017051,3.5974903819151223,1,0,-0.024905953023296845,"","","",0,0,0,6.059807777404785,-2.3191189765930176,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37168","axon-messaging-5.0.1",2,6,18,0.3333333333333333,0.24006831286914954,0.31640932049358356,0.07634100762443402,54,-1,0,1,0,278,0,0,0,0,-0.0726675678665632,"","","",0,0,0,-1.759660243988037,-2.2303566932678223,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37169","axon-messaging-5.0.1",1,3,18,0.6666666666666666,0.21886992997579646,0.26324123049244047,0.04437130051664401,0,-1,0,1,0,278,0,0,0,0,-0.0626358949613679,"","","",0,0,0,-1.6884039640426636,-2.2231154441833496,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37170","axon-messaging-5.0.1",1,7,18,0.47619047619047616,0.1758262237409237,0.19246546143466525,0.016639237693741565,28,-1,0,1,0,278,0,0,0,0,-0.07169111447734616,"","","",0,0,0,-1.7666313648223877,-2.093412399291992,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37177","axon-messaging-5.0.1",1,2,3,0.6666666666666666,0.1531382794029968,0.1536898043452401,0.0005515249422433088,20.5,70,0.5567100052242163,0,0,12,7.377578437328339,3.603894846746698,0.8006250511284662,0,-0.07221644656003418,"","","",0,0,0,5.539897918701172,-2.307748794555664,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37178","axon-messaging-5.0.1",2,2,7,0.3333333333333333,0.21059142863608674,0.28739637527133793,0.0768049466352512,2,26,0.1334262365992211,0,0,39,12.661165080266073,4.524530994702871,0.7543729274595719,0,-0.04260507512553274,"","","",0,0,0,-2.582908868789673,4.121301174163818,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37180","axon-messaging-5.0.1",1,2,3,0.6666666666666666,0.17517791608049424,0.17750000000000002,0.0023220839195057796,1,67,1,0,0,15,10.032808271702379,5.113565330719576,0.24439547967638942,0,-0.0394484815415872,"","","",0,0,0,7.181107521057129,-2.3801496028900146,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37926","axon-conversion-5.0.1",1,2,20,1,0.1684935353687633,0.17253154458976958,0.004038009221006278,2,8,0.8090463155197907,0,0,7,3.5738280973164365,1.5011214280717209,1,0,-0.010827816344902819,"","","",0,0,0,-0.8090749979019165,12.960870742797852,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37927","axon-conversion-5.0.1",2,2,20,0.6666666666666666,0.23956896541304964,0.26466653370986326,0.025097568296813616,2,8,0.8090463155197907,0,0,7,3.5738280973164365,1.5011214280717209,0.9412679825514704,0,-0.017298991385152007,"","","",0,0,0,-0.8919349908828735,12.907407760620117,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37933","axon-conversion-5.0.1",3,5,20,0.39285714285714285,0.2614437176390244,0.28359830909487116,0.02215459145584675,50,10,1,0,0,9,4.518959050066769,2.3631487398718796,0.5437116896464399,0,-0.03509464542327456,"","","",0,0,0,-0.29198914766311646,12.725258827209473,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37935","axon-conversion-5.0.1",1,2,20,0.6666666666666666,0.16134744640814722,0.16415162164932745,0.0028041752411802345,12.5,11,1,0,0,10,5.268883636686951,3.34906759475125,0.7180321618069074,0,-0.027034008114872665,"","","",0,0,0,0.4134179949760437,12.380722999572754,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37936","axon-conversion-5.0.1",1,3,20,0.3333333333333333,0.1533964421001012,0.1536661301928153,0.0002696880927141043,15,11,0.9231981964605377,0,0,10,5.268883636686951,3.34906759475125,1,0,-0.05237577918807945,"","","",0,0,0,0.17875398695468903,12.510393142700195,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37937","axon-conversion-5.0.1",1,10,20,0.2727272727272727,0.15524459031804203,0.15742795828903558,0.002183367970993555,46.5,11,0.9231981964605377,0,0,10,5.268883636686951,3.34906759475125,0.7839454029334334,0,-0.057181579144481354,"","","",0,0,0,0.18389546871185303,12.505897521972656,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37938","axon-conversion-5.0.1",1,7,20,0.25,0.1533964421001012,0.1536661301928153,0.0002696880927141043,21,11,1,0,0,10,5.268883636686951,3.34906759475125,0.49508934033845714,0,-0.0466005087819662,"","","",0,0,0,0.382466584444046,12.403738975524902,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37982","axon-conversion-5.0.1",5,1,20,0.3333333333333333,0.3228351865407804,0.568580229248243,0.2457450427074626,9,11,0.8686259946620529,0,0,10,5.268883636686951,3.34906759475125,0.8641525680775264,0,-0.027858503360978004,"","","",0,0,0,0.39615386724472046,12.37549114227295,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:37991","axon-conversion-5.0.1",4,2,20,0.4666666666666667,0.21953133577650943,0.2318486751047766,0.012317339328267174,9.833333333333332,11,1,0,0,10,5.268883636686951,3.34906759475125,0.3800467138547363,0,-0.04928260175224192,"","","",0,0,0,0.2782632112503052,12.451223373413086,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:38660","axon-conversion-5.0.1",1,5,20,0.4,0.17244448001437254,0.1789270275276769,0.006482547513304349,39,8,1,0,0,7,3.5738280973164365,1.5011214280717209,0.3682812105847518,0,-0.01484680405580896,"","","",0,0,0,-0.8039851188659668,13.04493236541748,""
"org.axonframework.conversion.ConversionException","ConversionException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:38828","axon-conversion-5.0.1",16,1,20,0.08088235294117647,0.6982570466249188,1.366620914678204,0.6683638680532852,89.83333333333333,11,0.9231981964605377,0,0,10,5.268883636686951,3.34906759475125,0.7906920486833622,0,-0.028206761551888615,"","","",0,0,0,0.24639838933944702,12.463031768798828,""
"org.axonframework.conversion.Converter","Converter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:38848","axon-conversion-5.0.1",37,1,3,0.1166429587482219,4.412441905481767,10.560490780876524,6.148048875394757,782,-1,0,1,0,278,0,0,0,1,0.06994999991940382,"articleRank","pageRank","pageToArticleRankDifference",-0.29655208284669654,-0.18738419682425914,-0.12868740305030854,1.9162342548370361,-6.655586242675781,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:38850","axon-conversion-5.0.1",3,1,20,0.5,0.22814296269296158,0.27621062262766904,0.04806765993470746,0,11,1,0,0,10,5.268883636686951,3.34906759475125,0.7373224241280052,0,-0.04079022606932797,"","","",0,0,0,0.4618399739265442,12.344264030456543,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:38866","axon-conversion-5.0.1",2,4,20,0.4,0.17824553807767007,0.18313871859044506,0.004893180512774986,13.5,11,1,0,1,10,5.268883636686951,3.34906759475125,0,0,-0.041456883036543546,"","","",0,0,0,0.3252028524875641,12.456939697265625,""
"org.axonframework.conversion.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39231","axon-conversion-5.0.1",1,2,20,0.3333333333333333,0.1578040701037933,0.15931316197573886,0.0015090918719455615,2.5,10,1,0,1,9,4.518959050066769,2.3631487398718796,0,0,-0.028936671169440875,"","","",0,0,0,-0.34293225407600403,12.700407981872559,""
"org.axonframework.conversion.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39232","axon-conversion-5.0.1",1,1,20,0,0.1578040701037933,0.15931316197573886,0.0015090918719455615,2.5,10,0.6479649908912685,0,0,9,4.518959050066769,2.3631487398718796,1,0,-0.03337205391127479,"","","",0,0,0,-0.4781040549278259,12.779513359069824,""
"org.axonframework.conversion.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39233","axon-conversion-5.0.1",1,2,20,0.3333333333333333,0.1578040701037933,0.15931316197573886,0.0015090918719455615,2.5,10,1,0,0,9,4.518959050066769,2.3631487398718796,0,0,-0.028936671169440875,"","","",0,0,0,-0.39871227741241455,12.816194534301758,""
"org.axonframework.conversion.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39234","axon-conversion-5.0.1",1,2,20,0.3333333333333333,0.1578040701037933,0.15931316197573886,0.0015090918719455615,2.5,10,1,0,0,9,4.518959050066769,2.3631487398718796,0,0,-0.028936671169440875,"","","",0,0,0,-0.36623209714889526,12.665773391723633,""
"org.axonframework.conversion.json.JacksonConverter","JacksonConverter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39235","axon-conversion-5.0.1",3,9,20,0.13636363636363635,0.17308315481421804,0.18078493931045445,0.007701784496236402,116.7,10,0.7449821638958656,0,0,9,4.518959050066769,2.3631487398718796,0.9950024838581658,0,-0.03814266362158941,"","","",0,0,0,-0.3949624300003052,12.751933097839355,""
"org.axonframework.update.UpdateChecker","UpdateChecker","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39582","axon-update-5.0.1",2,11,5,0.2564102564102564,0.1865454067061669,0.19230379051234195,0.005758383806175049,16,17,1,0,0,6,8.555966936284676,4.006744107619549,0.7616331608175024,0,-0.02173535668863147,"","","",0,0,0,3.3856008052825928,-8.088528633117676,""
"org.axonframework.update.detection.MachineId","MachineId","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39583","axon-update-5.0.1",1,1,5,1,0.16827633700848202,0.1717944295913988,0.003518092582916771,0,17,1,0,1,6,8.555966936284676,4.006744107619549,0,0,-0.03305631803127068,"","","",0,0,0,3.38150691986084,-7.918148517608643,""
"org.axonframework.update.common.DelayedTask","DelayedTask","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39584","axon-update-5.0.1",1,1,5,1,0.1728454212606025,0.17724303698924848,0.0043976157286459705,0,17,1,0,0,6,8.555966936284676,4.006744107619549,0.00951240283286828,0,-0.03528716383265407,"","","",0,0,0,3.3664841651916504,-8.026405334472656,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39585","axon-update-5.0.1",1,1,5,1,0.15456908425212051,0.15544860739784974,0.0008795231457292274,0,17,1,0,0,6,8.555966936284676,4.006744107619549,0.13447349313003237,0,-0.037836341810738805,"","","",0,0,0,3.327070713043213,-7.960148811340332,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39586","axon-update-5.0.1",1,2,5,0.6666666666666666,0.15456908425212051,0.15544860739784974,0.0008795231457292274,2,18,0.6432185809649902,0,0,8,9.271185850724578,3.6728965241927654,1,0,-0.044228559866286654,"","","",0,0,0,3.3466074466705322,-8.65068244934082,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39587","axon-update-5.0.1",2,1,5,0.3333333333333333,0.17786717179800035,0.30568971574240894,0.1278225439444086,1,16,0.9231741167794577,0,0,11,13.228933260776103,6.29296273748729,0.6754451210677298,0,-0.04803610640584932,"","","",0,0,0,3.321782112121582,-7.726313591003418,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39589","axon-update-5.0.1",1,7,5,0.2857142857142857,0.15441913675011812,0.154811320754717,0.00039218400459889446,7,18,1,0,0,8,9.271185850724578,3.6728965241927654,0.3281009924832086,0,-0.013906856283254887,"","","",0,0,0,3.3315978050231934,-8.690231323242188,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39594","axon-update-5.0.1",3,4,5,0.5714285714285714,0.20482174371464887,0.2140982201037407,0.00927647638909182,0,17,1,0,0,6,8.555966936284676,4.006744107619549,0.9041702779311416,0,-0.035536465533598405,"","","",0,0,0,3.394702911376953,-8.253585815429688,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39595","axon-update-5.0.1",11,6,5,0.24242424242424243,0.4688376813616642,1.1112757370885957,0.6424380557269316,62.33333333333333,16,1,0,0,11,13.228933260776103,6.29296273748729,0.3783196867167344,0,-0.0049541528841925975,"","","",0,0,0,3.303130865097046,-7.560544013977051,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39605","axon-update-5.0.1",4,4,5,0.42857142857142855,0.22964109897403737,0.3021004828007816,0.07245938382674424,18.166666666666668,18,1,0,0,8,9.271185850724578,3.6728965241927654,0.1348064463680214,0,-0.011613851510645368,"","","",0,0,0,3.3800883293151855,-8.785984992980957,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39607","axon-update-5.0.1",4,2,5,0.4666666666666667,0.2577125583726505,0.34446302726374095,0.08675046889109045,4.166666666666666,18,0.6432185809649902,0,0,8,9.271185850724578,3.6728965241927654,0.746086343054898,0,-0.03446930644828333,"","","",0,0,0,3.3780741691589355,-8.661285400390625,""
"org.axonframework.update.api.Artifact","Artifact","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39619","axon-update-5.0.1",3,1,5,0.5,0.39589228706176655,0.5606061861557542,0.16471389909398765,0,18,0.6432185809649902,0,0,8,9.271185850724578,3.6728965241927654,0.7508967820235161,0,-0.028457085839203478,"","","",0,0,0,3.3439037799835205,-8.62073040008545,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:39684","axon-update-5.0.1",4,2,5,0.4666666666666667,0.1874659743201481,0.1935676578206973,0.006101683500549182,18.333333333333336,17,1,0,0,6,8.555966936284676,4.006744107619549,1,0,-0.0215288357789859,"","","",0,0,0,3.3990747928619385,-8.206024169921875,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:40220","axon-update-5.0.1",2,2,5,0.8333333333333334,0.2440201086683568,0.29006286951104643,0.04604276084268963,0,18,1,0,1,8,9.271185850724578,3.6728965241927654,0,0,-0.011672748021608281,"","","",0,0,0,3.4177517890930176,-8.744576454162598,""
