"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",0.20464285714285718,0.18268119022316687,0,0,0.0008298755186721991,0.0008298755186721991,4.5278147365087854e-07,1.0879177848122334e-05,1,2,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,1.0897989671837726e-05,0,3,""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties",0.17013157894736844,0.16613653059082803,0,0,0.0008298755186721991,0.0008298755186721991,7.406753753595579e-05,0,1,0,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",0.19250000000000003,0.17791159920130697,1,0,0.0008298755186721991,0.0008298755186721991,6.144453978947532e-06,2.5046310515342294e-07,1,1,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus",0.35754166666666676,0.19479496672219088,0,0,0.002074688796680498,0.001867219917012448,6.028392332517876e-06,0,2,0,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",0.2066666666666667,0.18721546560174263,0,0,0.0008298755186721991,0.0008298755186721991,6.144453978947532e-06,0.00014484681164516296,1,2,""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode",0.30572980769230773,0.2396870612873214,0,0,0.002074688796680498,0.001867219917012448,0.00030942150595842743,0,2,0,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer",0.18825000000000003,0.17601336491287434,54.509523809523806,0,0.0008298755186721991,0.0008298755186721991,9.744629290234564e-05,0.008440168553320243,1,14,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",0.35145653636125596,0.23356685415997827,0,0,0.004149377593360996,0.003734439834024896,0.00026094597019717683,0,4,0,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",0.1694605263157895,0.1640499651679008,2,0,0.0016597510373443983,0.0016597510373443983,0.00017151383043830144,2.729160803116429e-57,2,1,""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",0.25356744025140676,0.16933400069215776,0,0,0.0008298755186721991,0.0008298755186721991,7.634677792147732e-47,2.729160803116429e-57,1,1,""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",0.25356744025140676,0.16933400069215776,0,0,0.0008298755186721991,0.0008298755186721991,7.634677792147732e-47,2.729160803116429e-57,1,1,""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.16342105263157897,0.16075768706055202,0,0,0.0008298755186721991,0.0008298755186721991,7.406753753595579e-05,3.3697171088722026e-05,1,1,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",0.1576070850820597,0.1562850546520482,390.56190476190477,0,0.0012448132780082987,0.0011065006915629322,0.00025959075074513086,0.0014648331786645864,1,4,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",0.20882200573756043,0.18412496415489774,338.8,0,0.0016597510373443983,0.0016597510373443983,6.70042401975127e-05,0.0062480854596222695,2,15,""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties",0.457399408774248,0.2668995047154769,2,0,0.002074688796680498,0.001867219917012448,3.1734290876955794e-05,0.00013172597152032652,2,2,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition",0.17815724538893463,0.17097568730871346,2.333333333333333,0,0.0012448132780082987,0.0011065006915629322,2.62161075741004e-05,2.4708295105245404e-05,1,1,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0023454332065198803,0,7,""
"org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration","JpaTransactionAutoConfiguration",0.17550000000000002,0.16313893873365806,5.833333333333333,0,0.0008298755186721991,0.0008298755186721991,6.545922394028309e-06,0.00012997309252697311,1,3,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0001362460729664177,0,8,""
"org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0034434890299761462,0,3,""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties",0.19250000000000003,0.17382291424587498,4,0,0.0008298755186721991,0.0008298755186721991,0.00014306748964636583,0.007421749876497196,1,5,""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",0.2955625,0.2322550604605027,0,0,0.0016597510373443983,0.0016597510373443983,0.00045142076505104927,2.571122346021141e-05,2,2,""
"org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0001754104591537037,0,1,""
"org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0001478907605505329,0,4,""
"org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0001575536972411887,0,4,""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",0.4138970072115385,0.27051807962996727,0,0,0.0024896265560165973,0.0022130013831258644,0.0003088864671115463,0,2,0,""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",0.3655322405231977,0.17523393061569445,1,0,0.0008298755186721991,0.0008298755186721991,6.568812619981432e-56,9.515995316126996e-48,1,2,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",0.5642697610056269,0.227336002768631,0,0,0.0024896265560165973,0.0022130013831258644,1.5269355584295463e-46,0,2,0,""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",0.3655322405231977,0.17523393061569445,1,0,0.0008298755186721991,0.0008298755186721991,6.568812619981432e-56,9.515995316126996e-48,1,2,""
"org.axonframework.extension.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",0.2940414473684211,0.174446521194013,0,0,0.0016597510373443983,0.0014937759336099584,6.568812619981432e-56,0,1,0,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",0.28640456730769237,0.22853607714240726,1,0,0.002074688796680498,0.001867219917012448,0.00030942150595842743,1.283338233898849e-05,2,1,""
"org.axonframework.extension.springboot.UpdateCheckerProperties$1","UpdateCheckerProperties$1",0.3832736984748664,0.22013552481000662,0,0,0.0015214384508990318,0.0012448132780082987,5.4728514952584506e-06,0.0001328170620284639,1,2,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",0.1866607569147843,0.17612548060002625,5.5,0,0.0008298755186721991,0.0008298755186721991,0.0008077253478372974,0.01944985181415872,1,7,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",0.1868980434524012,0.1813824135601596,6,0,0.0008298755186721991,0.0008298755186721991,0.000808087796838392,0.019441128034129562,1,6,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",0.1868980434524012,0.1813824135601596,2,0,0.0012448132780082987,0.0011065006915629322,0.000808087796838392,0.0009407884425792089,1,2,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",0.1622202523049281,0.1587084935333421,0,0,0.0012448132780082987,0.0011065006915629322,0.0008077253478372974,0,1,0,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",0.1622202523049281,0.1587084935333421,1,0,0.0012448132780082987,0.0011065006915629322,0.0008077253478372974,0.020035701976036612,1,2,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",0.1557824601867454,0.15370666012653555,348,0,0.00438450899031812,0.003514766902611667,0.000793672220505757,0.07089372011955913,1,16,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",0.1862267486029898,0.1842252082994586,13,0,0.0037423434103932038,0.002984020482034078,0.0029454388993649548,0.03481421005114182,1,5,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",0.2735703752811514,0.25472035714657787,370.80952380952385,0,0.014522821576763488,0.010065321884885584,0.014652597570248798,0.026756419899941767,9,5,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver",0.39287140326848724,0.24431194149816693,294.9166666666667,0,0.010511756569847855,0.008962655601659751,0.006702000205017608,0.022693651054811425,8,2,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory",0.36126326326500097,0.23576840375883026,41.5,0,0.011549100968188104,0.009128630705394191,0.008565346558078345,0.03326333774097177,8,2,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition",0.32755008717393125,0.2727038663226057,384.66796536796534,0,0.02282651649871567,0.015320778806255984,0.028711643541758536,0.0018011955901808007,11,4,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction",0.2973251580234746,0.2575781448227502,305.66666666666663,0,0.013611934400316142,0.00901007705986959,0.021020246135253485,0.028688341115532496,8,5,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition",0.20864898372505944,0.1822781084654978,10.316666666666668,0,0.005698478561549102,0.004165649662354568,0.0009380512757831673,0.0036972393374316535,3,2,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition",0.17255232777855795,0.16245262203264837,51.900000000000006,0,0.0038806559968385702,0.0030116450274394325,5.855127553172937e-06,0.0037523485963813397,1,4,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",0.15249839645537866,0.1523603591930661,0,0,0.0037423434103932038,0.002984020482034078,0.0029454388993649548,0,1,0,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity",0.1591930736588234,0.15681487327353136,1256.6,0,0.005006915629322269,0.0038106528918621387,0.0024979805619598956,0.00014092696738447178,2,6,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition",0.1897914920933185,0.1754310489258877,8.733333333333334,0,0.005975103734439834,0.004441370831412325,0.0012062564677455965,0.0037746562485783393,3,2,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition",0.17255232777855795,0.16245262203264837,151.08333333333331,0,0.004157281169729303,0.003268432812001277,5.855127553172937e-06,0.010207774918954058,1,7,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver",0.15668752874091332,0.1556756608826283,1,0,0.004033129157610485,0.002937108453339842,0.0033071703888508503,0.027424814531449244,1,4,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags",1.082557798458835,0.18483324570478502,3,0,0.0023513139695712313,0.0018968583283935979,0.0005801892437730088,2.4105265808290543e-05,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory",0.2386530728449482,0.21301311091041011,165.25,0,0.005464335111638017,0.0035664888361983797,0.0037756728405795616,0.0796002293518619,3,20,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag",1.0895643933798385,0.19490836571179596,0,0,0.0023513139695712313,0.0018968583283935979,0.0005801892437730088,2.4105265808290543e-05,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",0.15668752874091332,0.1556756608826283,0,0,0.004448066916946584,0.003191828917969997,0.0033071703888508503,0,1,0,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId",0.1522291762469711,0.1518918869608761,0,0,0.004448066916946584,0.003191828917969997,0.0033071703888508503,0,1,0,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",0.19235434869245083,0.18594585225664573,0,0,0.004033129157610485,0.002937108453339842,0.0033071703888508503,0.05324401765204044,1,8,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1",0.24921747781250458,0.19818460936748802,34.5,0,0.0035961272475795295,0.0032009484291641967,0.0003168618210741768,0.001729035581416402,1,3,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage",0.8562608909831194,0.3900472435949645,240.5,0,0.020013831258644536,0.016396734038281357,0.029717822898703214,0.012674687899484924,15,2,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker",2.2066632877805428,1.0278111986619312,288.83333333333337,0,0.03346967002568662,0.020572364789058464,0.024265614424357505,0.005610220604146585,24,5,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker",0.21829108917176607,0.20223385935869287,26,0,0.007822564710531516,0.005058288875716261,0.008143726075835224,0.0014827576996251967,6,4,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.21749654379646094,0.20777163991525602,542.6460317460318,0,0.01376210235131397,0.011552740773094563,0.023396130774107834,0.06763655516841197,11,11,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction",0.3743524637173928,0.3062635029294865,25.833333333333336,0,0.014757952973720607,0.011788004526593739,0.02573870559197238,0.0010081694756986436,12,1,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition",0.5005182499257184,0.36850753883696796,131.38333333333333,0,0.017247579529737204,0.01424125666864256,0.02670843153408947,0.0025257374609140228,12,5,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException",0.2149205266152209,0.19840076370836554,27,0,0.008859909108871765,0.006584586082579417,0.004131288840835437,0.0010099563036117816,4,2,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition",0.18527092980088505,0.17574496862815753,0,0,0.006992689191859317,0.005102851593537566,0.004213602939831055,0.0002892381517697341,3,1,""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler",0.15000000000000002,0.15000000000000002,0,0,0,0,0,7.5509711030940665e-06,0,1,""
