"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:36544","axon-common-5.1.2",23,1,5,0.10276679841897234,0.39471274475240287,0.6109581804155529,0.21624543566315008,742.9166666666666,72,0.7124463149862894,0,0,16,5.791128024458885,3.201780969975516,0.8827650473615515,0,-0.03605581527563517,"","","",0,0,0,3.838031768798828,1.206386923789978,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:36545","axon-common-5.1.2",1,5,5,0.5,0.19325984801077112,0.2575824578063815,0.06432260979561039,154.6666666666666,73,1,0,0,8,7.215657701250166,3.922909338551108,0.9601308546361262,0,-0.047442607770844136,"","","",0,0,0,3.3361711502075195,1.60875403881073,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:36559","axon-common-5.1.2",2,1,5,0.3333333333333333,0.8423740316157762,2.8462524305233052,2.003878398907529,9,71,0.8834176453167547,0,0,12,5.128844890743494,3.150957833781528,1,0,-0.06356137920428728,"","","",0,0,0,4.45906925201416,2.938730239868164,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:36560","axon-common-5.1.2",1,1,5,1,0.15244127379021094,0.15274720570047853,0.0003059319102675928,3,72,1,0,0,16,5.791128024458885,3.201780969975516,0.5623342723108815,0,-0.05488679786349071,"","","",0,0,0,3.7588863372802734,1.06810462474823,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:36561","axon-common-5.1.2",1,1,5,1,0.15926300734909507,0.16015709525673477,0.0008940879076397013,6,72,1,0,0,16,5.791128024458885,3.201780969975516,0.6010371198593188,0,-0.028570909179112036,"","","",0,0,0,3.3417365550994873,1.0791112184524536,""
"org.axonframework.common.configuration.HierarchicalLifecycleRegistry","HierarchicalLifecycleRegistry","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37141","axon-common-5.1.2",1,3,5,0.8333333333333334,0.15122063689510548,0.1513736028502392,0.00015296595513372702,0,18,0.39422230614656545,0,0,9,9.94077635370195,4.21173641931576,0.6660017919116922,0,-0.06483040703694637,"","","",0,0,0,4.4243574142456055,1.8637871742248535,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37142","axon-common-5.1.2",1,0,5,0,0.15244127379021094,0.15274720570047853,0.0003059319102675928,0,72,1,0,0,16,5.791128024458885,3.201780969975516,0.4498184132238817,0,-0.06617314857763823,"","","",0,0,0,3.7187042236328125,1.0139198303222656,""
"org.axonframework.common.ProcessUtils","ProcessUtils","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37315","axon-common-5.1.2",1,1,2,0,0.15247789875880124,0.15267300647995388,0.00019510772115263753,20,67,1,0,0,13,3.7359774713404477,1.9918260324853831,0.5412306039784631,0,-0.06697076473268221,"","","",0,0,0,11.803324699401855,6.897930145263672,""
"org.axonframework.common.BuilderUtils","BuilderUtils","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37316","axon-common-5.1.2",32,3,12,0.031932773109243695,0.858661175717888,1.4209645818212524,0.5623034061033644,511.25,59,0.28356438450260574,0,0,30,8.52711936662672,3.7857671102877553,0.5377014964773332,0,-0.013905491818733351,"","","",0,0,0,13.687911033630371,5.846478462219238,""
"org.axonframework.update.UpdateChecker","UpdateChecker","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37828","axon-update-5.1.2",1,11,21,0.25757575757575757,0.16300442643751084,0.16416666666666668,0.001162240229155842,5,16,0.543537054680961,0,0,14,8.366547510493547,4.271857527683356,0.7218844948043939,0,-0.030172719589104835,"","","",0,0,0,14.588492393493652,4.299325942993164,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37829","axon-update-5.1.2",2,4,21,0.6666666666666666,0.17891820003267417,0.18277222222222225,0.003854022189548084,0,16,0.543537054680961,0,0,14,8.366547510493547,4.271857527683356,0.575359087227586,0,-0.04920875396973856,"","","",0,0,0,14.712234497070312,4.304969787597656,""
"org.axonframework.update.detection.MachineId","MachineId","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37830","axon-update-5.1.2",1,1,21,1,0.16591377359516335,0.1686055555555556,0.002691781960392242,0,16,0.46324086264977177,0,0,14,8.366547510493547,4.271857527683356,0.9954210026022146,0,-0.031072838788474444,"","","",0,0,0,14.378347396850586,4.324400424957275,""
"org.axonframework.update.common.DelayedTask","DelayedTask","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37831","axon-update-5.1.2",1,1,21,1,0.16989221699395415,0.17325694444444445,0.0033647274504902958,0,16,0.46324086264977177,0,0,14,8.366547510493547,4.271857527683356,0.9952328488486585,0,-0.031216203765042083,"","","",0,0,0,14.281805038452148,4.282240390777588,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37832","axon-update-5.1.2",1,1,21,1,0.15397844339879085,0.1546513888888889,0.0006729454900980536,0,16,0.46324086264977177,0,0,14,8.366547510493547,4.271857527683356,1,0,-0.031013326132977526,"","","",0,0,0,14.392363548278809,4.288363456726074,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37833","axon-update-5.1.2",1,2,21,0.6666666666666666,0.15397844339879085,0.1546513888888889,0.0006729454900980536,1,16,0.5437844157170907,0,0,14,8.366547510493547,4.271857527683356,0.5801986607791116,0,-0.04676993622735498,"","","",0,0,0,14.958520889282227,4.2768402099609375,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37834","axon-update-5.1.2",1,1,21,1,0.15216740440625182,0.15236111111111114,0.0001937067048593255,0,15,0.5447166017021767,0,0,7,9.270946120843291,3.964218588030365,0.8302690672740204,0,-0.047863825965491325,"","","",0,0,0,14.359175682067871,4.245229244232178,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37835","axon-update-5.1.2",0,13,21,0.1794871794871795,0.15000000000000002,0.15000000000000002,0,0,15,0.5447166017021767,0,0,7,9.270946120843291,3.964218588030365,1,0,-0.049192920993055944,"","","",0,0,0,14.331573486328125,4.263252258300781,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37836","axon-update-5.1.2",1,7,21,0.2857142857142857,0.15433480881250364,0.15472222222222223,0.0003874134097185955,7,16,1,0,1,14,8.366547510493547,4.271857527683356,0,0,-0.023823747778210502,"","","",0,0,0,15.064547538757324,4.327061176300049,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37837","axon-update-5.1.2",1,2,21,1,0.1940736791870096,0.2864056125883302,0.09233193340132059,0,15,1,0,1,7,9.270946120843291,3.964218588030365,0,0,-0.04248519154992575,"","","",0,0,0,14.005738258361816,4.294771671295166,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37838","axon-update-5.1.2",1,3,21,0.3333333333333333,0.1940736791870096,0.2864056125883302,0.09233193340132059,8,-1,0,1,0,295,0,0,0,0,-0.05110037425265679,"","","",0,0,0,13.493584632873535,4.110142230987549,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37839","axon-update-5.1.2",1,3,21,1,0.1940736791870096,0.2864056125883302,0.09233193340132059,0,15,1,0,0,7,9.270946120843291,3.964218588030365,0.3267494607623512,0,-0.03355909837274357,"","","",0,0,0,14.190227508544922,4.398225784301758,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37840","axon-update-5.1.2",2,2,21,1,0.23298665862877488,0.3804992615143179,0.14751260288554302,0,15,1,0,0,7,9.270946120843291,3.964218588030365,0.43691052738497277,0,-0.031779013583193017,"","","",0,0,0,14.10700798034668,4.356054306030273,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:37841","axon-update-5.1.2",1,2,21,1,0.1940736791870096,0.2864056125883302,0.09233193340132059,0,15,1,0,0,7,9.270946120843291,3.964218588030365,0.04252574222149777,0,-0.04305657174363198,"","","",0,0,0,13.927340507507324,4.350588798522949,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38014","axon-update-5.1.2",3,2,21,0.6,0.1771644376898897,0.1809089975845411,0.003744559894651389,6.666666666666666,16,0.543537054680961,0,0,14,8.366547510493547,4.271857527683356,0.510353135545483,0,-0.03171117809208296,"","","",0,0,0,14.671784400939941,4.299404144287109,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38015","axon-update-5.1.2",8,6,21,0.3333333333333333,0.38437754437405935,0.8023859564019424,0.4180084120278831,42,15,1,0,0,7,9.270946120843291,3.964218588030365,0.35671653077476273,0,-0.017396353594748115,"","","",0,0,0,13.984318733215332,4.204978942871094,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38021","axon-update-5.1.2",1,0,21,0,0.2271687101738713,0.332583512122672,0.10541480194880071,0,-1,0,1,0,295,0,0,0,0,-0.041644994146992464,"","","",0,0,0,13.324854850769043,4.004644393920898,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38449","axon-update-5.1.2",4,4,21,0.42857142857142855,0.22390486308882535,0.29067180907809986,0.06676694598927452,11.833333333333334,16,1,0,0,14,8.366547510493547,4.271857527683356,0.24210762141272457,0,-0.02780316475180261,"","","",0,0,0,15.1011962890625,4.30513858795166,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38450","axon-update-5.1.2",4,2,21,0.4666666666666667,0.24725523021427048,0.3255853024355878,0.07833007222131733,2.833333333333333,16,0.5437844157170907,0,0,14,8.366547510493547,4.271857527683356,0.3905349832619239,0,-0.04323993822153166,"","","",0,0,0,14.962091445922852,4.269864082336426,""
"org.axonframework.update.api.Artifact","Artifact","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38451","axon-update-5.1.2",3,1,21,0.5,0.38785639214720774,0.5451789340213263,0.1573225418741186,0,16,0.5437844157170907,0,0,14,8.366547510493547,4.271857527683356,0.3946775956460572,0,-0.0417353461035922,"","","",0,0,0,15.098496437072754,4.298402786254883,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38452","axon-update-5.1.2",2,2,21,0.8333333333333334,0.24201106110731982,0.2860431041918277,0.044032043084507894,0,16,1,0,0,14,8.366547510493547,4.271857527683356,0.21236683769016906,0,-0.029584456363500822,"","","",0,0,0,15.0797119140625,4.342045783996582,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38453","axon-update-5.1.2",2,1,21,0.6666666666666666,0.2178049960789063,0.25435552823067636,0.036550532151770065,0,16,1,0,0,14,8.366547510493547,4.271857527683356,0.22788840367022054,0,-0.02712599133993837,"","","",0,0,0,15.060571670532227,4.338190078735352,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38554","axon-update-5.1.2",3,1,21,0.8333333333333334,0.2512420891505625,0.38167124545308734,0.13042915630252483,0.3333333333333333,16,1,0,0,14,8.366547510493547,4.271857527683356,0.302205265956586,0,-0.012257438006983923,"","","",0,0,0,15.1720609664917,4.371577262878418,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38786","axon-tracing-opentelemetry-5.1.2",1,7,13,0.38095238095238093,0.17593003655064718,0.1866607569147843,0.010730720364137109,5.5,51,1,0,1,6,4.453687619417906,2.5919061723009995,0,0,-0.06107362595822363,"","","",0,0,0,8.794851303100586,10.21689224243164,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38789","axon-tracing-opentelemetry-5.1.2",1,6,13,0.26666666666666666,0.18126753033987336,0.1868980434524012,0.005630513112527852,6,51,1,0,0,6,4.453687619417906,2.5919061723009995,0.5655287868172774,0,-0.06234172400786159,"","","",0,0,0,8.81040096282959,10.162391662597656,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:38809","axon-tracing-opentelemetry-5.1.2",1,2,13,0.6666666666666666,0.18126753033987336,0.1868980434524012,0.005630513112527852,2,51,1,0,0,6,4.453687619417906,2.5919061723009995,0.27578454129577246,0,-0.058636164528278745,"","","",0,0,0,8.787416458129883,10.331828117370605,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39233","axon-tracing-opentelemetry-5.1.2",1,0,13,0,0.15864334551688242,0.1622202523049281,0.003576906788045675,0,51,1,0,0,6,4.453687619417906,2.5919061723009995,1,0,-0.05727667818508475,"","","",0,0,0,8.828454971313477,10.165641784667969,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39234","axon-tracing-opentelemetry-5.1.2",1,2,7,0.6666666666666666,0.15864334551688242,0.1622202523049281,0.003576906788045675,1,50,0.7945683351635755,0,0,7,3.468365404289216,1.3806092262135021,1,0,-0.08152753134516671,"","","",0,0,0,8.764605522155762,9.622529983520508,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39285","axon-eventsourcing-5.1.2",1,13,1,0.2967032967032967,0.15296729107203633,0.15453625919412867,0.0015689681220923402,25.5,27,1,0,0,17,11.319179974496365,5.564878449830062,0.42356328522421594,0,-0.07229950190655365,"","","",0,0,0,6.4250264167785645,8.386890411376953,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39327","axon-eventsourcing-5.1.2",1,1,1,1,0.16916991745260143,0.17085011292700097,0.0016801954743995429,0,27,1,0,0,17,11.319179974496365,5.564878449830062,0.49178427670492675,0,-0.051871355755780946,"","","",0,0,0,6.490721225738525,8.431907653808594,""
"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39332","axon-eventsourcing-5.1.2",3,4,1,0.38095238095238093,0.1655532179915753,0.1669876467073079,0.0014344287157325997,51.166666666666664,27,1,0,0,17,11.319179974496365,5.564878449830062,0.5084345922214665,0,-0.05920754565235303,"","","",0,0,0,6.5548319816589355,8.452774047851562,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39333","axon-eventsourcing-5.1.2",10,4,1,0.24175824175824176,0.2602695859769843,0.27613365911765353,0.015864073140669233,401.2261904761905,27,0.7654849408002466,0,0,17,11.319179974496365,5.564878449830062,1,0,-0.05277488044172851,"","","",0,0,0,6.866832256317139,8.110843658447266,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39334","axon-eventsourcing-5.1.2",9,2,5,0.2545454545454545,0.2531266503617282,0.37917641591058043,0.12604976554885222,41,27,0.9960565779199254,0,0,17,11.319179974496365,5.564878449830062,0.772210750369295,0,-0.06799151964834177,"","","",0,0,0,6.784363269805908,8.5318021774292,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39335","axon-eventsourcing-5.1.2",10,2,5,0.24242424242424243,0.2550762165179679,0.40102304540564204,0.14594682888767413,273.2,27,0.9223515253309529,0,0,17,11.319179974496365,5.564878449830062,0.7542354259635259,0,-0.0388756845745748,"","","",0,0,0,6.669793605804443,8.594181060791016,""
"org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler","SimpleEntityLifecycleHandler","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39340","axon-eventsourcing-5.1.2",2,13,1,0.22857142857142856,0.15680127456255663,0.1587062817795288,0.0019050072169721766,419.49007936507934,27,1,0,0,17,11.319179974496365,5.564878449830062,0.4796400054503366,0,-0.07588887677983214,"","","",0,0,0,6.637935161590576,8.400784492492676,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39341","axon-eventsourcing-5.1.2",4,9,1,0.2948717948717949,0.18110887968264328,0.1855717554861728,0.004462875803529526,37.292857142857144,27,1,0,0,17,11.319179974496365,5.564878449830062,0.6773718860667959,0,-0.08095323815505373,"","","",0,0,0,6.734337329864502,8.505880355834961,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39356","axon-eventsourcing-5.1.2",3,2,5,0.6,0.18065174691198752,0.2067353136086123,0.026083566696624788,10.275000000000002,69,1,0,0,6,4.4119885137770325,3.09461719437968,0.6836445520740401,0,-0.060146291832167686,"","","",0,0,0,5.625857830047607,1.7340924739837646,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39357","axon-eventsourcing-5.1.2",1,4,5,0.6,0.16227668085557212,0.1724665810312148,0.010189900175642669,52.44166666666667,33,1,0,0,5,8.156057967804372,3.79812945574522,0.7239260743734313,0,-0.07185701909927977,"","","",0,0,0,10.509753227233887,3.3857758045196533,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags","4:a6df3f50-25fc-4148-ade9-c5b378497ddb:39361","axon-eventsourcing-5.1.2",2,1,14,1,0.18404346991130863,1.0818690205435575,0.8978255506322489,3,23,0.6968133745169145,0,0,11,8.12563430937007,4.674509897616438,0.9142445717514674,1,0.03331713286045507,"nodeEmbeddingPCA_28","pageToArticleRankDifference","nodeEmbeddingPCA_31",-0.18013217692348119,-0.15140217151322843,-0.11531876524393674,13.990707397460938,3.5555026531219482,""
