"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer","embeddingsFastRandomProjection","-0.06331035,0.19089901,-0.22156501,0.20203847,-0.13229787,0.09577063,-0.15435034,0.111222684,-0.2536126,0.063171655,0.13762732,0.106500246,0.35399887,-0.07261968,-0.27295417,-0.17089556,0.21898597,-0.09047809,0.18784034,-0.21355703,-0.2248137,-0.17210291,0.16393606,0.007060446,0.43589753,-0.12745725,-0.2972108,0.30989924,0.22467242,0.047076486,0.08266604,-0.04987093,0.19885483,0.28141317,0.038899273,0.08472788,-0.052384987,-0.11430331,0.093832515,0.20514661,-0.10266593,0.15975755,0.17578351,0.053585418,-0.117960796,0.22759005,-0.100356504,0.14533359,-0.13325858,-0.04868561,0.06404755,0.19691327,0.14058813,-0.4484724,0.033969916,0.086963534,-0.26664758,-0.11578165,0.1699588,-0.2855209,-0.121429846,-0.014889121,0.13748616,0.07233039",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","embeddingsFastRandomProjection","-0.088207364,0.004624814,0.08999383,-0.036255732,0.13315657,0.022362959,-0.15148327,-0.018894438,0.13128643,0.20655958,0.045197126,-0.030100653,0.00978781,-0.09556011,-0.12278032,-0.3938309,0.40569928,-0.20370074,0.22188303,-0.19729686,0.010120288,-0.14194074,-0.06561445,0.16660132,0.24146298,-0.12609476,-0.014284797,0.34290242,0.17819495,0.18069369,0.10585006,-0.21494897,-0.010631293,0.29637194,-0.19453444,-0.13833153,-0.19520576,-0.12949628,0.2727376,0.24125302,-0.009345144,0.18663707,-0.18687038,-0.015301254,-0.04131213,0.04050745,0.020182755,0.14953446,-0.13851064,-0.071020946,0.10324407,0.0961332,0.02510389,-0.22021729,0.107320264,-0.12436987,-0.087883584,0.14515588,0.07414831,-0.31406498,-0.19720958,-0.08541951,0.13515204,0.22240208",""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","embeddingsFastRandomProjection","-0.11862293,0.01884196,-0.03658792,-0.15148032,-0.05988367,0.051647343,-0.2108716,0.138726,-0.19823688,0.08618529,0.07963352,-0.02174826,0.15172154,-0.024801983,-0.23514399,-0.2790115,0.2582544,-0.030278519,0.039703067,-0.0009782705,-0.0055209994,-0.0964815,-0.14994329,0.073248126,0.39226127,-0.009024613,-0.33489144,0.30384576,0.19497801,0.016600192,-0.06290674,-0.15990582,0.08525695,0.11877318,-0.023618467,0.056251742,-0.31155428,-0.1441971,0.40515333,0.20492469,-0.06370316,-0.042073585,-0.07573173,0.2450061,0.0023901502,0.068287015,-0.007497756,-0.14920163,0.20381905,-0.09751872,0.3261389,0.30183882,0.12605938,-0.20255125,-0.009628162,0.079675004,-0.015496947,0.0768654,0.10907973,-0.27193177,-0.11701544,0.19192794,-0.008818775,-0.0011995789",""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","embeddingsFastRandomProjection","-0.07343153,-0.0970926,0.07199654,-0.08596631,0.19954604,-0.008572295,-0.19550034,-0.036472097,0.119503945,0.2596742,0.03684688,-0.11928137,-0.0119921295,-0.096386574,-0.064841405,-0.4214018,0.3926595,-0.16300775,0.20790827,-0.1515268,0.108052954,-0.21582511,-0.01663652,0.16725333,0.2526904,-0.1362304,0.004636079,0.33255884,0.14813675,0.22497539,0.10609891,-0.1834718,0.0036224946,0.33826622,-0.1594604,-0.10924006,-0.17174871,-0.103329726,0.27406624,0.24074098,-0.077837914,0.1398429,-0.22988582,-0.08076136,-0.019487444,0.012844034,0.01818658,0.05759801,-0.11878105,-0.1210774,0.114105865,0.08033829,0.029909939,-0.19527754,0.08533285,-0.15326041,-0.065898396,0.108409,0.011607751,-0.24246022,-0.19860916,-0.15382376,0.093308926,0.19263582",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","embeddingsFastRandomProjection","-0.3112582,0.16262347,-0.13141352,0.18836176,-0.001808932,0.18043646,-0.08270406,0.26018408,-0.3500445,-0.051318012,-0.009440297,0.20507874,0.32645297,-0.15234324,-0.08584522,-0.2753527,0.17044485,0.07681514,0.20100866,-0.2376604,-0.16566274,-0.050745443,-0.11710565,-0.090696044,0.12882021,-0.2956015,-0.18566278,0.36661488,-0.055427745,0.19153221,-0.057853363,-0.17927662,-0.008266345,0.032612495,0.059921607,-0.04631409,-0.13274032,-0.023784637,0.09414618,-0.13020411,-0.04170789,0.011854842,0.23332295,0.11605692,-0.13445094,0.17604816,-0.0069021564,0.010902166,0.186012,-0.015873417,-0.11331777,0.18049914,-0.033147898,-0.24374959,0.18276924,0.30454025,-0.14730324,0.076399475,0.095765084,-0.26720363,-0.1915625,0.07472938,0.18829125,0.1469547",""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer","embeddingsFastRandomProjection","0.2555624,-0.26506358,-0.2666476,-0.019005433,-0.0015840421,-0.22176899,0.22968613,0,-0.22968613,0.21384877,-0.19430867,0,0.22176589,-0.0015840421,0.0015840421,-0.22968613,0.00792021,0.035377454,0.18480748,-0.00792021,-0.21226473,-0.22968613,0,0.035377454,0.4773283,-0.21226473,-0.21384877,0,0.025873201,-0.017956063,-0.22018494,-0.22810209,-0.22810209,0.0015840421,-0.44195086,-0.0015840421,-0.43403062,-0.027457245,0.027457245,0,-0.2106807,-0.20434453,-0.21226473,-0.22968613,0.00792021,0.21226473,-0.22176899,0.009504253,0.21384877,0.035377454,-0.035377454,-0.0015840421,0.00792021,-0.44195086,-0.0015840421,0.035377454,0,-0.035377454,-0.19430867,-0.20222887,0.21226473,0.00792021,0.033793412,0",""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1","embeddingsFastRandomProjection","0.41876727,-0.045305196,-0.38569522,0.046299934,-0.10338919,-0.31585976,6.310642e-05,0.123241894,-0.17175826,0.22616512,0.0629805,0.012357503,-0.06547364,-0.06171393,-0.112971306,-0.02089708,0.39923403,-0.021695886,0.33377755,-0.31664574,-0.16181737,-0.21915509,0.38022274,-0.067567974,0.41585076,-0.048247106,-0.29784483,0.076559074,-0.1414725,-0.072032854,-0.06594366,0.196599,0.21993257,0.2390019,0.0004114397,0.046516214,0.17629033,0.013491571,-0.19462623,0.19229198,-0.045855064,0.20325118,0.08662074,-0.17968342,0.1681427,0.15953468,-0.48684758,0.39184767,-0.07684553,0.030108796,-0.056438077,-0.023293056,0.12079334,-0.38354957,-0.03605042,0.032043844,-0.08880058,-0.34544715,0.109955356,-0.15981336,0.12022619,0.19216584,-0.00062004477,0.058705766",""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration","embeddingsFastRandomProjection","0.3624125,-0.37858257,-0.553499,-0.1666086,-0.056433015,-0.23647788,0.1253731,0.11570464,-0.27397728,0.16315573,-0.04943654,-0.009790434,0.099105954,-0.075385444,-0.026197033,-0.1816502,0.21402362,0.14743747,0.148016,-0.12702128,-0.10702544,-0.24601592,0.1680485,0.06726741,0.57019264,-0.0856238,-0.2416718,0.021176599,0.02587945,-0.050641015,-0.091558665,-0.1127926,-0.05623526,0.12173781,-0.26101625,0.033085503,-0.1652482,-0.14545459,-0.0060021654,0.06710571,-0.043458637,-0.01939983,-0.04773709,-0.29733288,0.042353064,0.12146501,-0.32774144,0.220592,0.06390445,0.12454582,-0.17245924,-0.07098628,-0.02979061,-0.3747753,-0.06204812,0.11390954,-0.03837257,-0.29238984,-0.051601186,-0.083860725,0.12729311,0.091789246,0.11887239,0.0180218",""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties","embeddingsFastRandomProjection","0.25718975,-0.26745242,-0.27100173,-0.020253152,-0.0024755206,-0.22157484,0.22822736,0.0015803482,-0.23065867,0.21300627,-0.19191986,4.0521747e-05,0.22113784,-0.0024552597,0.00095595507,-0.22926067,0.00952082,0.037685227,0.18390615,-0.008528038,-0.21152353,-0.22966588,0.0015803482,0.03665192,0.479989,-0.21156406,-0.21460687,0.0005267827,0.027674453,-0.019482091,-0.2184307,-0.22763608,-0.22658253,0.002597086,-0.4406829,-0.0010775204,-0.43235746,-0.030372841,0.028245447,0.0005267827,-0.2093722,-0.20360333,-0.21103728,-0.23073971,0.0073934286,0.2120503,-0.22305389,0.01151008,0.21256053,0.037138183,-0.037685227,-0.0026578684,0.006339863,-0.44173646,-0.0024957815,0.03665192,-0.0010535654,-0.038819835,-0.19206169,-0.19994138,0.21160457,0.008487516,0.036161967,0.000121565245",""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1","embeddingsFastRandomProjection","-0.06508612,0.010498412,0.03647141,-0.27700615,0.017407592,0.01213979,-0.34001827,-0.010907739,-0.24475789,0.055160977,0.004099071,0.05274506,0.017186407,-0.048658326,-0.12643649,-0.2159426,0.32069558,-0.010624878,-0.09282537,0.06062979,0.0077875406,-0.105736405,-0.40699023,0.14699106,0.36066815,-0.18474354,-0.39310664,0.47452044,0.24119717,0.09110586,-0.024019474,-0.2085938,0.0470222,-0.031180412,-0.076876394,0.08518347,-0.24175379,-0.20003209,0.37748706,0.13841526,-0.02862776,-0.09515862,-0.14725149,0.29468763,0.017538086,0.21358846,-0.03141728,-0.09758638,0.31847173,-0.28393376,0.2747602,0.25003695,0.09516091,-0.16635948,-0.12539165,0.06582302,-0.045947507,0.048675112,0.03261002,-0.3291632,-0.15559667,0.3597611,0.17684822,-0.0031080144",""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil","embeddingsFastRandomProjection","-0.24722011,0.077170774,-0.14437881,-0.017244235,-0.057780035,0.081428535,-0.14607778,0.04677315,-0.13104726,0.07030694,0.14452486,0.1433675,0.29026717,0.016754534,-0.15164964,-0.1652725,0.23793983,-0.13333914,0.13859048,-0.13971208,-0.15753707,-0.11957558,0.027271267,0.05823414,0.43946803,-0.11899384,-0.27355608,0.30972973,0.19971213,-0.012420654,-0.05207873,-0.16329126,0.15012175,0.2522805,0.0025368258,0.114010304,-0.09640468,-0.17092067,0.23685688,0.21850714,-0.014358461,0.07032826,0.07184995,0.15678652,-0.1542659,0.10573754,0.06811612,0.052987956,-0.013380155,0.0046116263,0.18361326,0.23625694,0.14439785,-0.17665336,0.019180588,0.1362956,-0.18416697,0.11060571,0.081432745,-0.0434829,-0.031483077,-0.1631988,-0.0026413947,0.047616486",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder","embeddingsFastRandomProjection","-0.28760487,0.17705572,-0.18270038,0.18031669,-0.026248768,0.16470604,-0.1056552,0.21121553,-0.33854344,0.015610062,0.046489194,0.19143176,0.37660027,-0.12880532,-0.11629157,-0.27591562,0.25090742,-0.036170363,0.26605484,-0.25245672,-0.18135765,-0.103222005,-0.050450075,-0.06324284,0.26774925,-0.27600476,-0.22411093,0.3685009,0.00077164173,0.12944621,-0.002953967,-0.2106893,0.08570209,0.14570883,0.052995637,0.040077,-0.11215128,-0.067761615,0.13016632,-0.046175465,-0.060317963,0.07421011,0.20963351,0.14772436,-0.18636745,0.16249858,0.028860353,0.07986651,0.05057004,0.022849403,-0.08147089,0.23653704,0.032397397,-0.30683985,0.15109535,0.27229568,-0.16623445,0.05596081,0.06660895,-0.24084778,-0.11697169,-0.025645435,0.15033168,0.13391769",""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","embeddingsFastRandomProjection","-0.28848836,0.18554156,-0.13628139,0.1941349,0.0107606,0.17352757,-0.12129707,0.25307494,-0.36929536,-0.016060006,0.03166471,0.21698573,0.3909136,-0.14189023,-0.11700896,-0.29634804,0.2650321,0.041915085,0.22211088,-0.27252167,-0.19253097,-0.07001516,-0.0875698,-0.07949434,0.23562717,-0.31655937,-0.22352076,0.36973932,-0.022248797,0.17532523,-0.013142362,-0.20220163,0.027356952,0.09752563,0.016051501,-0.013707891,-0.10351583,-0.056157067,0.14462048,-0.097944826,-0.006442517,0.060048096,0.23787165,0.14285593,-0.19597161,0.14897895,0.023620076,0.07534912,0.08873495,0.03555753,-0.05212313,0.24941054,0.0068037845,-0.3082007,0.14269105,0.29220057,-0.15961778,0.08296711,0.07871662,-0.23069417,-0.17520192,0.01113569,0.16717169,0.16261183",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","embeddingsFastRandomProjection","0.16151123,-0.10486709,0.021646906,-0.009749257,-0.007970579,0.4234372,-0.105230145,-0.0015472784,-0.06592369,-0.17360297,0.23204756,-0.42663914,0.22072232,-0.05008081,0.28936413,-0.32499152,0.08828525,-0.4698171,-0.21442069,0.24859187,0.06268822,0.2495623,-0.5858,-0.07210576,0.16957437,-0.1992528,-0.39728397,0.007143175,-0.19633996,0.09737853,-0.0031483904,-0.4495502,0.40380275,-0.02760521,-0.26425737,0.1669814,-0.062088747,-0.034843035,0.45378363,-0.115620285,-0.0042560194,-0.049443517,-0.28358668,-0.28753072,-0.20260918,-0.023827747,-0.0042493637,0.17985447,0.026197638,-0.35891953,0.1954149,0.02245412,0.17691068,0.42204672,-0.23589692,0.07903949,-0.2138831,-0.059796635,0.06894311,0.041955,0.34132838,0.6084775,0.13317662,-0.4000445",""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","embeddingsFastRandomProjection","0.11054442,-0.100340724,0.016859889,-8.893665e-05,-0.026195055,0.35491192,-0.09974237,0.00032848306,-0.067395255,-0.15330335,0.20191605,-0.40822873,0.19426255,-0.030892808,0.29948443,-0.35294622,0.08913487,-0.39345133,-0.1608886,0.19357236,0.115429506,0.26019815,-0.48322502,-0.075883314,0.25590828,-0.17936936,-0.42579976,0.061824095,-0.13430077,0.07462473,-0.015825538,-0.45899546,0.34692585,-0.0063285613,-0.21187913,0.19017999,0.018675357,-0.041520968,0.40430778,-0.0668357,-0.013389985,-0.0477567,-0.29876268,-0.30355138,-0.14859006,-0.006621659,-3.5652425e-05,0.15542386,0.064356476,-0.38976663,0.19443293,0.02228975,0.16868103,0.4115097,-0.17977896,0.05183077,-0.20324063,-0.04128018,0.07288495,0.0018364266,0.2743168,0.5635374,0.108209684,-0.33102238",""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir","embeddingsFastRandomProjection","0.13486779,-0.14143853,0.029958248,-0.006001835,-0.013648363,0.40718824,-0.10850416,-0.0036704089,-0.068562314,-0.20562245,0.20191976,-0.37115717,0.19153044,-0.042887826,0.26937586,-0.29600003,0.08936562,-0.45265365,-0.17201102,0.20808515,0.0807549,0.2162836,-0.5746349,-0.11910711,0.19035697,-0.21572962,-0.3735134,0.036751956,-0.16253471,0.09704468,-0.0014719111,-0.4292931,0.3963378,-0.03741313,-0.22599998,0.12196782,-0.03771843,-0.037852265,0.44151515,-0.07863878,-0.0011905689,-0.059763994,-0.2625693,-0.29078326,-0.1540019,-0.05328703,0.00034006004,0.21387178,0.079049364,-0.39276046,0.21041346,0.017806659,0.19738348,0.4196648,-0.20336215,0.019359529,-0.23791462,-0.07760067,0.054865666,0.0017026141,0.32489002,0.55919886,0.11947334,-0.39149952",""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","embeddingsFastRandomProjection","0.17089166,-0.3998221,0.11788532,-0.32039022,-0.095608875,-0.3237338,0.10448246,0.14486738,-0.005245298,-0.14369434,0.23862185,0.017115157,-0.018173888,-0.10458897,-0.3363046,0.25146258,0.10274872,-0.19775361,-0.52530575,0.5580744,-0.0021191277,0.007015317,-0.34746814,0.11386731,-0.12911661,0.010626918,-0.11689922,0.08584181,-0.017456762,0.15464011,0.083143815,0.03017971,-0.5839272,0.109384105,-0.015933014,-0.2686282,0.104576364,-0.24611002,0.17298988,0.036079697,0.23951498,-0.10724116,0.57873005,0.25614023,-0.16849951,0.25399682,0.1317087,0.2560842,-0.0028126796,-0.34208685,-0.1290456,0.25046223,0.114712514,-0.21010913,-0.4071434,-0.11335132,0.37982956,-0.032329574,0.076828554,0.009136526,-0.14017537,-0.19647245,0.0054559465,0.2853693",""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","embeddingsFastRandomProjection","0.19895057,-0.3832685,0.08310365,-0.31280404,-0.11464046,-0.31347686,0.074476786,0.17214477,-0.07190151,-0.17461367,0.2938913,0.021161037,-0.025318053,-0.1373514,-0.32454693,0.21714535,0.10088912,-0.16715816,-0.54863566,0.54335773,0.0036541072,0.007678572,-0.36967087,0.13689607,-0.1601349,0.011562596,-0.120893046,0.112814255,-0.024009237,0.22375259,0.041487165,0.031550847,-0.57030916,0.11702612,-0.0416103,-0.25645694,0.10430777,-0.20476514,0.20806643,0.032508764,0.2265459,-0.13747148,0.56832707,0.24792717,-0.12506157,0.258075,0.12858096,0.22503516,-0.002828962,-0.33010313,-0.16263114,0.24283226,0.15068209,-0.24449733,-0.3946403,-0.083377734,0.37829363,-0.069186926,0.099997915,0.0049633374,-0.1405482,-0.16437365,0.005613967,0.25453398",""
"org.axonframework.conversion.DelegatingGeneralConverter","DelegatingGeneralConverter","embeddingsFastRandomProjection","-0.15166621,0.25245002,-0.060005914,0.037421346,-0.14433871,-0.12992184,0.15235877,0.109508544,0.07516579,0.37418473,-0.04097347,0.23727423,-0.030843332,0.37993345,-0.38983727,0.09060367,-0.24617398,-0.20090507,-0.21222758,-0.1653254,-0.14806154,-0.55959064,0.14587688,0.02400073,0.2966117,-0.017974772,-0.17423648,0.3748383,0.3753312,-0.018744793,0.3731842,-0.14476767,0.22982442,0.21664476,0.086199366,0.12962101,0.056010604,0.16307792,0.1830376,0.24158487,-0.22407994,0.23905295,0.035941985,-0.1856974,0.06753397,-0.018311191,0.18491095,-0.05677907,-0.05327274,-0.063612744,0.23786359,0.097488895,0.21001846,0.07379946,0.35060328,0.10789397,-0.04538283,-0.14128414,0.12454314,0.33100027,0.091098875,-0.4658863,0.2588061,0.045533314",""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","embeddingsFastRandomProjection","0.036106672,-0.23775989,-0.15893713,-0.5406835,0.06377624,-0.4693385,-0.2879472,-0.07193972,-0.21450594,0.04868533,0.15742856,0.30421492,-0.12208298,0.041528516,-0.5196922,-0.2050991,-0.026622321,-0.16120528,-0.40020132,0.12230769,0.22977889,0.08721572,0.06662105,0.23346588,-0.023157142,0.16638657,-0.14523153,0.24663994,-0.18212804,0.20170733,-0.037117206,0.17235002,-0.20762184,0.20458336,0.23077604,-0.13813752,-0.08139856,0.08685414,0.19550478,0.11889622,0.07194015,-0.2748266,0.36194152,0.32148868,0.07600426,-0.06789638,0.030329943,0.45789436,-0.04924713,-0.056703113,-0.0005521793,0.08226107,-0.023713276,0.1346561,-0.2634811,-0.009102024,0.05229062,-0.11421695,0.042966686,-0.050015494,-0.12519489,-0.29190713,0.06905837,0.18305187",""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","embeddingsFastRandomProjection","0.059113022,-0.21086584,-0.14378227,-0.50103295,0.0006629899,-0.42085615,-0.15928738,-0.009553257,-0.16178668,-0.05425748,0.16979544,0.12864262,-0.1824854,0.09201518,-0.44762236,-0.045539472,-0.062333867,-0.099698246,-0.37830457,0.16627379,0.1345737,0.043294214,-0.024963833,0.18956806,0.04049886,0.076093644,-0.12287311,0.22093494,-0.14875197,0.33353424,0.05543042,0.19013089,-0.23145774,0.18033484,0.17709498,-0.19099504,0.00045969337,0.058281824,0.08685979,0.19436336,0.05009518,-0.3298272,0.3371473,0.19520265,0.12208402,-0.076068684,0.06564068,0.4372039,-0.015489086,-0.13132696,-0.05196446,0.14044636,-0.06956783,0.103539325,-0.31954026,0.09506066,-0.05339413,-0.11494749,0.07381366,-0.048451547,-0.11626825,-0.17487404,-0.0029642596,0.1951631",""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","embeddingsFastRandomProjection","0.036106672,-0.23775989,-0.15893713,-0.5406835,0.06377624,-0.4693385,-0.2879472,-0.07193972,-0.21450594,0.04868533,0.15742856,0.30421492,-0.12208298,0.041528516,-0.5196922,-0.2050991,-0.026622321,-0.16120528,-0.40020132,0.12230769,0.22977889,0.08721572,0.06662105,0.23346588,-0.023157142,0.16638657,-0.14523153,0.24663994,-0.18212804,0.20170733,-0.037117206,0.17235002,-0.20762184,0.20458336,0.23077604,-0.13813752,-0.08139856,0.08685414,0.19550478,0.11889622,0.07194015,-0.2748266,0.36194152,0.32148868,0.07600426,-0.06789638,0.030329943,0.45789436,-0.04924713,-0.056703113,-0.0005521793,0.08226107,-0.023713276,0.1346561,-0.2634811,-0.009102024,0.05229062,-0.11421695,0.042966686,-0.050015494,-0.12519489,-0.29190713,0.06905837,0.18305187",""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","embeddingsFastRandomProjection","0.036106672,-0.23775989,-0.15893713,-0.5406835,0.06377624,-0.4693385,-0.2879472,-0.07193972,-0.21450594,0.04868533,0.15742856,0.30421492,-0.12208298,0.041528516,-0.5196922,-0.2050991,-0.026622321,-0.16120528,-0.40020132,0.12230769,0.22977889,0.08721572,0.06662105,0.23346588,-0.023157142,0.16638657,-0.14523153,0.24663994,-0.18212804,0.20170733,-0.037117206,0.17235002,-0.20762184,0.20458336,0.23077604,-0.13813752,-0.08139856,0.08685414,0.19550478,0.11889622,0.07194015,-0.2748266,0.36194152,0.32148868,0.07600426,-0.06789638,0.030329943,0.45789436,-0.04924713,-0.056703113,-0.0005521793,0.08226107,-0.023713276,0.1346561,-0.2634811,-0.009102024,0.05229062,-0.11421695,0.042966686,-0.050015494,-0.12519489,-0.29190713,0.06905837,0.18305187",""
