"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",2,"120,84,1378",2,"120,236,11,35",,0,1,2,42,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",3,"526,573,573",3,"1333,153,28,17",,0,1,9,25,5,20,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,1,16,,1,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",3,"176,573,573",3,"1347,34,28,17",,0,1,6,87,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",13,"1358,1239,1239",12,"1259,24,16,2",,0,1,9,9,18,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",6,"411,411,411",7,"477,12,6,11",,0,1,3,52,2,1,""
"org.axonframework.modelling.saga.Saga","Saga",3,"526,573,573",3,"1333,153,28,17",,0,1,8,28,7,3,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",3,"176,573,573",3,"1347,34,28,17",,0,1,8,14,8,4,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",3,"1275,573,573",3,"1275,32,28,17",,0,1,4,26,2,2,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",13,"181,1239,1239",12,"1259,24,16,2",,0,15,8,20,30,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",3,"526,573,573",3,"1333,153,28,17",,0,1,3,36,2,1,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",13,"181,1239,1239",12,"1259,24,16,2",,0,1,4,34,2,6,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,11,1,2,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",3,"176,573,573",3,"1347,34,28,17",,0,1,8,41,3,9,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",3,"573,573,573",3,"573,34,28,17",,0,1,4,6,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",3,"1292,573,573",3,"1292,37,28,17",,0,38,5,0,1,6,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",13,"1239,1239,1239",12,"992,13,16,2",,0,15,2,85,1,1,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",0,"150,75,748",0,"151,130,48,14",,0,1,2,35,2,1,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",3,"1275,573,573",3,"1275,32,28,17",,0,1,4,35,5,,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",13,"181,1239,1239",12,"1259,24,16,2",,0,1,8,93,12,1,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",3,"1276,573,573",3,"1276,32,28,17",,0,1,5,84,5,2,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",3,"176,573,573",3,"1347,34,28,17",,0,1,6,97,3,3,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",3,"1352,573,573",12,"1352,24,16,2",,0,1,8,0,1,13,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",3,"1275,573,573",3,"1275,32,28,17",,0,1,7,53,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",3,"1333,573,573",3,"1333,153,28,17",,0,1,8,69,3,11,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",3,"1275,573,573",3,"1275,32,28,17",,0,1,8,0,3,11,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,4,63,1,4,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",3,"573,573,573",3,"573,34,28,17",,0,1,7,49,1,7,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",3,"176,573,573",3,"1347,34,28,17",,0,1,8,57,3,13,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",3,"1352,573,573",12,"1352,24,16,2",,0,1,3,50,2,1,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",4,"655,103,103",4,"655,134,28,17",,0,1,2,20,1,1,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",3,"289,573,573",3,"289,32,28,17",,0,1,3,55,,3,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",4,"655,103,103",4,"655,134,28,17",,0,1,1,29,,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",3,"1352,573,573",12,"1352,24,16,2",,0,1,8,34,3,16,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",3,"526,573,573",3,"1333,153,28,17",,0,1,6,25,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",13,"1358,1239,1239",12,"1259,24,16,2",,0,1,6,70,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",13,"1358,1239,1239",12,"1259,24,16,2",,0,1,6,99,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,91,1,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,54,1,2,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",7,"299,299,299",5,"965,43,5,10",,0,1,3,90,,3,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",13,"181,1239,1239",12,"1259,24,16,2",,0,15,7,25,12,1,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",2,"120,84,1378",2,"120,236,11,35",,0,1,2,35,1,1,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",13,"181,1239,1239",12,"1259,24,16,2",,0,15,6,90,3,3,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",13,"1366,1239,1239",12,"1366,350,16,2",,0,85,3,33,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",13,"1366,1239,1239",12,"1366,350,16,2",,0,85,3,34,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",13,"1366,1239,1239",12,"1366,350,16,2",,0,85,3,85,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",13,"1366,1239,1239",12,"1366,350,16,2",,0,85,3,35,2,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",13,"1367,1239,1239",12,"1367,24,16,2",,0,13,3,71,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",13,"1367,1239,1239",12,"1367,24,16,2",,0,13,7,57,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,6,26,5,5,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,2,70,5,1,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,2,6,,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",13,"1239,1239,1239",12,"992,13,16,2",,0,1,8,50,2,10,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",13,"1239,1239,1239",12,"992,13,16,2",,0,15,8,67,2,13,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,2,43,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,2,4,,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",13,"1238,1239,1239",14,"1368,15,40,33",,0,83,2,68,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,17,2,1,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",13,"1239,1239,1239",12,"992,13,16,2",,0,15,6,28,4,2,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",13,"181,1239,1239",12,"1259,24,16,2",,0,1,9,84,3,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",13,"181,1239,1239",12,"1259,24,16,2",,0,15,9,59,3,13,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",13,"181,1239,1239",12,"1259,24,16,2",,0,1,3,18,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",13,"181,1239,1239",12,"1259,24,16,2",,0,1,8,74,2,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",13,"181,1239,1239",12,"1259,24,16,2",,0,15,8,75,2,13,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,11,1,2,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",13,"181,1239,1239",12,"1259,24,16,2",,0,15,3,0,1,2,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",12,"1378,1378,1184",2,"1378,236,11,35",,0,22,2,42,2,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",12,"1378,1378,1184",2,"1378,236,11,35",,0,22,8,59,17,19,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",9,"1475,1243,1243",4,"1475,0,8,3",,0,1,2,3,2,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",6,"1174,1403,1403",11,"1389,9,1,4",,0,1,3,49,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,3,53,1,3,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",6,"1418,411,411",11,"1418,45,38,9",,0,1,3,41,3,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,2,70,2,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,5,73,7,,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher",6,"1391,1403,1403",11,"1395,9,1,4",,0,86,2,11,2,1,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",6,"1403,1403,1403",11,"1389,9,1,4",,0,1,10,7,26,6,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",12,"1378,1378,1184",2,"1378,236,11,35",,0,22,1,81,,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",9,"1475,1243,1243",4,"1475,0,8,3",,0,87,2,46,1,1,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",9,"1243,1243,1243",4,"1243,0,8,3",,0,1,4,11,5,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,1,1,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,10,14,28,7,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",6,"1171,1403,1403",11,"1389,9,1,4",,0,1,7,42,4,8,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",6,"411,411,411",11,"1389,9,1,4",,0,1,4,3,4,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","AxonServerEventStore$AxonIQEventStorageEngine$Builder",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,10,11,2,13,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",7,"296,299,299",5,"965,43,5,10",,0,1,10,40,11,7,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",7,"299,299,299",5,"965,43,5,10",,0,1,7,17,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",6,"1174,1403,1403",11,"1389,9,1,4",,0,1,4,90,4,2,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",16,"1410,1171,1171",11,"1410,9,1,4",,0,88,3,10,3,1,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder",6,"1403,1403,1403",9,"1403,16,6,11",,0,1,10,30,3,15,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder","AxonServerEventStore$Builder",6,"1403,1403,1403",9,"1403,16,6,11",,0,1,10,32,5,21,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,6,34,1,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState","PersistentStreamConnection$SegmentState",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,4,57,4,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState","PersistentStreamConnection$SegmentConnection$ProcessingState",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,5,95,2,5,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService","EventProcessorControlService",6,"1418,411,411",7,"1418,45,38,9",,0,1,9,93,2,14,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",10,"1428,1403,1403",9,"1428,21,41,30",,0,90,2,14,2,,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",7,"299,299,299",5,"965,43,5,10",,0,1,7,92,4,4,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer","EventBuffer",11,"171,951,951",10,"863,224,38,9",,0,1,8,34,1,14,""
"org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory","DefaultPersistentStreamMessageSourceFactory",16,"1174,1403,1403",11,"1415,9,1,4",,0,1,4,1,1,3,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",7,"1184,1184,1184",5,"1184,43,5,10",,0,1,3,24,2,2,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory","AxonServerEventStoreFactory",6,"1403,1403,1403",9,"1403,16,6,11",,0,1,6,47,3,4,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore","AxonServerEventStore",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,10,74,6,16,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,4,36,3,1,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,10,69,5,36,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState","PersistentStreamConnection$SegmentConnection$RetryState",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,5,75,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,7,12,3,14,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1","PersistentStreamConnection$1",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,5,93,4,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",16,"1415,1403,1403",11,"1415,9,1,4",,0,89,6,83,5,8,""
"org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration","EventProcessorInfoConfiguration",6,"411,411,411",7,"477,12,6,11",,0,1,8,96,2,7,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamMessageSource",16,"1415,1403,1403",11,"1415,9,1,4",,0,1,5,69,2,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",10,"1428,1403,1403",9,"1428,21,41,30",,0,90,2,13,1,2,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","AxonServerEventStore$AxonIQEventStorageEngine$1",10,"1403,1403,1403",9,"1403,21,41,30",,0,1,6,98,1,5,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",12,"1378,1378,1184",2,"1378,236,11,35",,0,22,4,84,2,2,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",6,"1391,1403,1403",11,"1395,9,1,4",,0,86,2,53,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$AxonServerEventStoreConfiguration","AxonServerEventStoreFactory$AxonServerEventStoreConfiguration",6,"1403,1403,1403",9,"1403,16,6,11",,0,1,2,60,1,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",10,"1428,1403,1403",9,"1428,21,41,30",,0,90,2,56,3,1,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",11,"171,951,951",10,"863,224,38,9",,0,1,1,58,1,,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",16,"1448,1403,1403",7,"1448,113,6,11",,0,91,3,36,2,1,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",16,"1448,1403,1403",7,"1448,113,6,11",,0,91,3,58,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",6,"1418,411,411",7,"1418,45,38,9",,0,1,3,66,2,1,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1",16,"1433,1174,1174",19,"1434,9,1,4",,0,92,2,17,1,1,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",16,"1433,1174,1174",19,"1434,9,1,4",,0,92,1,52,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",7,"296,299,299",5,"1459,170,8,3",,0,1,5,35,3,2,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",9,"427,1243,1243",4,"1459,170,8,3",,0,1,6,13,4,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",9,"427,1243,1243",4,"1459,170,8,3",,0,1,7,85,4,5,""
