"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",20,"596,597,597",18,"596,88,71,21",,0,85,8,70,1,10,""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties",20,"596,597,597",18,"596,88,71,21",,0,85,3,37,3,1,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration",19,"611,607,607",17,"611,93,55,8",,0,87,6,9,3,15,""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType",19,"611,607,607",17,"611,93,55,8",,0,87,3,63,3,,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition",19,"638,638,607",17,"638,99,55,8",,0,89,3,70,3,2,""
"org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties","JpaEventStorageEngineConfigurationProperties",5,"483,449,285",5,"483,66,19,2",,0,7,2,44,2,,""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",6,"562,252,252",12,"969,18,13,17",,0,25,6,51,5,2,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition",19,"618,638,607",17,"618,99,55,8",,0,90,3,30,2,1,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",19,"618,638,607",17,"618,99,55,8",,0,90,3,86,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition",19,"620,607,607",17,"620,93,55,8",,0,91,3,5,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition",19,"620,607,607",17,"620,93,55,8",,0,91,3,97,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition",19,"620,607,607",17,"620,93,55,8",,0,91,3,47,2,1,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",5,"624,449,285",2,"624,101,24,0",,0,7,2,66,2,1,""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",2,"643,914,956",2,"925,101,24,0",,0,26,2,86,1,1,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",21,"628,628,628",19,"628,102,70,15",,3,92,1,17,1,,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",21,"628,628,628",19,"628,102,70,15",,3,92,2,83,2,1,""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode",22,"666,666,666",20,"629,69,56,4",,4,93,2,5,2,,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","UpdateCheckerAutoConfiguration$1",10,"588,1164,1164",9,"1163,65,63,20",,0,84,5,86,1,10,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration",20,"596,597,597",18,"596,88,71,21",,0,85,3,27,,6,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1","ConverterAutoConfiguration$1",19,"611,607,607",17,"611,93,55,8",,0,87,3,58,1,2,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",19,"638,638,607",17,"638,99,55,8",,0,89,3,46,2,1,""
"org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration","CorrelationDataProviderAutoConfiguration",13,"969,969,117",12,"969,18,13,17",,0,25,6,87,,6,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration","AvroSchemaStoreAutoConfiguration",19,"638,638,607",17,"638,99,55,8",,0,89,3,0,,6,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",19,"638,638,607",17,"638,99,55,8",,0,89,3,2,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition",19,"620,607,607",17,"620,93,55,8",,0,91,3,86,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition",19,"620,607,607",17,"620,93,55,8",,0,91,3,92,5,4,""
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration",13,"598,969,117",12,"969,18,13,17",,0,25,9,34,,12,""
"org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration",2,"643,914,956",2,"925,101,24,0",,0,26,5,2,1,10,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",21,"628,628,628",19,"628,102,70,15",,3,92,2,25,,3,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",21,"628,628,628",19,"628,102,70,15",,3,92,2,76,2,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",14,"167,208,208",13,"172,107,3,18",,0,40,1,45,,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",14,"648,208,208",13,"648,107,3,18",,0,83,2,39,1,2,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",14,"648,208,208",13,"648,107,3,18",,0,83,2,76,,3,""
"org.axonframework.extension.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",23,"676,676,676",21,"676,75,72,13",,5,94,1,21,1,,""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties",2,"643,914,956",2,"925,101,24,0",,0,26,1,64,1,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",14,"673,208,208",13,"673,107,3,18",,0,95,2,46,1,1,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus",14,"673,208,208",13,"673,107,3,18",,0,95,2,43,2,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",14,"673,208,208",13,"673,107,3,18",,0,95,2,78,1,2,""
"org.axonframework.extension.springboot.TagsConfigurationProperties","TagsConfigurationProperties",14,"167,208,208",13,"172,107,3,18",,0,40,1,98,,1,""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties",20,"596,597,597",18,"596,88,71,21",,0,85,3,99,2,2,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer",5,"483,449,285",5,"483,66,19,2",,0,7,7,94,1,14,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",14,"167,208,208",13,"172,107,3,18",,0,40,2,61,4,,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",14,"167,208,208",13,"172,107,3,18",,0,40,5,74,1,4,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",14,"167,208,208",13,"172,107,3,18",,0,40,6,42,3,13,""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties",10,"588,1164,1164",9,"1163,65,63,20",,0,84,2,70,1,1,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition",10,"588,1164,1164",9,"1163,65,63,20",,0,84,2,51,1,1,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",5,"483,449,285",5,"483,66,19,2",,0,7,5,88,,10,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",19,"620,607,607",17,"620,93,55,8",,0,91,3,75,,8,""
"org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",19,"611,607,607",17,"611,93,55,8",,0,87,3,89,1,2,""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties",19,"611,607,607",17,"611,93,55,8",,0,87,3,78,3,1,""
"org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",22,"666,666,666",20,"629,69,56,4",,4,93,2,90,,2,""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties",22,"666,666,666",20,"629,69,56,4",,4,93,2,30,1,4,""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",22,"666,666,666",20,"629,69,56,4",,4,93,2,39,2,2,""
"org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",11,"671,362,362",6,"1036,71,39,11",,0,96,1,51,,1,""
"org.axonframework.extension.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",7,"485,222,222",8,"492,12,9,1",,0,14,2,1,1,1,""
"org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",14,"673,208,208",13,"673,107,3,18",,0,95,2,10,,4,""
"org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",7,"485,222,222",8,"492,12,9,1",,0,14,2,64,,3,""
"org.axonframework.extension.springboot.MetricsProperties","MetricsProperties",23,"676,676,676",21,"676,75,72,13",,5,94,1,19,,2,""
"org.axonframework.extension.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",23,"676,676,676",21,"676,75,72,13",,5,94,1,76,1,,""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",22,"666,666,666",20,"629,69,56,4",,4,93,2,81,2,,""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",24,"679,682,682",22,"679,77,73,14",,6,97,2,22,1,2,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",24,"679,682,682",22,"679,77,73,14",,6,97,2,84,2,,""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",24,"682,682,682",22,"682,77,73,14",,6,97,2,63,1,2,""
"org.axonframework.extension.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",5,"624,449,285",2,"624,101,24,0",,0,7,1,2,1,,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",22,"666,666,666",20,"629,69,56,4",,4,93,2,34,2,1,""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",24,"679,682,682",22,"679,77,73,14",,6,97,2,92,1,1,""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",24,"682,682,682",22,"682,77,73,14",,6,97,2,24,1,1,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",7,"222,222,222",0,"688,82,31,9",,0,14,8,0,20,1,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry",13,"410,969,117",12,"410,18,13,17",,0,35,9,14,4,9,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage",0,"2,2,5",0,"313,5,21,6",,0,1,9,45,37,4,""
"org.axonframework.messaging.core.Message","Message",0,"2,2,5",0,"1022,8,31,9",,0,1,9,9,215,6,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor",13,"598,969,117",12,"1056,18,13,17",,0,86,9,57,32,4,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage",1,"260,260,260",5,"526,37,19,2",,0,16,9,29,136,3,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler",7,"776,222,222",8,"776,12,9,1",,0,14,9,59,16,2,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase",7,"776,222,222",8,"776,12,9,1",,0,14,9,31,19,,""
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext",7,"222,222,222",8,"688,12,9,1",,0,14,9,8,229,5,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain",7,"685,222,222",8,"1046,12,9,1",,0,14,9,7,18,3,""
"org.axonframework.messaging.core.MessageStream","MessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,9,5,132,21,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage",4,"220,321,321",4,"1009,92,23,7",,0,44,9,18,46,3,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor",13,"465,969,117",12,"1062,18,13,17",,0,75,9,15,30,4,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",4,"220,321,321",0,"1022,8,31,9",,0,1,9,1,24,5,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain",13,"465,969,117",12,"1062,18,13,17",,0,75,9,50,9,3,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage",6,"252,252,252",11,"313,5,21,6",,0,8,9,6,71,3,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor",13,"576,969,117",12,"712,18,13,17",,0,24,9,56,26,2,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor",7,"222,222,222",8,"688,12,9,1",,0,14,9,90,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor",7,"222,222,222",8,"688,12,9,1",,0,14,9,65,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor",7,"222,222,222",8,"688,12,9,1",,0,14,9,27,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor",7,"222,222,222",8,"688,12,9,1",,0,14,9,33,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor",7,"222,222,222",8,"688,12,9,1",,0,14,9,14,1,10,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",7,"222,222,222",0,"688,82,31,9",,0,14,3,25,1,2,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry",13,"576,969,117",12,"712,18,13,17",,0,24,9,98,7,24,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition",13,"576,969,117",12,"712,18,13,17",,0,24,7,51,1,6,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1",13,"576,969,117",12,"712,18,13,17",,0,24,5,64,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2",13,"576,969,117",12,"712,18,13,17",,0,24,5,96,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3",13,"576,969,117",12,"712,18,13,17",,0,24,5,23,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4",13,"576,969,117",12,"712,18,13,17",,0,24,5,62,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5",13,"576,969,117",12,"712,18,13,17",,0,24,5,13,1,4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",13,"969,969,117",12,"969,18,13,17",,0,25,7,51,4,4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",7,"222,222,222",0,"688,82,31,9",,0,14,3,62,2,1,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor",0,"1125,2,5",0,"1125,82,31,9",,0,98,6,62,3,5,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration",6,"252,252,252",11,"313,5,21,6",,0,8,4,48,3,3,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler",0,"1050,362,362",0,"990,203,14,11",,0,16,3,60,1,2,""
"org.axonframework.messaging.commandhandling.annotation.RoutingKey","RoutingKey",6,"355,969,117",11,"373,242,21,6",,0,21,2,79,3,,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command",4,"724,1164,1164",4,"800,92,23,7",,0,8,3,24,1,2,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler",0,"2,2,5",0,"1022,8,31,9",,0,1,3,48,7,2,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",11,"671,362,362",6,"1036,71,39,11",,0,96,4,73,12,1,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember",11,"362,362,362",6,"362,6,39,11",,0,58,9,38,38,4,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils",11,"366,362,362",6,"726,6,39,11",,0,67,6,91,7,5,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory",11,"366,362,362",6,"726,6,39,11",,0,67,9,0,40,1,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",11,"362,362,362",6,"362,6,39,11",,0,58,7,76,9,4,""
"org.axonframework.messaging.core.annotation.Message","Message",4,"724,1164,1164",4,"800,92,23,7",,0,8,3,75,5,2,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent",6,"728,252,252",11,"313,5,21,6",,0,8,9,98,8,2,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent",6,"728,252,252",11,"313,5,21,6",,0,8,9,24,2,16,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",11,"362,362,362",6,"362,6,39,11",,0,58,9,85,5,16,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,9,93,27,4,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",11,"366,362,362",6,"726,6,39,11",,0,67,6,95,5,2,""
