"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionConverter","4:cda98464-5532-45cb-b2b5-2272973bdca7:37248","axon-server-connector-5.1.0",6,4,5,0.2777777777777778,0.17980393370239744,0.19153932380007002,0.011735390097672577,356.8333333333333,15,1,0,0,32,11.236309445463121,4.544402243816876,0.3149589649003471,0,-0.05673194841007134,"","","",0,0,0,4.856710433959961,7.212429046630859,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter","MetadataConverter","4:cda98464-5532-45cb-b2b5-2272973bdca7:37249","axon-server-connector-5.1.0",4,2,4,0.2,0.2042586875949572,0.5950494585563563,0.3907907709613991,17.666666666666668,-1,0,1,0,270,0,0,0,0,-0.05670034781800021,"","","",0,0,0,1.4087448120117188,-0.8303451538085938,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:37250","axon-server-connector-5.1.0",1,1,4,0,0.19448771669014125,0.48719469318193526,0.292706976491794,0,-1,0,1,0,270,0,0,0,0,-0.05706620090303255,"","","",0,0,0,1.4089503288269043,-0.9252259731292725,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode","4:cda98464-5532-45cb-b2b5-2272973bdca7:37292","axon-server-connector-5.1.0",7,1,5,0.25,0.39045879313917603,0.5093751690233685,0.11891637588419252,25.833333333333332,15,1,0,0,32,11.236309445463121,4.544402243816876,0.2676894619113473,0,-0.05606219459321993,"","","",0,0,0,4.8263325691223145,7.1429619789123535,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:37295","axon-server-connector-5.1.0",3,2,22,0.3333333333333333,0.34305333609449906,0.6761551542476296,0.33310181815313056,42,1,1,0,0,5,1.5733676622621715,0.7322232787963003,1,0,-0.030221288547472636,"","","",0,0,0,6.149424076080322,-0.5076326727867126,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:37296","axon-server-connector-5.1.0",2,3,22,0.6666666666666666,0.22017295512626064,0.4029551264134464,0.18278217128718574,12,1,1,0,1,5,1.5733676622621715,0.7322232787963003,0,0,-0.03975955502306566,"","","",0,0,0,6.123574256896973,-0.5076178908348083,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37312","axon-server-connector-5.1.0",2,0,22,1,0.19111728695129152,0.2609049775997103,0.0697876906484188,0,1,1,0,0,5,1.5733676622621715,0.7322232787963003,0.35038561212576513,0,-0.042175528644220306,"","","",0,0,0,6.124724388122559,-0.5160247087478638,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","4:cda98464-5532-45cb-b2b5-2272973bdca7:37325","axon-server-connector-5.1.0",1,0,22,0,0.17470470154884474,0.22284811905294402,0.048143417504099284,0,1,1,0,0,5,1.5733676622621715,0.7322232787963003,0.6386494733342061,0,-0.05574035217897155,"","","",0,0,0,6.072144508361816,-0.5656992197036743,""
"io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:37563","axon-server-connector-5.1.0",1,0,23,0,0.18747082444472332,0.2775,0.0900291755552767,0,-1,0,1,0,270,0,0,0,0,-0.04272444019840804,"","","",0,0,0,1.3443130254745483,4.578070163726807,""
"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","4:cda98464-5532-45cb-b2b5-2272973bdca7:37598","axon-server-connector-5.1.0",2,0,4,0,0.1706641271845388,0.17499571390221977,0.004331586717680969,0,-1,0,1,0,270,0,0,0,0,-0.0628531542288116,"","","",0,0,0,1.212927222251892,-0.736023485660553,""
"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler","4:cda98464-5532-45cb-b2b5-2272973bdca7:37715","axon-server-connector-5.1.0",0,1,23,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,270,0,0,0,0,-0.04141018476019803,"","","",0,0,0,1.323575735092163,4.518111228942871,""
"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:37760","axon-server-connector-5.1.0",1,6,4,0.38095238095238093,0.15625141453729474,0.15761648351142393,0.001365068974129191,77.66666666666667,-1,0,1,0,270,0,0,0,0,-0.06282660462926276,"","","",0,0,0,-3.764235258102417,-4.145129203796387,""
"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:37761","axon-server-connector-5.1.0",1,7,10,0.35714285714285715,0.16875424361188415,0.1728494505342717,0.004095206922387545,0,-1,0,1,0,270,0,0,0,0,-0.05897051240378787,"","","",0,0,0,-3.990485668182373,-4.259180545806885,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","4:cda98464-5532-45cb-b2b5-2272973bdca7:37762","axon-server-connector-5.1.0",1,7,10,0.38095238095238093,0.16875424361188415,0.1728494505342717,0.004095206922387545,8,-1,0,1,0,270,0,0,0,0,-0.05974291004507504,"","","",0,0,0,-3.980534553527832,-4.277664661407471,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector","4:cda98464-5532-45cb-b2b5-2272973bdca7:37763","axon-server-connector-5.1.0",3,16,10,0.1323529411764706,0.22727680770986067,0.2553762510796391,0.02809944336977846,269.25,53,0.12440619319798914,0,0,30,15.201934686279856,6.172539962017132,0.5622678025573719,0,-0.033732914445629036,"","","",0,0,0,-4.136123180389404,-4.31880521774292,""
"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:37775","axon-server-connector-5.1.0",2,8,7,0.28888888888888886,0.1860923904813058,0.20350788638852893,0.017415495907223133,128.33333333333334,74,0.7435464878613264,0,0,48,8.803590804804116,4.604156778135803,0.6175052090001296,0,-0.07266108842502389,"","","",0,0,0,4.264167785644531,4.897493362426758,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter","4:cda98464-5532-45cb-b2b5-2272973bdca7:37780","axon-server-connector-5.1.0",6,14,4,0.21052631578947367,0.21096076440867162,0.23604200453844257,0.02508124012977095,236.91666666666669,15,0.8276558731551159,0,0,32,11.236309445463121,4.544402243816876,0.541611113059597,0,-0.058340122299664565,"","","",0,0,0,1.6105210781097412,-0.4511168301105499,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","4:cda98464-5532-45cb-b2b5-2272973bdca7:37784","axon-server-connector-5.1.0",2,5,10,0.4666666666666667,0.17120249518295672,0.17700645391983527,0.005803958736878556,54.5,15,1,0,0,32,11.236309445463121,4.544402243816876,0.40394933302977076,0,-0.06289130712860702,"","","",0,0,0,4.912468910217285,7.233754634857178,""
"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","4:cda98464-5532-45cb-b2b5-2272973bdca7:37792","axon-server-connector-5.1.0",1,7,7,0.2857142857142857,0.16205119194287293,0.16546547477608214,0.0034142828332092146,19,15,1,0,0,32,11.236309445463121,4.544402243816876,0.38947181530388336,0,-0.06902086590287487,"","","",0,0,0,4.912614822387695,7.2523512840271,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration","AxonServerConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:37803","axon-server-connector-5.1.0",7,6,10,0.16666666666666666,0.46350518487464665,0.5701280922127415,0.10662290733809487,65,53,1,0,0,30,15.201934686279856,6.172539962017132,0.058512046443993215,0,-0.04008490473374221,"","","",0,0,0,-4.956534385681152,-4.110252857208252,""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager","4:cda98464-5532-45cb-b2b5-2272973bdca7:38828","axon-server-connector-5.1.0",1,0,10,0,0.1625349786135207,0.17262567773806253,0.01009069912454183,0,53,0.19205649370169509,0,0,30,15.201934686279856,6.172539962017132,0.41889251647935877,0,-0.04990428124416335,"","","",0,0,0,-4.691580772399902,-3.8351552486419678,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:38853","axon-server-connector-5.1.0",2,8,10,0.16666666666666666,0.24195270864491905,0.31296259962265394,0.07100989097773489,83.74999999999999,53,1,0,0,30,15.201934686279856,6.172539962017132,0.03990635237676293,0,-0.04539585179312905,"","","",0,0,0,-4.888583183288574,-4.103791236877441,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:38854","axon-server-connector-5.1.0",3,0,10,0.6666666666666666,0.35153270037710443,0.4226799379308753,0.07114723755377089,0,53,0.6022486873652362,0,0,30,15.201934686279856,6.172539962017132,0.14319950033867887,0,-0.010903979885607373,"","","",0,0,0,-4.960347652435303,-4.1682329177856445,""
"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:38855","axon-server-connector-5.1.0",4,0,10,0.3333333333333333,0.22581184613722594,0.3187920367214075,0.09298019058418155,0,53,0.3733366728264163,0,0,30,15.201934686279856,6.172539962017132,0.1390284691733563,0,-0.05382032256021485,"","","",0,0,0,-4.671178340911865,-4.027631759643555,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager","4:cda98464-5532-45cb-b2b5-2272973bdca7:38856","axon-server-connector-5.1.0",7,4,10,0.2,0.27732241180342043,0.3726582971762772,0.09533588537285675,108.25,53,0.3733366728264163,0,0,30,15.201934686279856,6.172539962017132,0.1780668901282144,0,-0.0533505274494393,"","","",0,0,0,-4.625777244567871,-4.045859336853027,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","4:cda98464-5532-45cb-b2b5-2272973bdca7:38857","axon-server-connector-5.1.0",4,1,10,0.6666666666666666,0.24248158730158564,1.371697978906156,1.1292163916045705,4,53,1,0,1,30,15.201934686279856,6.172539962017132,0,0,-0.04002326050842542,"","","",0,0,0,-4.810819625854492,-4.119214057922363,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","4:cda98464-5532-45cb-b2b5-2272973bdca7:38858","axon-server-connector-5.1.0",3,1,10,0.6666666666666666,0.2576182149101904,1.3502865899462977,1.0926683750361073,12,53,0.18150648976747993,0,0,30,15.201934686279856,6.172539962017132,0.2549653428146299,0,-0.021397958414406115,"","","",0,0,0,-4.75385856628418,-3.9329261779785156,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:38859","axon-server-connector-5.1.0",1,0,10,0,0.20050446668594352,0.21922983976869007,0.01872537308274655,0,53,1,0,0,30,15.201934686279856,6.172539962017132,0.0526808437171962,0,-0.06196618594441594,"","","",0,0,0,-4.783509731292725,-4.224202632904053,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:38860","axon-server-connector-5.1.0",1,2,10,1,0.18366964445729572,0.19615322651246003,0.01248358205516431,6,53,1,0,0,30,15.201934686279856,6.172539962017132,0.0778129969513731,0,-0.03771127074025715,"","","",0,0,0,-5.01403284072876,-4.093106746673584,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:38861","axon-server-connector-5.1.0",2,0,10,1,0.2506443811400262,0.30973255072094,0.05908816958091384,0,53,1,0,0,30,15.201934686279856,6.172539962017132,0.04374301892228942,0,-0.049348262444982416,"","","",0,0,0,-4.916480541229248,-4.1083760261535645,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","4:cda98464-5532-45cb-b2b5-2272973bdca7:38862","axon-server-connector-5.1.0",3,10,15,0.23076923076923078,0.2010863403300655,0.21191144455129426,0.01082510422122876,22,-1,0,1,0,270,0,0,0,0,-0.06448666090161914,"","","",0,0,0,-1.2192795276641846,5.2827324867248535,""
"io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:38863","axon-server-connector-5.1.0",1,10,7,0.38181818181818183,0.15281529639303745,0.1529532972766023,0.0001380008835648594,10,65,1,0,0,9,7.1761041563004255,4.1703636284607155,0.27762697514340773,0,-0.09125761802440757,"","","",0,0,0,-0.9111335873603821,5.909133434295654,""
"io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:38864","axon-server-connector-5.1.0",1,13,7,0.26373626373626374,0.1574772122789837,0.1590653111274417,0.0015880988484580083,64.51515151515152,65,1,0,1,9,7.1761041563004255,4.1703636284607155,0,0,-0.08726199694564046,"","","",0,0,0,-1.1166759729385376,5.903697967529297,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector","4:cda98464-5532-45cb-b2b5-2272973bdca7:38936","axon-server-connector-5.1.0",2,13,10,0.10989010989010989,0.18671782349364124,0.22631491056089037,0.039597087067249126,109,53,0.12440619319798914,0,0,30,15.201934686279856,6.172539962017132,0.4202693854283834,0,-0.03209626617093425,"","","",0,0,0,-4.300852298736572,-4.264765739440918,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource","4:cda98464-5532-45cb-b2b5-2272973bdca7:38972","axon-server-connector-5.1.0",1,3,2,0.5,0.15750745704809987,0.15787545940427275,0.00036800235617287513,0,-1,0,1,0,270,0,0,0,0,-0.06910822879420953,"","","",0,0,0,-0.5656131505966187,5.975322246551514,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler","4:cda98464-5532-45cb-b2b5-2272973bdca7:38973","axon-server-connector-5.1.0",1,3,10,1,0.15856362255629125,0.15980081419532594,0.0012371916390346849,0,20,0.842994356598133,0,0,10,12.437992979655974,5.970895789575297,0.6837264200366149,0,-0.04476615563126768,"","","",0,0,0,-4.227087020874023,-2.0705320835113525,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction","4:cda98464-5532-45cb-b2b5-2272973bdca7:38974","axon-server-connector-5.1.0",1,5,2,0.4,0.16121581841847543,0.16359796669116247,0.00238214827268704,9,47,0.5463872604765799,0,0,18,9.33870577532798,4.720676673395145,0.6705313874874079,0,-0.07213244363863242,"","","",0,0,0,-0.6086068749427795,6.839673042297363,""
"io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer","ManagedChannelCustomizer","4:cda98464-5532-45cb-b2b5-2272973bdca7:39899","axon-server-connector-5.1.0",1,0,10,0,0.15280523890018288,0.15305523697081103,0.0002499980706281435,0,53,0.19205649370169509,0,0,30,15.201934686279856,6.172539962017132,0.3868035013676309,0,-0.0631071707726466,"","","",0,0,0,-4.242741107940674,-3.966404914855957,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener","4:cda98464-5532-45cb-b2b5-2272973bdca7:39901","axon-server-connector-5.1.0",2,1,10,0,0.153853719848981,0.15454193211787678,0.0006882122688957881,16,9,1,0,0,5,2.6352723472373327,1.0209726274915738,0.9371284683305934,0,-0.051349880142138704,"","","",0,0,0,1.4333425760269165,2.6730165481567383,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService","4:cda98464-5532-45cb-b2b5-2272973bdca7:39913","axon-server-connector-5.1.0",2,15,10,0.18333333333333332,0.190768320187258,0.19985974045370464,0.009091420266446631,373.8333333333333,20,0.528469751914853,0,0,10,12.437992979655974,5.970895789575297,1,0,-0.03919808648202783,"","","",0,0,0,-4.1912431716918945,-2.1991629600524902,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils","4:cda98464-5532-45cb-b2b5-2272973bdca7:39914","axon-server-connector-5.1.0",1,7,10,0.39285714285714285,0.15856362255629125,0.15980081419532594,0.0012371916390346849,12,20,0.8512267281323953,0,0,10,12.437992979655974,5.970895789575297,0.3868427023190656,0,-0.056499781473478616,"","","",0,0,0,-4.45664119720459,-1.8007503747940063,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine","4:cda98464-5532-45cb-b2b5-2272973bdca7:39915","axon-server-connector-5.1.0",2,19,2,0.18421052631578946,0.21026495375939136,0.22929904616470004,0.019034092405308678,268.3333333333333,73,0.37712170815431423,0,0,15,4.848516656085849,2.261961953373005,0.7557003548420749,0,-0.05783869100447997,"","","",0,0,0,-1.7219260931015015,6.486760139465332,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:39916","axon-server-connector-5.1.0",1,10,2,0.2545454545454545,0.15210392917513715,0.15229142772810828,0.0001874985529711215,78.25,53,0.13748471818340194,0,0,30,15.201934686279856,6.172539962017132,0.7576048081494643,0,-0.06442239188514509,"","","",0,0,0,-2.3880624771118164,-4.034347057342529,""
"io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:39917","axon-server-connector-5.1.0",1,10,15,0.36363636363636365,0.1574772122789837,0.1590653111274417,0.0015880988484580083,18.5,65,1,0,0,9,7.1761041563004255,4.1703636284607155,0.3349201121364733,0,-0.08556358775376516,"","","",0,0,0,-1.1551995277404785,5.979447841644287,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1","TopologyChange$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:39918","axon-server-connector-5.1.0",1,1,10,0,0.16538442093873662,0.1874596049224178,0.02207518398368119,0,9,1,0,0,5,2.6352723472373327,1.0209726274915738,4.388481365716869e-07,0,-0.05495188817091945,"","","",0,0,0,1.596068024635315,2.6645586490631104,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange","TopologyChange","4:cda98464-5532-45cb-b2b5-2272973bdca7:39919","axon-server-connector-5.1.0",2,3,10,0,0.22447946702540905,0.4407012343813856,0.21622176735597654,17,9,1,0,0,5,2.6352723472373327,1.0209726274915738,1,0,-0.04510650849962927,"","","",0,0,0,1.4481956958770752,2.5550386905670166,""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer","4:cda98464-5532-45cb-b2b5-2272973bdca7:39920","axon-server-connector-5.1.0",1,27,10,0.09523809523809523,0.16237821518262155,0.17253108097008027,0.01015286578745872,755.1833333333335,53,0.3733366728264163,0,0,30,15.201934686279856,6.172539962017132,0.20563423007824733,0,-0.02520470127757196,"","","",0,0,0,-4.572290420532227,-3.968410015106201,""
